"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"1726259","scaffold1301",891583,891582,"+",1.75788142911662e-05,0.00921156653889603,-50.8928571428571
"1727383","scaffold1301",950507,950506,"+",4.89482250149904e-06,0.00389203444370214,-90
"1727510","scaffold1301",958603,958602,"+",2.06295201212604e-07,0.000402167774750257,-93.75
"1727514","scaffold1301",958697,958696,"+",7.15368122390418e-06,0.00500729820331621,-78.9473684210526
"1727515","scaffold1301",958703,958702,"+",1.22128574031655e-09,7.96359499867294e-06,-100
"1727811","scaffold1301",1001489,1001488,"+",1.18827801760529e-08,4.68513018617648e-05,-89.4736842105263
"1729810","scaffold1301",1076574,1076573,"+",2.0708864429419e-06,0.00214016093014887,-93.75
"1729866","scaffold1301",1078399,1078398,"+",5.98256083516549e-06,0.00440227342202014,-85.7142857142857
"1730215","scaffold1301",1099531,1099530,"+",1.0825088224469e-05,0.00653262225186232,-100
"1730940","scaffold1301",1141768,1141767,"+",2.24730474206755e-07,0.000427815815562569,-80
"1731782","scaffold1301",1190562,1190561,"+",1.33427192915412e-08,5.11845782088155e-05,-59.039039039039
"1732047","scaffold1301",1211182,1211181,"+",2.30852044257557e-06,0.00229591804762882,-54.2857142857143
"1732050","scaffold1301",1211258,1211257,"+",2.46439792969759e-07,0.000458818719358172,-55.5555555555556
"1732058","scaffold1301",1211518,1211517,"+",5.56335524223841e-06,0.0042622616928494,-63.6363636363636
"1733788","scaffold1301",1280451,1280450,"+",4.75568667279264e-06,0.00382424275575979,-80.1587301587302
"1739131","scaffold1302",460,459,"+",1.17880475923779e-06,0.00143559385426313,-64.9769585253456
"1742200","scaffold1307",100060,100059,"+",2.40507470763311e-06,0.00236078297742743,-73.6842105263158
"1746811","scaffold1307",382924,382923,"+",1.75350921030713e-06,0.00190374353758425,-88.2352941176471
"1746812","scaffold1307",382925,382924,"+",3.29505576881889e-06,0.00292047849046853,-89.4736842105263
"1746836","scaffold1307",383431,383430,"+",4.8599425104611e-06,0.00388636760108337,-71.8954248366013
"1746842","scaffold1307",383576,383575,"+",2.92349854226962e-08,9.38249751663741e-05,-59.5110316040549
"1746899","scaffold1307",387757,387756,"+",1.56909450408722e-05,0.00847708629303882,-56.9444444444444
"1746904","scaffold1307",388410,388409,"+",1.40074382585414e-06,0.00163189926818255,-57.4898785425101
"1746916","scaffold1307",388577,388576,"+",3.16457198372776e-07,0.000554392962216754,-77.7777777777778
"1746918","scaffold1307",388581,388580,"+",1.27229238005918e-06,0.0015195130979697,-78.5714285714286
"1746920","scaffold1307",388891,388890,"+",1.38015413193187e-08,5.26187865296348e-05,-72.8205128205128
"1746929","scaffold1307",389622,389621,"+",1.2161751292186e-05,0.00713641804907127,-87.5
"1746930","scaffold1307",389623,389622,"+",7.51244673875389e-08,0.000191263231217185,-88.4868421052632
"1746931","scaffold1307",389671,389670,"+",4.05391709739536e-06,0.003397013915498,-94.7368421052632
"1746932","scaffold1307",389672,389671,"+",3.10742572054254e-11,4.18550424438059e-07,-94.1176470588235
"1746934","scaffold1307",389695,389694,"+",3.14906116320338e-09,1.66958467481343e-05,-89.3665158371041
"1746936","scaffold1307",389701,389700,"+",1.27952823787046e-10,1.33548174642446e-06,-87.5
"1746937","scaffold1307",389714,389713,"+",1.34024901826759e-05,0.00756316348012567,-100
"1746938","scaffold1307",389715,389714,"+",1.49918058537155e-08,5.58231370005427e-05,-75
"1746940","scaffold1307",389721,389720,"+",2.61237015231885e-08,8.65768492999917e-05,-75
"1746955","scaffold1307",390142,390141,"+",1.95556360319291e-08,6.83813604135157e-05,-70.9051724137931
"1746956","scaffold1307",390172,390171,"+",1.54647203787438e-05,0.00839421814574466,-57.9487179487179
"1746957","scaffold1307",390173,390172,"+",2.02639374191586e-07,0.000400218503878143,-66.1846496106785
"1746959","scaffold1307",390203,390202,"+",5.61321574039048e-07,0.000844395694752631,-70.1298701298701
"1746962","scaffold1307",390247,390246,"+",4.63801219969625e-06,0.00375813168383013,-75.9868421052632
"1746964","scaffold1307",390271,390270,"+",5.65648132357138e-08,0.00015414372425563,-93.75
"1746966","scaffold1307",390273,390272,"+",8.32057311557498e-07,0.00111854103607672,-87.5
"1746980","scaffold1307",390690,390689,"+",9.01956090113419e-09,3.78797211508587e-05,-56.2798092209857
"1747611","scaffold1307",434983,434982,"+",9.44717812789322e-06,0.00609157984708416,-62.5
"1747697","scaffold1307",440460,440459,"+",2.88930494880152e-06,0.00267569040303299,-100
"1748025","scaffold1307",457133,457132,"+",4.74685797559168e-06,0.00382325394608369,-66.6666666666667
"1753124","scaffold1307",611307,611306,"+",1.88943562557863e-06,0.00202172825908868,-68.75
"1753284","scaffold1307",617898,617897,"+",2.01037352740139e-05,0.00996543806079128,-92.3076923076923
"1753286","scaffold1307",617905,617904,"+",1.0825088224469e-05,0.00653262225186232,-100
"1753516","scaffold1307",625161,625160,"+",7.64816015859226e-06,0.00523301460081109,-90
"1753517","scaffold1307",625162,625161,"+",5.09877343906151e-07,0.00078534622281777,-100
"1753754","scaffold1307",635856,635855,"+",1.66438140999248e-05,0.00882963842629752,-70
"1757356","scaffold1307",751408,751407,"+",1.4063113983172e-09,8.9286084024683e-06,-72.7272727272727
"1757358","scaffold1307",751426,751425,"+",7.67980383477805e-12,1.29710182863447e-07,-85.7142857142857
"1757360","scaffold1307",751543,751542,"+",9.28415282248687e-09,3.8760587718117e-05,-75.1196172248804
"1757366","scaffold1307",751679,751678,"+",1.2386968908708e-05,0.00720655279169008,-100
"1764394","scaffold1309",93375,93374,"+",1.37924623050481e-05,0.00772491896822471,-84.4444444444444
"1768609","scaffold1309",220331,220330,"+",1.54809813138543e-05,0.00839421814574466,-80.5555555555556
"1769015","scaffold1309",266916,266915,"+",3.46823416509444e-06,0.00301223611968083,-54.1910331384016
"1774971","scaffold1315",165352,165351,"+",1.87075237290044e-05,0.00958795468323457,-55.6034482758621
"1780830","scaffold1315",365993,365992,"+",3.63977075752914e-08,0.000110837321221645,-69.4805194805195
"1782993","scaffold1315",551179,551178,"+",3.02268220728345e-07,0.000537939446069704,-89.4736842105263
"1782995","scaffold1315",551181,551180,"+",1.46554288837986e-07,0.000316050724589551,-89.4736842105263
"1793803","scaffold1316",424537,424536,"+",1.85804533630621e-05,0.00953448274023914,-95.4545454545455
"1795931","scaffold1317",42991,42990,"+",7.82334878444718e-06,0.00530844093420936,-88.2352941176471
"1797423","scaffold1317",113018,113017,"+",9.21198386981623e-07,0.00119715612020014,-84.6153846153846
"1797424","scaffold1317",113019,113018,"+",1.42785749982151e-06,0.00165250787596401,-89.4736842105263
"1797594","scaffold1317",117124,117123,"+",3.87396227104682e-08,0.000116207581383073,-81.9565217391304
"1797599","scaffold1317",117259,117258,"+",1.37207566010796e-07,0.000302247248435077,-75.3694581280788
"1797601","scaffold1317",117270,117269,"+",2.06864165723044e-10,1.95589324652072e-06,-83.0967741935484
"1797612","scaffold1317",117559,117558,"+",2.44257148063311e-08,8.17643665604812e-05,-88.2352941176471
"1800995","scaffold1318",101421,101420,"+",8.30283344627148e-09,3.56196848017022e-05,-62.0859760394644
"1800999","scaffold1318",101436,101435,"+",1.89732181167179e-06,0.00202791662164998,-53.687707641196
"1801001","scaffold1318",101467,101466,"+",9.0121224403938e-10,6.34868366697221e-06,-65.7894736842105
"1801003","scaffold1318",101477,101476,"+",1.23569579228059e-06,0.00148592624146185,-56.6233766233766
"1801005","scaffold1318",101482,101481,"+",7.41873618904677e-08,0.000189127046023224,-63.2183908045977
"1805245","scaffold132",93435,93434,"+",2.72816445375327e-06,0.00258073474454448,-81.8181818181818
"1816219","scaffold1322",288713,288712,"+",9.44717812789319e-06,0.00609157984708416,-64.2857142857143
"1819168","scaffold1322",455786,455785,"+",6.87650670708678e-09,3.05321560755839e-05,-100
"1819424","scaffold1322",469762,469761,"+",1.53837278618541e-05,0.0083626427761515,-80
"1830620","scaffold1324",90752,90751,"+",5.93357246948958e-06,0.00440227342202014,-68.1818181818182
"1833134","scaffold1324",168682,168681,"+",1.22370562537476e-05,0.00713641804907127,-90
"1834246","scaffold1324",210847,210846,"+",1.02511537324055e-06,0.00129707131498244,-60
"1834248","scaffold1324",210900,210899,"+",1.23611682227805e-05,0.00719649625438655,-51.8518518518518
"1834255","scaffold1324",211084,211083,"+",1.90757794140515e-09,1.12926144135677e-05,-67.3913043478261
"1834257","scaffold1324",211219,211218,"+",1.95736207154811e-12,3.97408920941723e-08,-56.6037735849057
"1834258","scaffold1324",211230,211229,"+",8.24371533540225e-10,5.92862883147286e-06,-54.2307692307692
"1834259","scaffold1324",211238,211237,"+",7.23567038397938e-15,3.59697233484775e-10,-64.4067796610169
"1834260","scaffold1324",211286,211285,"+",8.90600720461921e-14,2.92143188260379e-09,-63.6363636363636
"1834261","scaffold1324",211300,211299,"+",9.91403158443449e-10,6.82452164801356e-06,-57.7380952380952
"1834263","scaffold1324",211320,211319,"+",8.97215187814903e-10,6.34369507096037e-06,-58.7719298245614
"1836278","scaffold1324",283179,283178,"+",1.92174961970161e-05,0.00975989467873538,-53.0734632683658
"1836280","scaffold1324",283181,283180,"+",1.89423492881406e-06,0.00202529064117823,-59.0909090909091
"1842359","scaffold1324",512413,512412,"+",1.48709498967956e-06,0.00169837056830323,-96.2962962962963
"1842370","scaffold1324",513047,513046,"+",2.06295201212603e-07,0.000402167774750257,-93.3333333333333
"1842416","scaffold1324",515383,515382,"+",5.75748991863513e-08,0.000154667401949952,-92.3076923076923
"1842420","scaffold1324",515441,515440,"+",2.0708864429419e-06,0.00214016093014887,-93.75
"1842943","scaffold1324",544628,544627,"+",1.26725132514006e-05,0.00730423859269684,-64.0316205533597
"1844581","scaffold1327",121932,121931,"+",1.98459950781932e-05,0.00996127995452212,-100
"1845269","scaffold1327",141074,141073,"+",1.2161751292186e-05,0.00713641804907127,-87.5
"1845390","scaffold1327",146245,146244,"+",1.71077948932841e-07,0.000355513508675686,-79.3028322440087
"1850318","scaffold1327",381635,381634,"+",1.44535739641413e-06,0.00166542385538224,-76
"1851969","scaffold1328",45646,45645,"+",1.28485704026969e-06,0.00152978304255351,-52
"1855461","scaffold1328",232694,232693,"+",1.31401152388106e-05,0.0074924586777474,-57.8947368421053
"1861011","scaffold1329",180869,180868,"+",9.44631323999297e-09,3.93354244223502e-05,-57.5757575757576
"1861012","scaffold1329",180870,180869,"+",1.67520701523508e-05,0.00887583920312543,-55.6547619047619
"1864953","scaffold1329",313876,313875,"+",9.51904999881012e-06,0.00609157984708416,-76.9230769230769
"1865075","scaffold1329",321879,321878,"+",2.45616289586715e-07,0.000457373826512971,-80
"1875019","scaffold1330",135124,135123,"+",2.02510934207756e-05,0.00997461161292483,-52.3809523809524
"1879993","scaffold1333",175208,175207,"+",9.79758525084532e-06,0.00617715239649892,-73.6842105263158
"1879998","scaffold1333",175864,175863,"+",1.26518218590084e-08,4.9338847971992e-05,-70.4395604395605
"1880010","scaffold1333",176381,176380,"+",3.02268220728346e-07,0.000537939446069704,-86.6666666666667
"1880037","scaffold1333",177348,177347,"+",1.65697791778876e-06,0.00182545121631429,-55.2519732847602
"1882791","scaffold1337",48369,48368,"+",8.72637978005754e-06,0.00573516144836472,-61.5942028985507
"1882867","scaffold1337",53043,53042,"+",1.34420455806252e-05,0.00758149240526037,-78.030303030303
"1883025","scaffold1337",70889,70888,"+",1.14347992015247e-12,2.51874603444444e-08,-94.2857142857143
"1883044","scaffold1337",72789,72788,"+",2.8351421540276e-06,0.0026422777768815,-100
"1885002","scaffold1337",148811,148810,"+",1.78103013439191e-07,0.000367251814810142,-57.6190476190476
"1888069","scaffold1339",25231,25230,"+",6.70980987274453e-06,0.00479296579748331,-72.5146198830409
"1889473","scaffold1341",38115,38114,"+",7.97904901880078e-08,0.000199663865894897,-83.6898395721925
"1889515","scaffold1341",39245,39244,"+",7.67188819458403e-06,0.00524738833190307,-68.5185185185185
"1890828","scaffold1341",91443,91442,"+",2.06295201212603e-07,0.000402167774750257,-93.3333333333333
"1890830","scaffold1341",91523,91522,"+",2.93108577675971e-07,0.000525517323057995,-83.3333333333333
"1891827","scaffold1343",59077,59076,"+",1.13967072906135e-06,0.00139830143835808,-72.5108225108225
"1895729","scaffold1345",175151,175150,"+",1.00211446151379e-05,0.00625490603445964,-75
"1895732","scaffold1345",175161,175160,"+",1.27229238005918e-06,0.0015195130979697,-86.9565217391304
"1895734","scaffold1345",175172,175171,"+",1.02848589471153e-05,0.0063765882901064,-77.7777777777778
"1895740","scaffold1345",175218,175217,"+",1.16886655594503e-06,0.0014256510775434,-72.4137931034483
"1895742","scaffold1345",175220,175219,"+",1.88551153037439e-06,0.00201842519442444,-74.0740740740741
"1895744","scaffold1345",175223,175222,"+",4.53551896390253e-06,0.00369339120541956,-69.2307692307692
"1895746","scaffold1345",175241,175240,"+",3.15837498540726e-06,0.00285015142938878,-69.2307692307692
"1895992","scaffold1345",188815,188814,"+",5.74742117632912e-06,0.00434282850055167,-69.2307692307692
"1899334","scaffold1345",381531,381530,"+",7.47820104395686e-07,0.00103546653749096,-92.3076923076923
"1906459","scaffold1347",322375,322374,"+",1.24352615410036e-06,0.00149348006994752,-68.0491551459293
"1911243","scaffold1349",69121,69120,"+",1.85259730525402e-06,0.0019930093716877,-74.0196078431373
"1911258","scaffold1349",70054,70053,"+",3.63226907849332e-06,0.00311903062624157,-88.2352941176471
"1911480","scaffold1349",84277,84276,"+",1.42596487019279e-06,0.00165250787596401,-70.9565217391304
"1917650","scaffold1350",82273,82272,"+",5.110044815093e-06,0.00400875651584758,-67.9802955665025
"1917654","scaffold1350",82331,82330,"+",4.47811899824119e-06,0.00365633985804348,-64.0692640692641
"1918153","scaffold1350",124201,124200,"+",6.99752667820723e-07,0.000998292756212369,-64.7335423197492
"1921443","scaffold1350",260265,260264,"+",7.64816015859226e-07,0.0010504036000916,-100
"1925800","scaffold1350",467755,467754,"+",1.0825088224469e-05,0.00653262225186232,-100
"1925811","scaffold1350",467853,467852,"+",7.64816015859226e-06,0.00523301460081109,-90
"1925905","scaffold1350",477050,477049,"+",1.63750411315021e-05,0.00874235681063638,-52.5925925925926
"1926008","scaffold1350",481575,481574,"+",1.83555843806214e-05,0.00947961968063818,-88.8888888888889
"1930256","scaffold1352",264472,264471,"+",2.69215237582447e-06,0.00255242705083054,-92.3076923076923
"1940004","scaffold1354",226769,226768,"+",6.66333499916707e-06,0.00477107614585872,-78.5714285714286
"1941763","scaffold1354",286470,286469,"+",3.5501363978541e-06,0.00307100461302361,-64.2857142857143
"1941765","scaffold1354",286472,286471,"+",1.18089726598665e-06,0.00143669080351696,-71.4285714285714
"1941767","scaffold1354",286478,286477,"+",1.48555172797906e-05,0.00816711601844815,-63.0952380952381
"1941769","scaffold1354",286529,286528,"+",9.77794828761762e-07,0.00124982309288679,-58.0124223602485
"1941771","scaffold1354",286532,286531,"+",3.82541346558299e-08,0.000115253138584778,-64.0350877192982
"1941773","scaffold1354",286545,286544,"+",1.44371042744373e-05,0.00799572834676306,-50.4444444444444
"1946075","scaffold1357",18901,18900,"+",1.85886873709944e-07,0.000379936834231507,-100
"1953495","scaffold1358",225614,225613,"+",1.69428790855034e-06,0.00185933316576382,-60.8695652173913
"1954378","scaffold1358",260528,260527,"+",1.7177562724368e-07,0.000356481561167552,-69.8457223001403
"1957046","scaffold1359",66963,66962,"+",1.65544652566659e-06,0.00182438933893633,-75.2100840336134
"1957062","scaffold1359",67772,67771,"+",2.19670384587926e-06,0.00222369591370407,-83.3333333333333
"1957174","scaffold1359",77998,77997,"+",7.93643187030794e-06,0.00534625790631811,-54.9169859514687
"1964462","scaffold1360",106391,106390,"+",1.33572500245666e-06,0.00157133648360875,-52.3946360153257
"1969226","scaffold1360",238732,238731,"+",1.18089726598665e-06,0.00143669080351696,-86.6666666666667
"1969228","scaffold1360",238743,238742,"+",3.54269179795996e-06,0.00306572347798568,-83.3333333333333
"1969252","scaffold1360",239152,239151,"+",1.84024416854356e-06,0.00198317479864285,-67.7777777777778
"1969262","scaffold1360",239632,239631,"+",3.63110845512689e-07,0.000616199891572941,-58.3333333333333
"1969264","scaffold1360",239661,239660,"+",3.5491345377954e-07,0.000606143251159919,-59.3253968253968
"1969266","scaffold1360",239664,239663,"+",1.10736888407987e-07,0.00025715231468957,-64.025974025974
"1969268","scaffold1360",239670,239669,"+",8.98021016305744e-09,3.77531453259596e-05,-67.7749360613811
"1969272","scaffold1360",239730,239729,"+",1.93497732845296e-07,0.000387319299814737,-61.2079701120797
"1969274","scaffold1360",239740,239739,"+",1.57161776276007e-06,0.0017583272863225,-59.7069597069597
"1969276","scaffold1360",239752,239751,"+",2.20625279282028e-06,0.00222985135388091,-59.4417077175698
"1969278","scaffold1360",239765,239764,"+",5.89824140622849e-07,0.000879045179381863,-61.5987460815047
"1969287","scaffold1360",239889,239888,"+",2.41553123570701e-06,0.00236887697498523,-74.468085106383
"1969324","scaffold1360",241907,241906,"+",7.7957390439321e-07,0.00106445704250787,-85
