"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"3902489","scaffold1835",94348,94347,"+",7.64816015859226e-06,0.00523301460081109,90
"3902507","scaffold1835",95334,95333,"+",2.34858465816541e-07,0.000442553715115204,79.4642857142857
"3904186","scaffold1835",148617,148616,"+",2.06295201212604e-07,0.000402167774750257,93.75
"3911924","scaffold1835",381341,381340,"+",5.53268010055185e-06,0.00424584365250449,61.1111111111111
"3919450","scaffold1836",267383,267382,"+",2.20979086385093e-06,0.00223038859233465,75.9358288770054
"3919748","scaffold1836",291802,291801,"+",2.69215237582448e-06,0.00255242705083054,92.3076923076923
"3920158","scaffold1836",311838,311837,"+",7.39602301050678e-07,0.00103418463359002,100
"3924984","scaffold1836",538313,538312,"+",6.85237548957586e-10,5.09913140947678e-06,80.7692307692308
"3925405","scaffold1836",567546,567545,"+",6.22213433195827e-06,0.00454088016752888,69.8564593301435
"3926393","scaffold1836",639077,639076,"+",1.98716302513505e-11,2.86891108202335e-07,61.5151515151515
"3927779","scaffold1836",708358,708357,"+",3.13984993610711e-06,0.00283661935152678,52.7512839325018
"3927827","scaffold1836",709905,709904,"+",3.12724770929106e-06,0.00282821049236066,100
"3927828","scaffold1836",709906,709905,"+",1.32306633854622e-05,0.0074924586777474,100
"3927950","scaffold1836",714002,714001,"+",1.55164353307217e-05,0.00840304833353483,71.4285714285714
"3928086","scaffold1836",718422,718421,"+",3.26773316001924e-09,1.72114830615206e-05,83.5016835016835
"3929528","scaffold1836",764759,764758,"+",5.95379852345797e-06,0.00440227342202014,100
"3929539","scaffold1836",764979,764978,"+",8.38215941190769e-07,0.00112134936980438,94.4444444444444
"3929552","scaffold1836",766108,766107,"+",1.54644117492415e-06,0.00173970034582205,100
"3929618","scaffold1836",772067,772066,"+",1.98459950781932e-05,0.00996127995452212,100
"3929628","scaffold1836",772665,772664,"+",9.61482991365882e-06,0.00609157984708416,92.3076923076923
"3929857","scaffold1836",784453,784452,"+",1.05632969188364e-13,3.37234524798428e-09,72.2585924713584
"3931283","scaffold1836",821330,821329,"+",2.69215237582448e-06,0.00255242705083054,92.8571428571429
"3931309","scaffold1836",822085,822084,"+",9.61482991365884e-06,0.00609157984708416,92.3076923076923
"3932249","scaffold1836",852849,852848,"+",4.43326723734906e-06,0.00362727665402778,86.3636363636364
"3932267","scaffold1836",854104,854103,"+",8.74075446696256e-07,0.00115474506142359,100
"3932486","scaffold1836",862005,862004,"+",4.3352887976996e-06,0.00357013061614926,70.2517162471396
"3938092","scaffold1836",1116265,1116264,"+",2.1862089565727e-11,3.09148645057507e-07,95.2380952380952
"3938123","scaffold1836",1117486,1117485,"+",3.22398784884152e-06,0.00287937165367334,56.5217391304348
"3941221","scaffold1838",21817,21816,"+",4.32491504442796e-06,0.00356219613223823,75
"3945806","scaffold1838",232549,232548,"+",8.51805415188144e-06,0.00564246538535791,53.0530530530531
"3945808","scaffold1838",232567,232566,"+",6.06758951647864e-07,0.000896250841706416,54.2857142857143
"3945810","scaffold1838",232572,232571,"+",5.61476342447809e-06,0.0042792108387799,54.2145593869732
"3945895","scaffold1838",235514,235513,"+",1.01264087392465e-05,0.00629615930732642,69.2307692307692
"3947535","scaffold1838",300077,300076,"+",5.98256083516549e-06,0.00440227342202014,85.7142857142857
"3948547","scaffold1838",348558,348557,"+",8.36608215286943e-15,4.07490030126924e-10,81.8787878787879
"3948551","scaffold1838",348627,348626,"+",3.15041235184059e-06,0.00284509562539766,52.0525451559934
"3950292","scaffold1839",28546,28545,"+",9.77028592253236e-07,0.00124900922619695,84.2105263157895
"3950333","scaffold1839",29818,29817,"+",2.24249614023417e-06,0.0022549030086405,78.9473684210526
"3950489","scaffold1839",43088,43087,"+",1.01064665273775e-12,2.27196743734432e-08,50.2429197772248
"3950495","scaffold1839",43193,43192,"+",1.77689186506621e-10,1.73621658027219e-06,64.1080617495712
"3950551","scaffold1839",46596,46595,"+",5.86700788899471e-06,0.0043940711768944,54.9773755656109
"3951306","scaffold184",5367,5366,"+",1.29890151436846e-13,3.9606185904865e-09,63.568215892054
"3959901","scaffold1840",56648,56647,"+",4.30137079980677e-08,0.000125766237526562,53.0555555555556
"3964801","scaffold1842",44365,44364,"+",1.55316483220642e-06,0.00173970034582205,93.3333333333333
"3965514","scaffold1843",15683,15682,"+",5.09877343906151e-07,0.00078534622281777,100
"3965716","scaffold1843",28005,28004,"+",8.59993120055039e-06,0.00566580149332604,100
"3965717","scaffold1843",28006,28005,"+",2.67078608712745e-08,8.7728985422641e-05,100
"3965746","scaffold1843",28479,28478,"+",1.31863325277049e-06,0.00155350385738076,73.8425925925926
"3965766","scaffold1843",28748,28747,"+",1.06789691124659e-10,1.15587715195954e-06,100
"3966121","scaffold1843",41454,41453,"+",1.98459950781932e-05,0.00996127995452212,100
"3966363","scaffold1843",64003,64002,"+",1.24321237892544e-13,3.84282656859795e-09,63.7639553429027
"3966364","scaffold1843",64056,64055,"+",4.89482250149904e-07,0.000772222772959213,100
"3966365","scaffold1843",64057,64056,"+",1.2784144681075e-10,1.33548174642446e-06,53.3485540334855
"3966367","scaffold1843",64111,64110,"+",2.13187735156769e-09,1.23522035405026e-05,57.436974789916
"3971321","scaffold1843",254801,254800,"+",5.55723290036536e-06,0.00426129489838117,50.968992248062
"3972532","scaffold1844",10796,10795,"+",2.61290870230882e-07,0.000477888430807852,87.7777777777778
"3972560","scaffold1844",11141,11140,"+",7.51021309450944e-06,0.0051786765750434,70.2898550724638
"3972637","scaffold1844",13058,13057,"+",1.71083301736241e-07,0.000355513508675686,68.0652680652681
"3976910","scaffold1845",99504,99503,"+",1.0915357659067e-08,4.3990138048272e-05,53.6585365853659
"3978772","scaffold1845",216614,216613,"+",2.40507470763311e-06,0.00236078297742743,73.6842105263158
"3984271","scaffold1847",47556,47555,"+",1.16960137898436e-09,7.70471977462491e-06,100
"3984273","scaffold1847",47616,47615,"+",1.30288993125487e-09,8.38235689597287e-06,75
"3986077","scaffold1848",58257,58256,"+",2.69215237582448e-06,0.00255242705083054,91.6666666666667
"3986167","scaffold1848",64063,64062,"+",1.83058653823272e-08,6.50487316073486e-05,100
"3986291","scaffold1848",68991,68990,"+",1.76188428125078e-05,0.00921510036270592,71.4285714285714
"3986727","scaffold1848",90376,90375,"+",3.40217058483311e-06,0.00296497039092441,100
"3986780","scaffold1848",93707,93706,"+",7.06467144573737e-07,0.0010075737756457,71.2121212121212
"3989716","scaffold1849",54275,54274,"+",1.72482381417253e-08,6.19989193733756e-05,85.4761904761905
"3993103","scaffold1849",386589,386588,"+",4.48283707033838e-07,0.000720786337592457,83.3333333333333
"3995184","scaffold1850",61829,61828,"+",6.95363705714483e-07,0.000994384875973324,51.5079365079365
"3998165","scaffold1850",196442,196441,"+",4.53728448414814e-10,3.67713099452211e-06,100
"4000251","scaffold1852",30183,30182,"+",6.93297085730033e-07,0.000992017950977726,62.8571428571429
"4000259","scaffold1852",30794,30793,"+",2.88930494880152e-06,0.00267569040303299,100
"4000282","scaffold1852",33140,33139,"+",7.41564701520208e-06,0.00512936648913136,77.2727272727273
"4007350","scaffold1855",144239,144238,"+",2.20979086385093e-06,0.00223038859233465,75
"4009478","scaffold1856",10607,10606,"+",1.74787192321197e-05,0.00918364886445155,55.5555555555556
"4014129","scaffold1857",76088,76087,"+",1.04957705796099e-05,0.00644022361575153,62.5
"4014130","scaffold1857",76098,76097,"+",1.6500477110683e-05,0.00879714997801433,68.3574879227053
"4014477","scaffold1857",95862,95861,"+",1.28934500757877e-08,4.97445278272816e-05,100
"4019129","scaffold1857",324113,324112,"+",7.83424527678949e-07,0.00106850456031619,70.5882352941177
"4019601","scaffold1857",351643,351642,"+",7.9383980312773e-06,0.00534625790631811,100
"4022129","scaffold1857",497225,497224,"+",1.39678978017547e-05,0.0078014299386964,55.7837837837838
"4022298","scaffold1857",504042,504041,"+",1.52400485488428e-05,0.00833386216263528,57.3717948717949
"4027230","scaffold1858",56408,56407,"+",3.29505576881889e-06,0.00292047849046853,83.3333333333333
"4027231","scaffold1858",56409,56408,"+",4.00617913069118e-07,0.000661900755920457,100
"4028181","scaffold1858",89253,89252,"+",3.61889986578572e-10,3.06686286726889e-06,54.8951048951049
"4028214","scaffold1858",89925,89924,"+",1.75350921030713e-06,0.00190374353758425,86.6666666666667
"4028215","scaffold1858",89926,89925,"+",7.3262291255814e-08,0.000187363080173996,77.4703557312253
"4028218","scaffold1858",89946,89945,"+",1.05793877254921e-05,0.00646157599992466,73.3333333333333
"4028219","scaffold1858",89947,89946,"+",1.05421161378091e-11,1.6749396291172e-07,90.3225806451613
"4032999","scaffold1859",22414,22413,"+",1.7683465959328e-05,0.00923406390822208,77.7777777777778
"4033607","scaffold1859",64521,64520,"+",8.30298944055822e-08,0.00020643092511731,57.6923076923077
"4035498","scaffold1859",158620,158619,"+",1.75350921030712e-06,0.00190374353758425,86.6666666666667
"4035535","scaffold1859",162153,162152,"+",1.0825088224469e-05,0.00653262225186232,100
"4036563","scaffold186",46306,46305,"+",5.58810627460512e-07,0.000841405943993728,91.6666666666667
"4036647","scaffold186",51732,51731,"+",8.06689396101753e-14,2.67842163057521e-09,92.875
"4038249","scaffold186",124280,124279,"+",1.88551153037439e-06,0.00201842519442444,74.0740740740741
"4038302","scaffold186",125690,125689,"+",2.8351421540276e-06,0.0026422777768815,100
"4038503","scaffold186",136366,136365,"+",1.57125960864532e-07,0.000332673467282606,81.4814814814815
"4039399","scaffold186",176052,176051,"+",1.47422044495579e-06,0.00168913809061023,83.3333333333333
"4039508","scaffold186",183168,183167,"+",1.97481904209186e-05,0.00996127995452212,77.3809523809524
"4040042","scaffold186",205680,205679,"+",1.13994816495655e-05,0.00681697295003962,52.4847428073234
"4046550","scaffold1860",126500,126499,"+",2.77827901377454e-09,1.50443002304243e-05,89.7619047619048
"4046654","scaffold1860",130514,130513,"+",8.59993120055039e-06,0.00566580149332604,100
"4046700","scaffold1860",135310,135309,"+",5.751895596447e-06,0.00434282850055167,85.3535353535353
"4047580","scaffold1860",171677,171676,"+",9.90618839589091e-06,0.00620768272266472,100
"4053377","scaffold1861",43608,43607,"+",7.45869509107413e-08,0.000190095474872254,76.9230769230769
"4055158","scaffold1862",10583,10582,"+",2.48592105547668e-10,2.27748571893753e-06,73.781512605042
"4055986","scaffold1862",106448,106447,"+",1.67626518808299e-05,0.00888050874632398,58.1818181818182
"4055999","scaffold1862",106790,106789,"+",1.1533197121371e-05,0.006881491107039,75.7575757575758
"4056003","scaffold1862",106896,106895,"+",5.30335132075187e-06,0.0041110727360429,65.8730158730159
"4056005","scaffold1862",106899,106898,"+",1.73508105983442e-07,0.000359082223057045,77.8195488721804
"4056011","scaffold1862",106932,106931,"+",2.85379732858226e-07,0.00051520408310918,83.2167832167832
"4056180","scaffold1862",115084,115083,"+",5.80672307275843e-06,0.00437195760445802,67.8362573099415
"4056969","scaffold1862",164702,164701,"+",6.4705155328724e-06,0.00466697041863893,74.025974025974
"4057024","scaffold1862",166347,166346,"+",5.70434385784775e-06,0.00432696659784141,75
"4057081","scaffold1862",168541,168540,"+",3.40217058483311e-06,0.00296497039092441,100
"4057090","scaffold1862",168829,168828,"+",4.0790187512492e-06,0.00340414633891461,100
"4058247","scaffold1862",255492,255491,"+",3.95021305618639e-06,0.00333037020842902,85.7843137254902
"4059052","scaffold1862",311775,311774,"+",8.49315275044587e-06,0.00562790317805383,69.1666666666667
"4061754","scaffold1862",461723,461722,"+",1.05210552618428e-05,0.00644022361575153,82.3529411764706
"4061916","scaffold1862",467720,467719,"+",7.33254484034484e-07,0.00103382301310787,78.5714285714286
"4063311","scaffold1862",519481,519480,"+",3.29505576881889e-06,0.00292047849046853,83.3333333333333
"4068440","scaffold1863",91048,91047,"+",3.0062034405881e-11,4.0719124035372e-07,89.6551724137931
"4089431","scaffold1866",48071,48070,"+",1.09126578150131e-05,0.00656902583375096,75
"4089871","scaffold1866",64962,64961,"+",5.98256083516549e-06,0.00440227342202014,85.7142857142857
"4096322","scaffold1866",414923,414922,"+",2.69215237582448e-06,0.00255242705083054,92.8571428571429
"4096324","scaffold1866",414963,414962,"+",2.69215237582448e-06,0.00255242705083054,91.6666666666667
"4098956","scaffold1866",516176,516175,"+",3.02866103414174e-07,0.00053830308455377,68.75
"4100754","scaffold1867",56439,56438,"+",6.47003506915351e-06,0.00466697041863893,56.875
"4100781","scaffold1867",58010,58009,"+",5.9825608351655e-06,0.00440227342202014,87.5
"4101687","scaffold1867",87841,87840,"+",1.08465127181394e-06,0.00134938667931399,68.7272727272727
"4105508","scaffold1868",179405,179404,"+",8.77258256198029e-06,0.00575728762486627,55.8551617873652
"4106775","scaffold1869",37061,37060,"+",6.4705155328724e-06,0.00466697041863893,79.1666666666667
"4107470","scaffold1869",67302,67301,"+",1.84284240011794e-05,0.00948422476271965,100
"4117335","scaffold1870",205447,205446,"+",7.94548202514147e-10,5.74844198828292e-06,96.4285714285714
"4117628","scaffold1870",225462,225461,"+",9.26955876900257e-06,0.00601549099340909,73.8095238095238
"4118265","scaffold1870",253079,253078,"+",5.95379852345797e-06,0.00440227342202014,100
"4118309","scaffold1870",255885,255884,"+",7.44708893991799e-07,0.00103546653749096,71.2380952380952
"4118660","scaffold1870",275535,275534,"+",1.91075939110241e-05,0.00972734614862329,76.4705882352941
"4118662","scaffold1870",275619,275618,"+",3.19190482584989e-07,0.000558549533594296,70.8333333333333
"4121526","scaffold1871",64438,64437,"+",1.71672859247977e-07,0.000356431415227939,82.9545454545455
"4121733","scaffold1871",76156,76155,"+",1.03860602453811e-08,4.23525676872944e-05,95.8333333333333
"4123592","scaffold1872",32733,32732,"+",5.09083319121425e-07,0.00078534622281777,88.8888888888889
"4124345","scaffold1872",76145,76144,"+",2.11346711271622e-06,0.00216827474362695,81.6176470588235
"4124362","scaffold1872",76838,76837,"+",2.45616289586715e-09,1.3651119958804e-05,95.6521739130435
"4134855","scaffold1874",1846,1845,"+",1.0825088224469e-05,0.00653262225186232,100
"4134955","scaffold1874",6794,6793,"+",1.52021891152326e-06,0.00172645871791685,100
"4135169","scaffold1874",16514,16513,"+",1.92296598273176e-07,0.000385715592480511,100
"4136614","scaffold1874",64281,64280,"+",7.82334878444717e-06,0.00530844093420936,83.3333333333333
"4136637","scaffold1874",64911,64910,"+",1.22370562537476e-05,0.00713641804907127,92.8571428571429
"4142594","scaffold1874",296595,296594,"+",1.0825088224469e-05,0.00653262225186232,100
"4142600","scaffold1874",298289,298288,"+",8.38215941190769e-07,0.00112134936980438,94.4444444444444
"4142601","scaffold1874",298346,298345,"+",5.60865078296764e-06,0.00427691810328013,90.9090909090909
"4144733","scaffold1876",18006,18005,"+",4.51646128909483e-09,2.19873996079441e-05,62.962962962963
"4147477","scaffold1877",72407,72406,"+",5.95379852345797e-06,0.00440227342202014,100
"4147481","scaffold1877",72454,72453,"+",2.06295201212603e-07,0.000402167774750257,92.8571428571429
"4147485","scaffold1877",72596,72595,"+",3.40217058483311e-06,0.00296497039092441,100
"4147554","scaffold1877",82522,82521,"+",6.1104540336207e-08,0.000162699076676468,84.6153846153846
"4155763","scaffold1879",37528,37527,"+",5.60865078296764e-06,0.00427691810328013,90.9090909090909
"4161068","scaffold188",98570,98569,"+",1.91305167108018e-05,0.00973644595344817,56.5476190476191
"4161581","scaffold188",153203,153202,"+",9.42904431862042e-06,0.00609157984708416,78.021978021978
"4161716","scaffold188",161193,161192,"+",2.19670384587925e-07,0.000421678960387313,91.6666666666667
"4166319","scaffold1880",134986,134985,"+",4.92619458278944e-09,2.35190754699139e-05,93.75
"4166321","scaffold1880",135072,135071,"+",3.31902360015438e-06,0.00293794160052005,75
"4166720","scaffold1880",154659,154658,"+",1.94651256217247e-07,0.000387911349896601,83.9181286549708
"4166731","scaffold1880",156130,156129,"+",2.3712729443662e-07,0.000445870665006492,59.5238095238095
"4166746","scaffold1880",156646,156645,"+",5.45268162882506e-06,0.00420250993804339,71.4285714285714
"4166903","scaffold1880",163273,163272,"+",2.50073902647882e-11,3.48012777791922e-07,85.7142857142857
"4166943","scaffold1880",164945,164944,"+",6.75652849565894e-06,0.00481563732090095,95.2380952380952
"4166960","scaffold1880",166039,166038,"+",4.27325773940392e-07,0.000693914264895435,92.3076923076923
"4166961","scaffold1880",166040,166039,"+",5.60865078296764e-06,0.00427691810328013,90.9090909090909
"4171842","scaffold1882",92266,92265,"+",1.69505890329689e-05,0.00896034607700184,80.5429864253394
"4174067","scaffold1882",164207,164206,"+",4.91424640031452e-06,0.00389203444370214,100
