"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"1030336","scaffold1423",151024,151023,"+",1.54644117492415e-06,0.000967563448560801,-100
"1030936","scaffold1423",212262,212261,"+",1.10609027698687e-07,0.000138463128558587,-63.6538461538462
"1032848","scaffold1423",373332,373331,"+",8.40820612009723e-08,0.000112262175923988,-65.7142857142857
"1032850","scaffold1423",373478,373477,"+",2.3064504491842e-07,0.000236283504836584,-78.7368421052632
"1032851","scaffold1423",373479,373478,"+",1.1331500695178e-05,0.00396108039752933,-81.25
"1032947","scaffold1423",385235,385234,"+",1.25851755998088e-07,0.000152614313177088,-53.125
"1033745","scaffold1423",478618,478617,"+",3.39011780659378e-05,0.00848341317707329,-78.5714285714286
"1033746","scaffold1423",479651,479650,"+",2.8310332523551e-06,0.00147837340400674,-86.6666666666667
"1033857","scaffold1423",498529,498528,"+",1.51537134658477e-05,0.00491331875943814,-71.2074303405573
"1034595","scaffold1423",565658,565657,"+",3.39011780659378e-05,0.00848341317707329,-82.3529411764706
"1034809","scaffold1423",581897,581896,"+",5.75246234150529e-08,8.31837027696722e-05,-100
"1035180","scaffold1423",639717,639716,"+",9.61482991365885e-06,0.00354184575630808,-90.9090909090909
"1037845","scaffold1423",934925,934924,"+",1.00726010701579e-05,0.00364688906822425,-71.5
"1040698","scaffold1427",34590,34589,"+",2.94207734842256e-05,0.00778532218622792,-75
"1041547","scaffold1427",77452,77451,"+",3.18522057652493e-05,0.00824372873033252,-75
"1041548","scaffold1427",77481,77480,"+",1.30389146407453e-06,0.000852782876999298,-90.9090909090909
"1041549","scaffold1427",77484,77483,"+",1.22370562537476e-05,0.00419345907303821,-90
"1043053","scaffold143",84682,84681,"+",1.24253186576514e-05,0.00423404946422032,-87.5
"1043090","scaffold143",85943,85942,"+",3.85206378135212e-05,0.00929220655429801,-76.1904761904762
"1043094","scaffold143",86156,86155,"+",1.93853412405427e-05,0.00585114579312433,-70
"1043447","scaffold143",130113,130112,"+",1.30389146407453e-06,0.000852782876999298,-90.9090909090909
"1043475","scaffold143",133870,133869,"+",3.40217058483311e-05,0.00848341317707329,-91.6666666666667
"1043529","scaffold143",139031,139030,"+",3.95021305618639e-06,0.00188497698424534,-85.7843137254902
"1043689","scaffold143",152975,152974,"+",1.12749705096874e-06,0.000766688282355078,-60.916179337232
"1043838","scaffold143",175464,175463,"+",2.94207734842256e-05,0.00778532218622792,-73.015873015873
"1044237","scaffold143",227116,227115,"+",2.72848840617912e-05,0.00740601425380351,-51.7241379310345
"1048124","scaffold1438",34209,34208,"+",4.33915639500701e-07,0.000382496836332274,-83.8095238095238
"1048125","scaffold1438",34210,34209,"+",2.4425714806331e-08,4.37964934993485e-05,-90.4761904761905
"1050183","scaffold144",137157,137156,"+",2.01911428186836e-05,0.00596001133640221,-84.6153846153846
"1050374","scaffold144",175798,175797,"+",2.06295201212603e-07,0.000217342079330737,-93.3333333333333
"1053023","scaffold144",438259,438258,"+",2.46309729139471e-10,1.20926692735295e-06,-100
"1053024","scaffold144",438260,438259,"+",8.38551941445141e-12,7.49176357421521e-08,-86.3636363636364
"1054777","scaffold144",632637,632636,"+",1.59650588231364e-06,0.000989184048933345,-73.3333333333333
"1054779","scaffold144",632650,632649,"+",6.44838870887137e-07,0.000514097410547563,-85.7142857142857
"1054781","scaffold144",632661,632660,"+",2.25451184182345e-06,0.00126684558567698,-84.6153846153846
"1054783","scaffold144",632680,632679,"+",8.03906612225365e-06,0.00312318215465587,-85.6410256410256
"1054785","scaffold144",632683,632682,"+",1.69505890329689e-05,0.00530125193152023,-80.5429864253394
"1054787","scaffold144",632692,632691,"+",2.01911428186836e-05,0.00596001133640221,-86.6666666666667
"1054799","scaffold144",633445,633444,"+",1.72203175346732e-07,0.000192980412995056,-80
"1056089","scaffold144",758229,758228,"+",2.46615206293619e-05,0.00686449791004224,-53.3333333333333
"1059303","scaffold1445",137471,137470,"+",4.20162790523538e-07,0.00037369657699597,-59.375
"1059310","scaffold1445",137641,137640,"+",4.98546736263789e-08,7.5318864304131e-05,-100
"1059311","scaffold1445",137642,137641,"+",2.0708864429419e-06,0.00119825987156227,-90.9090909090909
"1059313","scaffold1445",137656,137655,"+",7.47820104395689e-07,0.00056783379420374,-93.3333333333333
"1059314","scaffold1445",137724,137723,"+",3.35155338298928e-09,9.32396489313995e-06,-89.4736842105263
"1059319","scaffold1445",137925,137924,"+",1.9269331981397e-08,3.62507446084923e-05,-100
"1059327","scaffold1445",138667,138666,"+",2.63332559805595e-16,9.83683489846735e-12,-93.7962962962963
"1059471","scaffold1445",169024,169023,"+",3.1093274794005e-05,0.0081223415698801,-69.1176470588235
"1065966","scaffold1449",31482,31481,"+",4.87308692991628e-07,0.000420643582440211,-50.8174988952718
"1067672","scaffold1449",230125,230124,"+",5.55599422914779e-06,0.00243340967778553,-57.5
"1069262","scaffold145",150712,150711,"+",1.55316483220643e-06,0.000967563448560801,-91.6666666666667
"1069387","scaffold145",162905,162904,"+",2.8351421540276e-06,0.00147837340400674,-100
"1069527","scaffold145",175538,175537,"+",2.11346711271622e-06,0.00121618231018641,-82.2222222222222
"1069669","scaffold145",190201,190200,"+",2.17268141200912e-05,0.00628370730454111,-76.4705882352941
"1069678","scaffold145",191963,191962,"+",6.84434240152137e-06,0.00279666183187505,-81.0924369747899
"1070214","scaffold145",247726,247725,"+",2.09854557822889e-05,0.006123646155344,-69.5652173913043
"1070537","scaffold145",330453,330452,"+",2.19001920646845e-05,0.00629086213974744,-55
"1071035","scaffold145",388003,388002,"+",1.29430402683869e-07,0.00015541467264835,-100
"1071223","scaffold145",419293,419292,"+",6.70192504905288e-07,0.000529722817017126,-54.4817927170868
"1078082","scaffold145",1156723,1156722,"+",9.01903015362417e-06,0.00342668285630494,-63.1578947368421
"1082591","scaffold1455",15651,15650,"+",2.12654583524178e-05,0.00618622585467166,-72.1611721611721
"1082596","scaffold1455",16055,16054,"+",2.69215237582448e-06,0.00142896263013356,-92.8571428571429
"1082625","scaffold1455",24102,24101,"+",6.68076307675863e-07,0.000528455299181577,-76.4705882352941
"1084312","scaffold1456",147466,147465,"+",1.09982431072168e-05,0.00386423833550628,-54.2183622828784
"1085219","scaffold1459",100956,100955,"+",5.51888611083228e-06,0.00241962400172158,-56.5982404692082
"1085278","scaffold1459",103776,103775,"+",4.11462462016253e-09,1.09560694160389e-05,-89.6296296296296
"1085332","scaffold1459",108207,108206,"+",9.81287193722742e-06,0.00358945837118416,-52.5510204081633
"1085349","scaffold1459",109134,109133,"+",5.75228742026539e-06,0.00248330342455926,-70.4761904761905
"1085397","scaffold1459",117869,117868,"+",1.76765041361606e-09,5.68096250704199e-06,-100
"1086002","scaffold1459",199931,199930,"+",9.50141673389292e-08,0.000122879937042779,-52.9411764705882
"1089286","scaffold146",235599,235598,"+",2.97890427772689e-05,0.00784309921959626,-50.3787878787879
"1089319","scaffold146",243792,243791,"+",5.6564813235714e-08,8.29094238161649e-05,-93.3333333333333
"1090817","scaffold146",363090,363089,"+",9.4290443186204e-06,0.00354184575630808,-78.021978021978
"1092320","scaffold146",487995,487994,"+",1.13937695231938e-06,0.000772383868631604,-86.7521367521367
"1092321","scaffold146",488012,488011,"+",3.81371495474883e-08,6.17260805079543e-05,-84.3434343434343
"1092322","scaffold146",488016,488015,"+",9.80358559240245e-10,3.62276901876954e-06,-90.3890160183066
"1092323","scaffold146",488060,488059,"+",1.3096962008279e-06,0.000855722437899332,-62.9464285714286
"1092325","scaffold146",488113,488112,"+",1.76324820120398e-10,9.22089360712532e-07,-78.0058651026393
"1092327","scaffold146",488117,488116,"+",5.71297640575439e-09,1.41181578787656e-05,-68.3193277310924
"1092329","scaffold146",488121,488120,"+",9.78914304920176e-08,0.000126000440173218,-63.9928698752228
"1092331","scaffold146",488159,488158,"+",4.14332769750173e-06,0.00195989311570775,-61.4143920595533
"1092332","scaffold146",488160,488159,"+",1.91075939110241e-05,0.00579615908173815,-77.7777777777778
"1092334","scaffold146",488164,488163,"+",4.79292517483948e-06,0.00218091620776535,-81.25
"1092335","scaffold146",488174,488173,"+",3.02238972742625e-07,0.000291633374561389,-70.2898550724638
"1092337","scaffold146",488223,488222,"+",2.58545985098103e-05,0.00711894216976407,-70.3296703296703
"1092339","scaffold146",488227,488226,"+",1.24612059046245e-05,0.0042420157727775,-67.4568965517241
"1092340","scaffold146",488228,488227,"+",3.40217058483312e-05,0.00848341317707329,-90
"1092341","scaffold146",488238,488237,"+",1.43602426152352e-06,0.00092176891711603,-83.5016835016835
"1092342","scaffold146",488275,488274,"+",3.56521491115483e-05,0.00879996900400229,-75.4545454545455
"1093820","scaffold146",685752,685751,"+",3.00634338454139e-05,0.00790016023420935,-69.7802197802198
"1093822","scaffold146",685762,685761,"+",6.16385929205869e-10,2.49605539989126e-06,-92.3076923076923
"1093823","scaffold146",685763,685762,"+",2.09854557822889e-05,0.006123646155344,-66.6666666666667
"1093824","scaffold146",685764,685763,"+",1.64584984806502e-09,5.42826625449809e-06,-92.3076923076923
"1093825","scaffold146",685765,685764,"+",2.19085752719615e-06,0.00124656763263387,-71.4285714285714
"1093826","scaffold146",685766,685765,"+",1.36319554777993e-08,2.78750221485489e-05,-83.4408602150538
"1093827","scaffold146",685767,685766,"+",3.35316212861311e-05,0.00848341317707329,-65.6641604010025
"1093828","scaffold146",685776,685775,"+",5.28550934294029e-08,7.88904809396225e-05,-82.3809523809524
"1093830","scaffold146",685798,685797,"+",5.22078882037369e-07,0.000437471441788061,-75.2380952380952
"1093831","scaffold146",685799,685798,"+",9.40398875774225e-06,0.00354184575630808,-63.6363636363636
"1093836","scaffold146",686284,686283,"+",3.38040061385534e-05,0.00848341317707329,-58.9912280701754
"1093837","scaffold146",686285,686284,"+",2.29779813503839e-06,0.00128209934358827,-64.5320197044335
"1093841","scaffold146",686324,686323,"+",5.56771384116866e-07,0.000459731407178711,-53.8461538461538
"1093842","scaffold146",686332,686331,"+",4.21453406254277e-05,0.00993460379225725,-51.8817204301075
"1093846","scaffold146",686350,686349,"+",3.9264648228733e-07,0.00035666931927835,-60.8585858585859
"1093852","scaffold146",686723,686722,"+",1.91075939110241e-05,0.00579615908173815,-77.7777777777778
"1093854","scaffold146",686725,686724,"+",2.20942160498698e-05,0.0063082807230741,-75
"1093858","scaffold146",686747,686746,"+",1.87572248031582e-05,0.00571949423486604,-68.4210526315789
"1093859","scaffold146",686748,686747,"+",7.39128465388788e-06,0.00295407811535531,-71.1640211640212
"1093869","scaffold146",686813,686812,"+",1.35456245510638e-06,0.000881442737192216,-53.1844499586435
"1093877","scaffold146",687160,687159,"+",8.2985530214711e-07,0.000615881986600429,-64
"1093879","scaffold146",687190,687189,"+",1.3330551691547e-06,0.000869203008963307,-63.6363636363636
"1093883","scaffold146",687195,687194,"+",2.2125406805775e-05,0.0063150876064561,-56.8695652173913
"1093885","scaffold146",687201,687200,"+",9.42755765187189e-07,0.000672002188218041,-69.5652173913043
"1093887","scaffold146",687229,687228,"+",5.00900856289108e-07,0.000428991428097451,-64.8484848484848
"1093889","scaffold146",687235,687234,"+",8.71348067254462e-07,0.000636602398132178,-60.8695652173913
"1093894","scaffold146",687657,687656,"+",5.60865078296764e-06,0.00244174286093818,-90.9090909090909
"1093901","scaffold146",687694,687693,"+",1.17350231766707e-05,0.00406274123203611,-81.8181818181818
"1093904","scaffold146",687740,687739,"+",2.69215237582447e-05,0.00732700758347344,-81.8181818181818
"1093910","scaffold146",688481,688480,"+",4.22317635872497e-05,0.00994497108269251,-63.1469979296066
"1093911","scaffold146",688521,688520,"+",1.94651256217248e-07,0.000209688691258651,-84.2105263157895
"1093915","scaffold146",688647,688646,"+",2.25693604810497e-05,0.00639682125472943,-71.4285714285714
"1093916","scaffold146",688686,688685,"+",3.85206378135211e-05,0.00929220655429801,-73.75
"1093923","scaffold146",688705,688704,"+",2.83539444698903e-05,0.00762030136381562,-64.2857142857143
"1093924","scaffold146",688711,688710,"+",1.1331500695178e-05,0.00396108039752933,-81.25
"1093927","scaffold146",688729,688728,"+",4.02319482343039e-05,0.00959856918755777,-60
"1093931","scaffold146",688790,688789,"+",1.28843287908916e-05,0.00434195621871194,-65
"1093937","scaffold146",689076,689075,"+",7.6735934375702e-08,0.000104071262692041,-81.4814814814815
"1093939","scaffold146",689091,689090,"+",1.50506228775531e-08,2.99560548773493e-05,-83.7728194726166
"1093941","scaffold146",689102,689101,"+",1.48356139793024e-06,0.000941519504443422,-75
"1093943","scaffold146",689152,689151,"+",2.05990194866724e-05,0.00604426340839118,-76
"1093954","scaffold146",689423,689422,"+",6.35241287910059e-06,0.00265974510664256,-66.6666666666667
"1093958","scaffold146",690363,690362,"+",1.05210552618427e-05,0.00374404214430691,-83.3333333333333
"1093959","scaffold146",690364,690363,"+",1.47353715151859e-08,2.94536862063172e-05,-100
"1093960","scaffold146",690537,690536,"+",1.78402489659215e-05,0.00550237798354216,-52.9411764705882
"1093965","scaffold146",691080,691079,"+",1.00211446151379e-05,0.00363899322143527,-68.4210526315789
"1093966","scaffold146",691081,691080,"+",2.05990194866724e-05,0.00604426340839118,-64.7058823529412
"1093971","scaffold146",692172,692171,"+",5.94512979719427e-11,3.84532389961467e-07,-72.1538461538462
"1093973","scaffold146",692222,692221,"+",4.11357887327329e-13,5.77808162094492e-09,-96
"1093974","scaffold146",692223,692222,"+",3.66117307646543e-07,0.000337145427247752,-90.9090909090909
"1093975","scaffold146",692241,692240,"+",5.2842790317993e-09,1.32658346429547e-05,-80.7692307692308
"1093976","scaffold146",692247,692246,"+",4.29489277284142e-10,1.89232780905184e-06,-87.5
"1093978","scaffold146",693121,693120,"+",2.37432885843317e-12,2.52886366955832e-08,-100
"1093979","scaffold146",693148,693147,"+",4.18375031378126e-05,0.0098987031191454,-56.25
"1093987","scaffold146",693778,693777,"+",2.01911428186836e-05,0.00596001133640221,-84.6153846153846
"1093990","scaffold146",693947,693946,"+",8.38215941190769e-07,0.000617994207104219,-90.9090909090909
"1094001","scaffold146",694478,694477,"+",1.69505890329689e-05,0.00530125193152023,-79.4642857142857
"1094004","scaffold146",694481,694480,"+",9.1165388497747e-07,0.000657561099147668,-81.6666666666667
"1094021","scaffold146",696375,696374,"+",2.42341405725558e-07,0.000245435920310653,-81.25
"1094022","scaffold146",696376,696375,"+",1.4489798460292e-08,2.92348821991915e-05,-86.1176470588235
"1094043","scaffold146",697640,697639,"+",1.32600071903653e-06,0.000865040900382904,-72.6720647773279
"1094046","scaffold146",697673,697672,"+",3.14054945248488e-05,0.00817696781863719,-64.4957983193277
"1094090","scaffold146",700267,700266,"+",1.51537134658477e-05,0.00491331875943814,-71.2074303405573
"1094132","scaffold146",702024,702023,"+",3.46221167616593e-05,0.00860547351719164,-64.8888888888889
"1094154","scaffold146",703204,703203,"+",7.41374477800975e-09,1.73842563877087e-05,-77.7142857142857
"1094202","scaffold146",707752,707751,"+",1.49373954386479e-07,0.000173596995204952,-66.6666666666667
"1094205","scaffold146",708017,708016,"+",1.55212379349159e-07,0.00017828032457588,-58.5488505747126
"1094334","scaffold146",719200,719199,"+",3.75180588057989e-08,6.08386739684387e-05,-51.6931864545084
"1094398","scaffold146",723518,723517,"+",7.39128465388788e-06,0.00295407811535531,-71.1640211640212
"1094859","scaffold146",789544,789543,"+",1.27229238005918e-06,0.000842369113543237,-78.5714285714286
"1095061","scaffold146",827702,827701,"+",1.46554288837985e-07,0.000170809295243898,-87.5
"1095071","scaffold146",827912,827911,"+",1.23922143850456e-06,0.000825776205828713,-61.1891891891892
"1095072","scaffold146",827914,827913,"+",1.36811215374459e-06,0.000888027721885032,-62.200956937799
"1095074","scaffold146",827930,827929,"+",2.39326867550015e-07,0.000243580161816397,-63.8888888888889
"1095089","scaffold146",828444,828443,"+",3.91988380529859e-05,0.00940913514002968,-58.5081585081585
"1096075","scaffold146",907357,907356,"+",5.67923553193941e-13,7.6296754384748e-09,-85.7142857142857
"1096447","scaffold146",932438,932437,"+",1.83593563654546e-12,1.99668252934226e-08,-80.6451612903226
"1096463","scaffold146",932917,932916,"+",9.32957387410923e-08,0.000121052329316633,-73.7878787878788
"1096464","scaffold146",932932,932931,"+",1.23630116494186e-06,0.000824043273229383,-73.4279918864097
"1096475","scaffold146",933428,933427,"+",2.40507470763311e-06,0.00132289751015352,-79.1666666666667
