"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"1146737","scaffold1497",36926,36925,"+",9.43568625700229e-10,3.51707167974272e-06,-66.6666666666667
"1146739","scaffold1497",36957,36956,"+",1.90170602665087e-07,0.00020822690137428,-64.2276422764228
"1146741","scaffold1497",36984,36983,"+",9.74467380491511e-07,0.000689661338138446,-64.2857142857143
"1146748","scaffold1497",37799,37798,"+",2.12654583524177e-05,0.00618622585467166,-64.2857142857143
"1146751","scaffold1497",37897,37896,"+",2.82117006013123e-06,0.00147837340400674,-78.5714285714286
"1146921","scaffold1497",87604,87603,"+",1.55164353307217e-05,0.00497341616454955,71.4285714285714
"1147014","scaffold1497",94275,94274,"+",1.05832660088953e-08,2.30148112267124e-05,55.8139534883721
"1147021","scaffold1497",94433,94432,"+",1.22315240353706e-09,4.26614926716329e-06,62.4358974358974
"1147410","scaffold1497",151345,151344,"+",1.78876441450175e-13,2.76910115500689e-09,71.0873983739837
"1151548","scaffold150",235906,235905,"+",1.72203175346732e-07,0.000192980412995056,-66.6666666666667
"1153229","scaffold150",407036,407035,"+",8.08577064679385e-10,3.12226715509727e-06,54.6875
"1153281","scaffold150",412441,412440,"+",7.5683720109385e-06,0.00299816098889742,-79.8319327731092
"1153283","scaffold150",412449,412448,"+",8.29755900038598e-07,0.000615881986600429,-80
"1153285","scaffold150",412451,412450,"+",1.28235002733237e-06,0.000847069866422077,-80
"1153287","scaffold150",412466,412465,"+",1.88078004008749e-06,0.00111995480517711,-78.5714285714286
"1153289","scaffold150",412471,412470,"+",1.13148531823445e-07,0.000140957550626004,-86.6666666666667
"1153291","scaffold150",412480,412479,"+",8.79047773257714e-09,1.98575994324365e-05,-88.2352941176471
"1153293","scaffold150",412483,412482,"+",3.35155338298928e-09,9.32396489313995e-06,-89.4736842105263
"1153295","scaffold150",412506,412505,"+",1.92714319521883e-09,6.09475551810935e-06,-89.4736842105263
"1153297","scaffold150",412521,412520,"+",1.49059701584502e-10,8.03770870705047e-07,-90.4761904761905
"1153299","scaffold150",412542,412541,"+",4.90215605685866e-07,0.000422304253341334,-72.1153846153846
"1153300","scaffold150",412623,412622,"+",1.80631087588475e-07,0.000200766690652913,-81.8181818181818
"1153302","scaffold150",412633,412632,"+",6.45807097419999e-06,0.00268913172746968,-73.9130434782609
"1153303","scaffold150",412646,412645,"+",7.91142995931944e-06,0.00308856659610424,-72
"1153304","scaffold150",412652,412651,"+",2.20333324367046e-05,0.00630766660378917,-69.2307692307692
"1153317","scaffold150",412995,412994,"+",2.94207734842257e-05,0.00778532218622792,-72.2222222222222
"1153319","scaffold150",413005,413004,"+",3.86666249417985e-05,0.00931130096964482,-68.4210526315789
"1153327","scaffold150",413160,413159,"+",3.22419435443568e-06,0.00162217150917458,-81.25
"1153329","scaffold150",413196,413195,"+",3.65856604919736e-05,0.00897110866833789,-80
"1153343","scaffold150",413719,413718,"+",1.92535305555906e-06,0.00113952047052382,-67.6470588235294
"1153344","scaffold150",413728,413727,"+",1.24148359826444e-05,0.00423404946422032,-59.375
"1153345","scaffold150",413739,413738,"+",8.28854924814217e-07,0.000615760097863238,-67.5675675675676
"1153346","scaffold150",413742,413741,"+",4.13866349385096e-06,0.00195786648954884,-62.1621621621622
"1153558","scaffold150",427055,427054,"+",2.50112005680914e-05,0.00694345988030416,-60.2898550724638
"1154325","scaffold150",505224,505223,"+",5.58475593002463e-10,2.30870079376629e-06,77.2727272727273
"1154326","scaffold150",505225,505224,"+",1.37924623050481e-05,0.00457943745265513,84.4444444444444
"1154327","scaffold150",505238,505237,"+",4.24767832521939e-07,0.000377336622341989,64.7058823529412
"1154329","scaffold150",505269,505268,"+",7.01607983765629e-08,9.80162457404633e-05,76.9230769230769
"1154331","scaffold150",505300,505299,"+",3.44227834310352e-08,5.68749854158947e-05,83.3333333333333
"1154333","scaffold150",505303,505302,"+",4.65359522974866e-07,0.000405499523379013,80
"1154626","scaffold150",528425,528424,"+",3.48316020309181e-08,5.74421141372363e-05,75
"1154669","scaffold150",530817,530816,"+",6.82127166344054e-06,0.00279666183187505,56.25
"1154671","scaffold150",530828,530827,"+",3.4208613948879e-05,0.0085236078676779,55.4901960784314
"1154771","scaffold150",534825,534824,"+",2.330169576715e-17,1.17765278572524e-12,64.4200626959248
"1155816","scaffold150",616789,616788,"+",3.70559373886298e-06,0.00179331488779925,-57.8341013824885
"1155818","scaffold150",616798,616797,"+",3.50986228169272e-05,0.00869674975080835,-52.5210084033613
"1156271","scaffold150",673881,673880,"+",6.45807097420003e-06,0.00268913172746968,-70
"1156383","scaffold150",689068,689067,"+",1.63912333630779e-07,0.000185953012517884,-62.9049111807732
"1156418","scaffold150",693379,693378,"+",1.45233979929536e-08,2.9279753658043e-05,90.9090909090909
"1156631","scaffold150",736942,736941,"+",3.13672347284308e-10,1.45281721498975e-06,72.7858293075684
"1157114","scaffold150",791909,791908,"+",4.1139435788461e-05,0.00977751941514791,-75
"1157148","scaffold150",794660,794659,"+",1.08512454603305e-07,0.00013626876937498,-67.5
"1157149","scaffold150",794661,794660,"+",1.93315391271596e-07,0.000209226051470822,-71.4285714285714
"1157151","scaffold150",794663,794662,"+",2.72850866537621e-05,0.00740601425380351,-53.8461538461538
"1157170","scaffold150",795755,795754,"+",1.31400461306856e-07,0.000157308710920911,-76.007326007326
"1157188","scaffold150",797489,797488,"+",2.44418161344827e-07,0.000246957901595237,-75
"1157189","scaffold150",797490,797489,"+",4.18726539537101e-09,1.1014051150624e-05,-94.4444444444444
"1157235","scaffold150",798802,798801,"+",3.24322881496469e-10,1.49275823274809e-06,-80.9090909090909
"1157252","scaffold150",799156,799155,"+",1.2014632654641e-08,2.53108328211551e-05,-79.2642140468227
"1157279","scaffold150",799569,799568,"+",5.28555624120303e-09,1.32658346429547e-05,-76.3586956521739
"1157280","scaffold150",799570,799569,"+",1.53029589284516e-18,1.06604024572016e-13,-89.5390070921986
"1157283","scaffold150",799583,799582,"+",7.17836364174141e-09,1.68899233084114e-05,-74.2753623188406
"1157284","scaffold150",799584,799583,"+",1.36632211572506e-15,4.16769857240083e-11,-85.553206483439
"1157308","scaffold150",800039,800038,"+",7.95518346839562e-09,1.83485850991811e-05,-92
"1157321","scaffold150",800340,800339,"+",8.56386957153929e-06,0.00328865267462877,-61.1538461538462
"1157324","scaffold150",800375,800374,"+",3.2998428697705e-05,0.00844834293089525,-56.951871657754
"1157327","scaffold150",800475,800474,"+",7.17721677054662e-07,0.000557926530955465,-68.815592203898
"1157328","scaffold150",800476,800475,"+",7.13299937628335e-18,4.04073808991389e-13,-81.545809813287
"1157338","scaffold150",800661,800660,"+",1.2926000358169e-13,2.11535624823481e-09,-72.1895808852331
"1157340","scaffold150",800762,800761,"+",2.35027351056198e-23,3.78615452776424e-18,-90.2411873840445
"1157359","scaffold150",801269,801268,"+",4.03024294304461e-07,0.00036074522389417,-84.6153846153846
"1157366","scaffold150",801307,801306,"+",1.29181803200482e-07,0.00015541467264835,-83.4733893557423
"1157369","scaffold150",801362,801361,"+",3.12276361402405e-05,0.00814342875323498,-62.5
"1157371","scaffold150",801369,801368,"+",2.05832417061268e-06,0.00119773014455766,-73.9130434782609
"1157373","scaffold150",801510,801509,"+",1.01432468510117e-05,0.00366731565380538,-58.8235294117647
"1157378","scaffold150",802848,802847,"+",2.64804125259966e-05,0.00724817558876799,-58.2608695652174
"1157380","scaffold150",802867,802866,"+",1.16582952269537e-05,0.00404896334031955,-61.5629984051037
"1157391","scaffold150",804051,804050,"+",1.0825088224469e-05,0.00381666704692781,-100
"1157424","scaffold150",805163,805162,"+",4.75568667279265e-06,0.00217279399915174,-80.1587301587302
"1157425","scaffold150",805164,805163,"+",1.097885426259e-11,9.29329311650899e-08,-78.5714285714286
"1157437","scaffold150",805193,805192,"+",2.59909595348327e-06,0.0014061047877407,-53.7267080745342
"1157440","scaffold150",805333,805332,"+",2.96814267802921e-06,0.00153284102664232,-71.2418300653595
"1157441","scaffold150",805334,805333,"+",2.24730474206755e-07,0.000231558844172055,-80
"1157443","scaffold150",805444,805443,"+",3.20529257910662e-05,0.00828901893919059,-63.6363636363636
"1157501","scaffold150",807511,807510,"+",3.59237611966391e-08,5.88270384177587e-05,-73.6928104575163
"1157576","scaffold150",813182,813181,"+",8.69197513662648e-06,0.00332867242961182,-52.1786492374728
"1157724","scaffold150",824862,824861,"+",2.8351421540276e-06,0.00147837340400674,-100
"1157726","scaffold150",824867,824866,"+",3.40217058483312e-05,0.00848341317707329,-90.9090909090909
"1158074","scaffold150",847463,847462,"+",1.91075939110241e-05,0.00579615908173815,-76.4705882352941
"1160735","scaffold150",1057221,1057220,"+",1.18840497038494e-05,0.00410248783786663,-72.7272727272727
"1160758","scaffold150",1059832,1059831,"+",5.75246234150529e-08,8.31837027696722e-05,100
"1160772","scaffold150",1060485,1060484,"+",2.94207734842256e-05,0.00778532218622792,70.5882352941177
"1160776","scaffold150",1060944,1060943,"+",1.94651256217247e-07,0.000209688691258651,83.6257309941521
"1160777","scaffold150",1060959,1060958,"+",2.08378724291546e-05,0.00609783938611898,68.1818181818182
"1160789","scaffold150",1062463,1062462,"+",3.40217058483313e-05,0.00848341317707329,-90
"1160890","scaffold150",1071528,1071527,"+",1.68053250769858e-07,0.000189649075655025,-82.5
"1161885","scaffold150",1128219,1128218,"+",5.9825608351655e-06,0.00254121531235938,-87.5
"1161899","scaffold150",1128666,1128665,"+",1.13365700099543e-05,0.00396231507319414,-65.8974358974359
"1161919","scaffold150",1130006,1130005,"+",6.04536441456691e-07,0.000488754289191621,-84.6153846153846
"1161925","scaffold150",1130066,1130065,"+",9.79758525084533e-06,0.00358945837118416,73.6842105263158
"1162052","scaffold150",1146102,1146101,"+",2.94207734842256e-05,0.00778532218622792,70.5882352941177
"1162170","scaffold150",1161536,1161535,"+",3.63226907849332e-06,0.00176462166459163,88.2352941176471
"1162213","scaffold150",1167338,1167337,"+",8.32057311557498e-07,0.000616539840419721,87.5
"1162215","scaffold150",1167355,1167354,"+",1.55316483220643e-06,0.000967563448560801,91.6666666666667
"1162255","scaffold150",1175824,1175823,"+",9.61482991365883e-06,0.00354184575630808,91.6666666666667
"1162262","scaffold150",1176213,1176212,"+",4.63324015178189e-07,0.000403999003332642,67.4285714285714
"1162264","scaffold150",1176229,1176228,"+",1.44799744401988e-06,0.000924962590470515,63.7362637362637
"1162271","scaffold150",1176733,1176732,"+",3.56521491115485e-05,0.00879996900400229,66.6666666666667
"1162809","scaffold150",1209117,1209116,"+",3.40217058483312e-05,0.00848341317707329,-90
"1163991","scaffold150",1281102,1281101,"+",1.0175808961502e-09,3.71241647205229e-06,87.5
"1163992","scaffold150",1281331,1281330,"+",2.69215237582447e-05,0.00732700758347344,81.8181818181818
"1164136","scaffold150",1292578,1292577,"+",1.05277618810648e-06,0.000728147432857312,56.5134099616858
"1164143","scaffold150",1293025,1293024,"+",6.98130755901976e-07,0.000546858274894583,60.7142857142857
"1164146","scaffold150",1293089,1293088,"+",3.75953596641555e-05,0.00914791126281882,58.4415584415584
"1164991","scaffold150",1372310,1372309,"+",1.18840497038495e-07,0.000145206093583462,90.9090909090909
"1164992","scaffold150",1372311,1372310,"+",8.16476811110044e-07,0.000609109979885272,74.4144144144144
"1164993","scaffold150",1372361,1372360,"+",2.8310332523551e-06,0.00147837340400674,86.6666666666667
"1165126","scaffold150",1389707,1389706,"+",1.35073194427405e-07,0.000160735065198504,76.4705882352941
"1168048","scaffold150",1706377,1706376,"+",2.89039979720955e-08,4.98663100225351e-05,-100
"1168206","scaffold150",1750732,1750731,"+",1.32321358804891e-05,0.00443481275185108,70.3081232492997
"1168365","scaffold150",1825811,1825810,"+",7.39602301050679e-07,0.000567107055158242,-100
"1168425","scaffold150",1831831,1831830,"+",2.72949461452699e-06,0.00144550902539411,-54.9019607843137
"1168426","scaffold150",1831832,1831831,"+",2.36712724006035e-09,7.12635705403024e-06,-77.7777777777778
"1168543","scaffold150",1834574,1834573,"+",1.84922967324547e-05,0.0056641747734123,-60.6481481481481
"1170632","scaffold1501",35573,35572,"+",7.82334878444717e-06,0.00306059633932953,-88.2352941176471
"1170639","scaffold1501",36773,36772,"+",3.67441969221724e-05,0.00900184750319113,-69.2753623188406
"1170652","scaffold1501",41399,41398,"+",9.61482991365882e-06,0.00354184575630808,92.3076923076923
"1170799","scaffold1501",62496,62495,"+",9.61482991365884e-06,0.00354184575630808,-92.3076923076923
"1170974","scaffold1501",83536,83535,"+",4.26829874317067e-07,0.000377850882514009,65.625
"1171127","scaffold1501",91773,91772,"+",1.7394157813337e-06,0.00105834981271572,77.9710144927536
"1171128","scaffold1501",91774,91773,"+",3.31038466529843e-05,0.00846734226567259,59.4417077175698
"1171616","scaffold1503",46842,46841,"+",2.05832417061268e-06,0.00119773014455766,73.9130434782609
"1171626","scaffold1503",48438,48437,"+",1.76025347650062e-05,0.00545287695556319,-81.8181818181818
"1171720","scaffold1503",58181,58180,"+",2.01911428186836e-05,0.00596001133640221,-84.6153846153846
"1172120","scaffold1503",100464,100463,"+",3.63226907849332e-06,0.00176462166459163,88.2352941176471
"1172486","scaffold1503",145795,145794,"+",1.08857139544832e-05,0.00383437071557014,-75.6410256410256
"1172498","scaffold1503",150226,150225,"+",2.90613193838999e-05,0.00775181250839986,71.5942028985507
"1173168","scaffold1503",206630,206629,"+",3.17915229194296e-05,0.00823910613899883,60.2543720190779
"1173171","scaffold1503",206705,206704,"+",1.41825244063385e-05,0.00467881234831732,57.1428571428571
"1173194","scaffold1503",208260,208259,"+",2.66270187794958e-05,0.00728106689713499,60.8465608465608
"1174128","scaffold1505",31144,31143,"+",5.03276134784634e-06,0.0022630377340331,-56.969696969697
"1175299","scaffold1508",38679,38678,"+",5.61476342447806e-06,0.00244295982218032,57.520325203252
"1175413","scaffold1508",51343,51342,"+",2.06275461377904e-08,3.8277647049219e-05,-75
"1175519","scaffold1508",64121,64120,"+",3.32734195504199e-09,9.32396489313995e-06,-100
"1175537","scaffold1508",68083,68082,"+",1.20408240731005e-05,0.00414550357713614,-62.5
"1175541","scaffold1508",68102,68101,"+",8.80199106905974e-07,0.000640067616357724,-66.6666666666667
"1175561","scaffold1508",70168,70167,"+",2.01911428186836e-05,0.00596001133640221,85.7142857142857
"1175860","scaffold1508",119596,119595,"+",3.18522057652493e-05,0.00824372873033252,-75
"1176156","scaffold1508",157963,157962,"+",3.71730643217292e-05,0.00907865754216244,-66.6666666666667
"1176217","scaffold1508",163048,163047,"+",8.74075446696256e-07,0.000636602398132178,-100
"1177759","scaffold1511",59531,59530,"+",2.20655710894292e-05,0.0063082807230741,-52.9411764705882
"1177763","scaffold1511",59550,59549,"+",3.76029765648488e-06,0.00181620815929545,-56.25
"1177765","scaffold1511",59556,59555,"+",2.58012851355765e-06,0.00139726866345838,-52.1064301552106
"1178035","scaffold1511",90605,90604,"+",5.02929564714462e-06,0.00226211438586827,83.3333333333333
"1178087","scaffold1511",94863,94862,"+",2.9999604813523e-14,6.49783208894933e-10,89.6551724137931
"1179740","scaffold1512",130885,130884,"+",1.22370562537476e-05,0.00419345907303821,-90
"1179744","scaffold1512",131020,131019,"+",2.01911428186836e-05,0.00596001133640221,-83.3333333333333
"1180168","scaffold1512",172978,172977,"+",2.48817688249034e-05,0.00691087736955711,66.1904761904762
"1180171","scaffold1512",173006,173005,"+",8.86638904427626e-06,0.00338164884820178,67.0995670995671
"1180218","scaffold1512",180078,180077,"+",2.3919358708946e-06,0.00131848423531552,60.8695652173913
"1180245","scaffold1512",182715,182714,"+",8.99294182567877e-06,0.00341979546181526,52.6315789473684
"1180372","scaffold1512",194971,194970,"+",3.79010366384582e-07,0.000346699400980449,72.5925925925926
"1180376","scaffold1512",195033,195032,"+",5.56335524223841e-06,0.00243415192991024,63.6363636363636
"1180379","scaffold1512",195145,195144,"+",1.05210552618428e-05,0.00374404214430691,83.3333333333333
"1180444","scaffold1512",199771,199770,"+",1.03417385089143e-07,0.000131309348697673,81.25
"1181500","scaffold1512",342734,342733,"+",2.01911428186836e-05,0.00596001133640221,85.7142857142857
"1181558","scaffold1512",354045,354044,"+",5.02929564714462e-06,0.00226211438586827,-88.8888888888889
"1181627","scaffold1512",361916,361915,"+",2.96814267802921e-06,0.00153284102664232,-71.2418300653595
"1181673","scaffold1512",366209,366208,"+",1.65374944878232e-05,0.00520426269066503,75.5555555555556
"1182508","scaffold1512",495441,495440,"+",1.08110907009822e-06,0.000743381772093314,65.2307692307692
"1182514","scaffold1512",495714,495713,"+",3.87396227104684e-08,6.2407288883602e-05,81.1688311688312
