P70031	EKC26109	2.78e-08
P70031	EKC28480	1.23e-75
P70031	EKC31557	3.20e-21
P70031	EKC33833	1.40e-06
P70031	EKC35843	2.83e-38
P70031	EKC42605	1.47e-12
P70031	EKC42945	3.00e-07
P70032	EKC31661	3.86e-151
P70057	EKC28590	0.0
P70063	EKC28446	1.30e-06
P70080	EKC34490	0.0
P70097	EKC30481	9.67e-41
P70110	EKC35961	5.19e-43
P70117	EKC37242	3.44e-19
P70122	EKC41382	2.55e-121
P70187	EKC28072	0.0
P70193	EKC37268	4.96e-21
P70195	EKC28337	8.00e-143
P70196	EKC42185	6.88e-10
P70207	EKC42319	6.67e-27
P70232	EKC37410	3.39e-07
P70318	EKC35777	1.60e-19
P70365	EKC33363	1.21e-66
P70388	EKC28376	9.86e-152
P70389	EKC18331	3.84e-24
P70398	EKC28083	0.0
P70399	EKC36765	6.29e-70
P70403	EKC41571	8.12e-53
P70414	EKC29014	2.20e-50
P70428	EKC34747	0.0
P70441	EKC39345	2.28e-28
P70475	EKC38087	2.56e-26
P70490	EKC26379	4.62e-17
P70549	EKC29015	1.97e-99
P70549	EKC33131	1.31e-145
P70555	EKC25756	1.34e-17
P70562	EKC35641	3.98e-17
P70579	EKC20905	0.0
P70581	EKC22401	2.63e-69
P70582	EKC19208	4.52e-138
P70583	EKC26542	6.57e-58
P70583	EKC30709	6.82e-32
P70604	EKC41351	3.38e-68
P70610	EKC41811	4.65e-137
P70627	EKC23556	1.56e-159
P70665	EKC18644	3.63e-113
P70665	EKC34474	1.07e-122
P70682	EKC32872	0.0
P70684	EKC29775	8.17e-61
P70684	EKC39496	1.02e-66
P70684	EKC39497	1.04e-64
P70705	EKC18325	0.0
P70705	EKC28422	0.0
P71359	EKC17589	2.75e-14
P71359	EKC26384	1.36e-21
P72745	EKC22710	1.30e-07
P73392	EKC36592	7.50e-11
P73392	EKC36593	6.12e-19
P74148	EKC20502	1.01e-07
P74148	EKC25214	5.62e-16
P74148	EKC30661	1.30e-08
P74148	EKC30663	1.93e-08
P74148	EKC34887	3.79e-11
P74148	EKC35483	7.07e-11
P74148	EKC39971	1.22e-07
P74148	EKC40819	2.16e-11
P74615	EKC25568	3.75e-07
P74897	EKC25546	5.72e-08
P74897	EKC33795	2.54e-07
P75063	EKC20084	5.88e-24
P76536	EKC35421	1.10e-33
P76536	EKC43063	2.33e-32
P77735	EKC20223	1.15e-62
P77735	EKC20224	6.08e-61
P77735	EKC20225	3.58e-46
P77735	EKC36754	2.91e-29
P78312	EKC23796	7.84e-48
P78312	EKC37804	1.02e-13
P78316	EKC24857	1.13e-78
P78329	EKC19790	9.24e-29
P78329	EKC23470	6.88e-101
P78329	EKC24598	3.82e-127
P78412	EKC33653	1.17e-30
P78417	EKC28253	8.61e-48
P78417	EKC37935	7.49e-51
P78417	EKC42067	3.33e-48
P78509	EKC30405	8.44e-12
P78539	EKC30274	1.43e-12
P78563	EKC21226	1.55e-14
P79081	EKC37290	4.44e-15
P79098	EKC24134	0.0
P79098	EKC42374	0.0
P79101	EKC29039	0.0
P79110	EKC36543	2.64e-104
P79134	EKC21740	0.0
P79145	EKC32155	1.88e-17
P79145	EKC32156	8.59e-54
P79218	EKC18826	6.56e-34
P79222	EKC23584	4.99e-56
P79331	EKC21356	5.39e-09
P79334	EKC30247	0.0
P79345	EKC18858	1.93e-24
P79385	EKC24096	3.17e-43
P79393	EKC37276	2.58e-16
P79401	EKC27048	4.43e-28
P79401	EKC32154	5.01e-31
P79739	EKC37998	4.79e-83
P79745	EKC21124	4.50e-07
P79761	EKC40272	2.93e-100
P79781	EKC38543	1.33e-22
P79782	EKC43076	4.78e-33
P79942	EKC42703	3.35e-87
P79943	EKC33086	3.75e-31
P79955	EKC17569	3.21e-27
P79960	EKC23190	1.43e-07
P80009	EKC23466	1.24e-58
P80010	EKC23800	9.77e-19
P80010	EKC26355	1.22e-66
P80108	EKC40765	1.17e-84
P80109	EKC40751	2.63e-26
P80109	EKC40766	2.62e-124
P80147	EKC26351	2.42e-175
P80387	EKC38929	5.00e-10
P80457	EKC18518	0.0
P80585	EKC42614	5.00e-22
P80646	EKC29960	3.52e-54
P80895	EKC41868	3.87e-105
P80912	EKC30127	3.31e-63
P80928	EKC19193	1.59e-10
P80957	EKC19784	8.61e-18
P81004	EKC36004	7.16e-122
P81004	EKC43202	2.08e-122
P81018	EKC18651	1.24e-07
P81018	EKC30692	8.55e-20
P81112	EKC17784	1.44e-06
P81134	EKC21972	1.26e-19
P81134	EKC25843	5.61e-18
P81140	EKC25128	0.0
P81162	EKC30757	2.12e-11
P81178	EKC30500	0.0
P81274	EKC32876	0.0
P81282	EKC29684	2.64e-16
P81286	EKC23686	4.76e-50
P81431	EKC37227	0.0
P81481	EKC23389	5.74e-08
P81481	EKC32752	8.46e-06
P81556	EKC30366	1.98e-06
P81628	EKC40268	1.73e-34
P81693	EKC39080	6.28e-35
P81799	EKC31422	1.79e-116
P81908	EKC28622	1.06e-136
P81942	EKC32272	2.03e-57
P82094	EKC31707	2.09e-25
P82094	EKC31708	1.47e-106
P82147	EKC37197	3.39e-09
P82147	EKC40045	8.37e-16
P82186	EKC38125	2.55e-83
P82186	EKC38126	2.07e-78
P82198	EKC22507	6.91e-35
P82198	EKC27980	4.21e-51
P82198	EKC27981	5.21e-26
P82198	EKC27982	5.80e-24
P82198	EKC34578	3.40e-22
P82198	EKC37310	3.61e-26
P82251	EKC27242	2.30e-57
P82251	EKC36734	1.76e-165
P82596	EKC18375	8.52e-09
P82596	EKC18650	2.15e-17
P82596	EKC19505	8.36e-17
P82596	EKC19507	4.98e-16
P82596	EKC19862	5.52e-11
P82596	EKC20585	1.27e-15
P82596	EKC20974	2.57e-14
P82596	EKC25857	1.36e-10
P82596	EKC26295	9.67e-20
P82596	EKC26296	3.86e-13
P82596	EKC26297	4.10e-21
P82596	EKC27085	3.94e-11
P82596	EKC30691	1.68e-20
P82596	EKC31825	3.14e-06
P82596	EKC32601	5.76e-09
P82596	EKC32988	1.51e-06
P82596	EKC36452	5.15e-19
P82596	EKC37472	4.29e-11
P82596	EKC38495	1.32e-15
P82596	EKC39512	3.39e-19
P82596	EKC39525	1.68e-12
P82600	EKC32636	1.34e-81
P82808	EKC38738	0.0
P82861	EKC31724	1.17e-142
P82924	EKC39977	7.93e-21
P82930	EKC34396	2.75e-07
P82977	EKC28386	2.38e-07
P83088	EKC18242	3.96e-31
P83088	EKC18893	3.82e-33
P83088	EKC18896	2.22e-31
P83088	EKC23766	8.27e-26
P83088	EKC23995	1.73e-33
P83088	EKC34250	4.29e-37
P83095	EKC31903	2.03e-122
P83298	EKC18229	6.76e-15
P83298	EKC24145	3.06e-17
P83299	EKC26360	2.26e-42
P83371	EKC28155	2.19e-08
P83425	EKC18545	9.11e-09
P83425	EKC19066	1.55e-08
P83425	EKC19271	7.23e-08
P83425	EKC19523	5.56e-06
P83425	EKC22219	8.19e-09
P83425	EKC22371	5.58e-08
P83425	EKC22469	1.45e-09
P83425	EKC26916	1.78e-09
P83425	EKC26918	1.53e-12
P83425	EKC27113	2.46e-09
P83425	EKC31232	7.79e-08
P83425	EKC31235	5.55e-09
P83425	EKC33538	1.35e-06
P83425	EKC33881	3.63e-07
P83425	EKC33882	1.25e-06
P83425	EKC33883	8.66e-07
P83425	EKC33884	5.61e-10
P83425	EKC33885	3.82e-09
P83425	EKC33975	1.71e-08
P83425	EKC33979	2.98e-06
P83425	EKC33980	3.74e-06
P83425	EKC34442	7.41e-12
P83425	EKC35193	8.54e-09
P83425	EKC37320	1.57e-12
P83425	EKC37620	1.07e-09
P83425	EKC38012	2.86e-07
P83425	EKC38268	1.01e-07
P83425	EKC38489	3.54e-08
P83425	EKC38491	1.16e-06
P83425	EKC40537	3.91e-09
P83425	EKC41669	4.09e-13
P83425	EKC42066	5.34e-08
P83436	EKC24157	0.0
P83553	EKC36892	5.06e-21
P83741	EKC27052	2.42e-154
P83877	EKC34447	3.66e-93
P83941	EKC36409	3.68e-40
P84025	EKC19812	1.34e-73
P84025	EKC26591	0.0
P84039	EKC40324	6.29e-111
P84057	EKC28012	7.22e-51
P84057	EKC28017	7.22e-51
P84057	EKC28019	7.22e-51
P84057	EKC28023	7.22e-51
P84057	EKC28028	7.22e-51
P84057	EKC28033	7.22e-51
P84057	EKC28038	7.22e-51
P84060	EKC38734	0.0
P84169	EKC22098	1.83e-126
P84173	EKC32000	6.39e-22
P84173	EKC37887	1.18e-21
P84175	EKC42018	7.19e-73
P84239	EKC28009	1.56e-70
P84239	EKC28014	1.03e-95
P84239	EKC28020	1.03e-95
P84239	EKC28025	1.03e-95
P84239	EKC28030	1.03e-95
P84239	EKC28035	1.03e-95
P84239	EKC28040	1.95e-90
P84239	EKC40166	1.23e-14
P84323	EKC27973	1.16e-53
P84339	EKC36205	3.30e-18
P84552	EKC24148	3.49e-24
P84811	EKC27467	3.60e-09
P84817	EKC42853	3.96e-33
P84875	EKC27564	1.95e-17
P84875	EKC43246	4.62e-18
P84903	EKC35432	1.73e-109
P85008	EKC25100	7.18e-07
P85037	EKC32265	2.05e-146
P85107	EKC42011	1.36e-97
P85515	EKC30038	0.0
P85515	EKC30116	1.51e-10
P85521	EKC33247	1.79e-26
P85521	EKC37393	6.22e-34
P85834	EKC24239	5.03e-135
P86179	EKC26176	2.66e-36
P86179	EKC36830	5.94e-21
P86179	EKC40275	7.72e-42
P86179	EKC41863	2.17e-16
P86397	EKC21210	1.23e-28
P86410	EKC22992	6.92e-30
P86410	EKC23101	1.35e-43
P86411	EKC24476	0.0
P86686	EKC25394	2.58e-22
P86730	EKC22055	7.00e-07
P86733	EKC27240	1.39e-31
P86733	EKC28897	5.27e-19
P86785	EKC41437	0.0
P86786	EKC20477	7.14e-57
P86786	EKC30220	5.41e-23
P86786	EKC42376	4.21e-126
P86787	EKC19518	1.73e-10
P86787	EKC19519	1.64e-37
P86789	EKC21331	1.34e-09
P86789	EKC23181	9.12e-08
P86789	EKC23183	3.73e-23
P86789	EKC28749	4.55e-49
P86789	EKC28750	3.51e-74
P86789	EKC28751	1.72e-67
P86789	EKC28752	9.76e-178
P86789	EKC28753	2.25e-10
P86789	EKC31099	1.02e-06
P86789	EKC32895	6.35e-28
P86789	EKC42365	1.48e-28
P86789	EKC42366	7.21e-33
P86789	EKC42367	1.69e-28
P86854	EKC17944	1.11e-10
P86854	EKC18654	2.77e-15
P86854	EKC18797	4.68e-13
P86854	EKC18890	4.76e-15
P86854	EKC18891	2.06e-14
P86854	EKC20791	2.35e-10
P86854	EKC21818	9.15e-10
P86854	EKC21968	2.13e-09
P86854	EKC22068	5.17e-11
P86854	EKC22069	2.75e-21
P86854	EKC23499	2.67e-14
P86854	EKC23727	2.18e-21
P86854	EKC25496	5.98e-16
P86854	EKC27150	1.19e-17
P86854	EKC29209	4.54e-14
P86854	EKC29538	2.51e-11
P86854	EKC34850	1.69e-14
P86854	EKC34855	7.10e-16
P86854	EKC34961	7.31e-10
P86854	EKC35710	9.32e-11
P86854	EKC35711	1.06e-08
P86854	EKC36029	6.03e-06
P86854	EKC36704	8.03e-16
P86854	EKC41100	1.63e-09
P86854	EKC42030	1.41e-13
P86854	EKC42164	1.94e-15
P86854	EKC42165	4.41e-13
P86854	EKC42166	3.62e-16
P86854	EKC42167	6.13e-14
P86854	EKC42168	3.55e-16
P86854	EKC42792	8.05e-17
P86856	EKC17496	6.78e-24
P86856	EKC22661	3.95e-54
P86856	EKC34226	6.18e-78
P86856	EKC34781	2.69e-19
P86856	EKC34889	1.59e-39
P86856	EKC34890	5.23e-49
P86856	EKC35764	5.13e-68
P86856	EKC37961	1.56e-46
P86856	EKC41177	9.21e-47
P86856	EKC41746	1.59e-27
P86860	EKC42143	8.85e-14
P86862	EKC43132	2.14e-12
P86880	EKC29694	2.33e-19
P86881	EKC39516	1.19e-09
P86948	EKC39188	1.55e-20
P86952	EKC19270	8.40e-39
P86952	EKC23361	2.08e-57
P86952	EKC24503	1.36e-44
P86952	EKC25254	7.25e-43
P86952	EKC25916	1.53e-31
P86954	EKC41438	1.38e-82
P86954	EKC41439	3.66e-75
P86958	EKC28927	3.54e-20
P86982	EKC26219	4.60e-37
P86982	EKC37216	2.09e-39
P87132	EKC27853	1.64e-08
P87239	EKC40280	6.29e-13
P90893	EKC26449	2.58e-87
P90920	EKC42944	1.70e-11
P90994	EKC37254	1.27e-70
P91119	EKC41025	0.0
P91620	EKC27568	0.0
P91621	EKC25307	7.74e-49
P91621	EKC27570	6.14e-40
P91685	EKC28435	2.85e-07
P91766	EKC27788	3.38e-145
P91766	EKC27790	1.73e-132
P91766	EKC27791	4.15e-146
P91778	EKC28393	3.19e-158
P91778	EKC32158	0.0
P91778	EKC32159	0.0
P91809	EKC20068	4.89e-102
P91924	EKC42805	2.90e-68
P91924	EKC42806	1.58e-54
P91929	EKC25665	6.58e-26
P91931	EKC33236	1.83e-96
P91943	EKC28444	2.91e-66
P91953	EKC40023	4.49e-22
P92177	EKC29146	8.91e-142
P92204	EKC31565	1.39e-25
P92208	EKC30207	1.96e-150
P94478	EKC17177	9.09e-56
P95896	EKC22995	4.19e-140
P95957	EKC33634	5.72e-28
P95957	EKC39220	1.46e-27
P96110	EKC17178	6.97e-138
P96576	EKC39831	1.30e-17
P97260	EKC20736	0.0
P97275	EKC33055	0.0
P97281	EKC33037	7.75e-45
P97292	EKC31129	5.39e-13
P97314	EKC39424	8.93e-37
P97329	EKC42999	5.97e-70
P97360	EKC33558	2.02e-31
P97363	EKC26347	5.47e-63
P97363	EKC27754	0.0
P97363	EKC29472	0.0
P97363	EKC29473	5.73e-142
P97376	EKC17746	7.03e-73
P97402	EKC31032	1.06e-29
P97402	EKC36668	1.83e-50
P97432	EKC40539	1.14e-24
P97438	EKC33040	1.12e-24
P97467	EKC18288	5.70e-43
P97503	EKC42697	8.23e-38
P97521	EKC26059	2.09e-141
P97526	EKC33227	0.0
P97528	EKC28667	2.72e-06
P97532	EKC29910	1.79e-98
P97532	EKC39305	7.46e-22
P97570	EKC39069	2.33e-157
P97571	EKC32661	1.66e-40
P97576	EKC27735	2.88e-53
P97587	EKC39841	1.22e-16
P97603	EKC23479	0.0
P97677	EKC19039	2.11e-180
P97739	EKC21015	1.25e-12
P97739	EKC28000	1.22e-169
P97742	EKC39413	4.57e-65
P97767	EKC24540	1.20e-163
P97770	EKC42472	5.00e-88
P97793	EKC28907	4.22e-06
P97864	EKC21161	1.69e-21
P97864	EKC34324	6.62e-85
P97864	EKC36469	2.56e-28
P97864	EKC43168	8.37e-28
P97868	EKC41192	1.09e-87
P97879	EKC26605	8.44e-76
P98063	EKC29433	4.02e-06
P98068	EKC19655	8.84e-22
P98068	EKC19901	1.10e-24
P98068	EKC28847	1.52e-18
P98068	EKC30404	1.63e-30
P98081	EKC27798	4.35e-19
P98084	EKC30055	1.67e-26
P98107	EKC33839	2.50e-06
P98133	EKC21600	9.98e-41
P98133	EKC34673	4.51e-52
P98133	EKC40135	7.26e-78
P98133	EKC40362	2.14e-70
P98155	EKC30833	4.17e-16
P98157	EKC35704	4.86e-43
P98158	EKC25377	9.22e-148
P98158	EKC41648	4.71e-10
P98160	EKC35217	6.19e-06
P98160	EKC38354	5.35e-07
P98160	EKC41388	0.0
P98161	EKC35176	4.62e-172
P98164	EKC35303	8.77e-09
P98164	EKC40711	2.20e-10
P98165	EKC38295	2.47e-35
P98187	EKC34229	5.77e-121
P98187	EKC34231	2.55e-121
P98203	EKC20120	7.17e-92
P9WK87	EKC21489	5.88e-17
P9WND9	EKC29670	2.35e-10
P9WQE3	EKC23460	4.61e-65
Q00174	EKC34685	0.0
Q00195	EKC28344	0.0
Q00195	EKC37334	9.67e-44
Q00277	EKC30622	7.12e-37
Q00285	EKC33189	1.90e-67
Q00288	EKC37735	1.54e-49
Q00341	EKC26171	1.48e-06
Q00341	EKC30487	8.80e-15
Q00420	EKC29704	3.37e-75
Q00438	EKC19460	3.86e-13
Q00492	EKC19879	1.58e-35
Q00534	EKC22841	1.17e-84
Q00546	EKC18645	1.61e-29
Q00546	EKC18646	1.65e-23
Q00546	EKC21726	2.08e-07
Q00546	EKC22449	1.05e-35
Q00546	EKC24701	1.46e-21
Q00546	EKC34579	1.57e-11
Q00546	EKC37594	8.64e-57
Q00546	EKC37596	2.88e-63
Q00546	EKC37597	1.68e-58
Q00546	EKC37601	5.70e-34
Q00557	EKC22298	7.26e-18
Q00589	EKC19404	1.45e-160
Q00593	EKC29741	2.16e-29
Q00649	EKC29100	2.66e-07
Q00651	EKC20679	1.55e-11
Q00651	EKC28745	2.57e-27
Q00651	EKC37803	8.41e-49
Q00651	EKC38514	3.94e-15
Q00651	EKC41508	2.09e-46
Q00719	EKC21363	8.16e-25
Q00725	EKC38567	2.02e-19
Q00757	EKC32645	1.63e-10
Q00808	EKC27451	9.74e-13
Q008S8	EKC28524	1.12e-84
Q00945	EKC41686	2.08e-27
Q00960	EKC29043	1.62e-114
Q00960	EKC34410	5.14e-108
Q00963	EKC27690	0.0
Q00968	EKC41305	3.60e-08
Q00IB7	EKC26335	0.0
Q00IB7	EKC42342	2.35e-08
Q00PJ9	EKC31091	1.80e-26
Q00PJ9	EKC35783	5.82e-15
Q00PJ9	EKC41852	4.31e-19
Q01082	EKC36170	0.0
Q01105	EKC28777	2.72e-117
Q01149	EKC19703	1.71e-51
Q01177	EKC18626	2.23e-46
Q01177	EKC19592	7.87e-32
Q01177	EKC21064	2.95e-17
Q01177	EKC22363	1.68e-21
Q01177	EKC22374	1.61e-41
Q01177	EKC30634	6.50e-08
Q01177	EKC34217	2.04e-92
Q01196	EKC36272	5.44e-61
Q01237	EKC36502	0.0
Q01240	EKC28772	1.15e-167
Q01262	EKC39091	4.86e-25
Q01279	EKC24512	1.63e-37
Q01361	EKC18231	1.54e-64
Q01414	EKC37688	6.13e-39
Q01433	EKC41774	0.0
Q01460	EKC21732	7.25e-98
Q01484	EKC24774	0.0
Q01484	EKC27772	4.74e-71
Q01484	EKC31857	3.41e-20
Q01484	EKC36307	1.24e-36
Q01518	EKC30914	1.56e-126
Q01528	EKC23044	3.19e-07
Q01528	EKC24390	1.49e-24
Q01528	EKC30054	8.96e-32
Q01528	EKC34806	9.78e-21
Q01528	EKC35886	8.73e-25
Q01528	EKC36848	6.62e-32
Q01528	EKC36891	6.72e-40
Q01528	EKC36893	1.01e-42
Q01528	EKC36894	2.34e-36
Q01528	EKC37678	1.79e-35
Q01538	EKC38088	1.76e-91
Q01603	EKC26209	9.55e-93
Q01617	EKC20544	1.66e-52
Q01622	EKC39601	1.14e-46
Q01664	EKC37625	2.43e-41
Q01705	EKC29234	7.27e-65
Q01768	EKC43144	3.56e-78
Q01780	EKC34144	2.46e-132
Q01780	EKC36938	0.0
Q01812	EKC23147	7.55e-36
Q01831	EKC22177	1.41e-24
Q01887	EKC34585	3.25e-143
Q01973	EKC27495	1.85e-173
Q01989	EKC25309	0.0
Q02040	EKC33948	1.92e-83
Q02053	EKC34180	1.06e-148
Q02053	EKC43012	1.35e-132
Q02067	EKC37827	5.26e-17
Q02080	EKC30790	4.35e-52
Q02081	EKC25246	2.45e-18
Q02153	EKC42091	0.0
Q02224	EKC26666	2.26e-102
Q02280	EKC21751	0.0
Q02337	EKC32274	7.84e-68
Q02337	EKC37081	3.52e-74
Q02357	EKC21267	4.75e-21
Q02357	EKC39530	1.48e-71
Q02366	EKC17259	1.20e-07
Q02372	EKC32939	2.63e-15
Q02395	EKC37612	1.82e-109
Q02446	EKC38194	3.91e-66
Q02543	EKC41794	8.21e-92
Q02575	EKC22064	6.18e-20
Q02645	EKC20098	1.07e-175
Q02650	EKC35740	5.89e-43
Q02789	EKC35362	0.0
Q02844	EKC34397	1.00e-42
Q02853	EKC37558	3.05e-53
Q02879	EKC21685	3.09e-17
Q02974	EKC35926	4.62e-60
Q02988	EKC39547	1.81e-08
Q02988	EKC40165	7.49e-10
Q03001	EKC27656	1.90e-108
Q03017	EKC37718	1.39e-37
Q03042	EKC37497	0.0
Q03049	EKC24761	6.99e-50
Q03112	EKC19413	7.80e-61
Q03145	EKC41693	7.70e-48
Q03164	EKC19620	1.91e-115
Q03168	EKC19012	4.77e-168
Q03172	EKC24093	2.07e-40
Q03188	EKC21108	2.48e-15
Q03311	EKC42739	2.02e-39
Q03333	EKC29248	0.0
Q03350	EKC20939	3.36e-27
Q03355	EKC24403	2.98e-46
Q03412	EKC19095	4.43e-89
Q03412	EKC19165	7.05e-72
Q03412	EKC26845	8.51e-25
Q03412	EKC27648	3.79e-61
Q03468	EKC21121	0.0
Q03484	EKC24062	5.18e-10
Q03484	EKC24063	9.45e-16
Q03566	EKC43094	4.02e-06
Q03601	EKC22140	1.85e-07
Q03601	EKC27903	3.93e-06
Q03601	EKC28046	2.18e-10
Q03601	EKC28047	9.75e-09
Q03601	EKC30728	2.64e-77
Q03601	EKC32554	9.44e-06
Q03601	EKC42454	7.32e-06
Q03720	EKC29331	0.0
Q03721	EKC20162	1.00e-35
Q03936	EKC24221	7.08e-79
Q03958	EKC17895	3.26e-25
Q04073	EKC38533	5.73e-111
Q04164	EKC20390	2.26e-09
Q04202	EKC25386	7.97e-10
Q04202	EKC40022	6.68e-22
Q04206	EKC39724	5.85e-08
Q04281	EKC33079	7.84e-56
Q04310	EKC28566	5.69e-27
Q04336	EKC25349	0.0
Q04336	EKC31354	5.73e-97
Q04446	EKC42072	0.0
Q04656	EKC33905	0.0
Q04666	EKC30676	1.74e-14
Q04678	EKC29138	0.0
Q04688	EKC17870	3.39e-30
Q04721	EKC27687	1.07e-07
Q04721	EKC28099	2.28e-43
Q04721	EKC32512	8.49e-18
Q04721	EKC34032	2.14e-25
Q04757	EKC39334	6.43e-16
Q04786	EKC19698	2.69e-94
Q04786	EKC21038	8.42e-110
Q04786	EKC22457	2.18e-117
Q04786	EKC27716	6.13e-20
Q04786	EKC34985	1.38e-132
Q04786	EKC34986	1.54e-107
Q04786	EKC39330	1.38e-89
Q04787	EKC31164	7.18e-17
Q04791	EKC30807	6.37e-62
Q04791	EKC42903	2.50e-66
Q04791	EKC42904	4.13e-76
Q04799	EKC19169	0.0
Q04799	EKC42928	4.98e-146
Q04841	EKC27412	7.09e-69
Q04859	EKC40772	0.0
Q04861	EKC20979	1.82e-30
Q04861	EKC27659	8.00e-21
Q04861	EKC31121	1.76e-105
Q05086	EKC41295	0.0
Q05120	EKC27609	5.98e-06
Q05187	EKC21863	1.46e-57
Q05360	EKC32763	3.39e-82
Q05360	EKC32764	5.36e-44
Q05360	EKC32766	5.91e-43
Q05360	EKC35502	3.13e-28
Q05397	EKC24552	0.0
Q05438	EKC26965	1.70e-177
Q05481	EKC30681	2.40e-54
Q05481	EKC31671	3.16e-52
Q05546	EKC26887	1.53e-12
Q05546	EKC35565	1.47e-42
Q05609	EKC33316	2.77e-41
Q05655	EKC21012	0.0
Q05695	EKC23908	1.02e-23
Q05695	EKC28668	5.23e-13
Q05707	EKC24147	9.09e-23
Q05733	EKC37654	2.47e-164
Q05793	EKC25030	1.97e-09
Q05825	EKC39411	0.0
Q05893	EKC42829	1.43e-65
Q05909	EKC21293	1.15e-57
Q05909	EKC31517	6.18e-53
Q05909	EKC42477	4.77e-63
Q05913	EKC18203	4.37e-49
Q05915	EKC27199	7.63e-73
Q05921	EKC24050	3.91e-08
Q05932	EKC21637	2.12e-152
Q05940	EKC29887	5.54e-155
Q05941	EKC28835	9.27e-77
Q05941	EKC35463	3.33e-15
Q05973	EKC21550	0.0
Q05974	EKC28497	1.94e-15
Q05974	EKC34860	1.49e-133
Q05974	EKC43033	1.88e-67
Q05975	EKC18921	3.08e-137
Q059Y8	EKC33659	1.78e-58
Q05A62	EKC35056	1.52e-98
Q05A80	EKC20761	4.86e-08
Q05A80	EKC22470	3.60e-12
Q05A80	EKC23577	2.74e-13
Q05A80	EKC36289	2.90e-08
Q05A80	EKC37318	6.17e-13
Q05A80	EKC37319	1.78e-13
Q05A80	EKC37321	1.21e-11
Q05A80	EKC38681	7.83e-08
Q05AL1	EKC23202	6.31e-67
Q05AL1	EKC28448	0.0
Q05AM5	EKC21758	0.0
Q05AQ3	EKC37117	3.54e-115
Q05B18	EKC28240	9.59e-36
Q05B52	EKC28108	1.22e-20
Q05D32	EKC31780	1.56e-118
Q06033	EKC19584	6.43e-133
Q06033	EKC23874	3.43e-149
Q06190	EKC40594	0.0
Q06203	EKC41689	0.0
Q06348	EKC41288	2.07e-42
Q06396	EKC42804	2.72e-79
Q06441	EKC18263	2.15e-133
Q06453	EKC26357	5.51e-10
Q06453	EKC31172	5.75e-38
Q06457	EKC25801	0.0
Q06486	EKC31717	0.0
Q06495	EKC36782	2.18e-66
Q06546	EKC36810	5.18e-126
Q06577	EKC22155	3.58e-10
Q06577	EKC36656	4.74e-06
Q06577	EKC40332	6.62e-10
Q06684	EKC32938	1.94e-10
Q06725	EKC42362	0.0
Q06805	EKC17699	1.05e-07
Q06805	EKC18296	3.72e-10
Q06805	EKC21698	7.19e-10
Q06805	EKC27721	9.22e-14
Q06805	EKC32544	3.47e-11
Q06805	EKC33688	8.95e-08
Q06805	EKC34416	1.06e-07
Q06805	EKC36565	1.17e-08
Q06805	EKC39291	3.52e-13
Q06805	EKC42741	1.36e-09
Q06806	EKC32114	1.87e-78
Q06806	EKC38365	1.30e-09
Q06807	EKC32985	1.58e-11
Q06807	EKC35280	1.22e-09
Q06831	EKC30339	4.47e-41
Q06A37	EKC30422	0.0
Q06HQ7	EKC26302	1.87e-79
Q07001	EKC19722	3.99e-25
Q07104	EKC34713	5.59e-08
Q07120	EKC17337	6.74e-65
Q07120	EKC26859	1.03e-86
Q07130	EKC25154	0.0
Q071E0	EKC29541	8.99e-08
Q071E0	EKC41151	8.22e-08
Q07230	EKC18899	4.45e-23
Q07243	EKC32469	2.62e-105
Q07263	EKC21875	9.35e-54
Q07263	EKC27141	3.12e-52
Q07263	EKC37142	2.11e-39
Q07352	EKC26337	2.26e-46
Q07496	EKC33758	0.0
Q07553	EKC17512	2.66e-07
Q07553	EKC26233	3.16e-65
Q07553	EKC26234	5.55e-46
Q07553	EKC28154	1.49e-72
Q07553	EKC28433	0.0
Q07553	EKC30478	2.38e-50
Q07553	EKC30479	1.48e-66
Q07553	EKC34100	2.15e-69
Q07598	EKC31331	0.0
Q07837	EKC22742	2.64e-44
Q07837	EKC41947	1.04e-48
Q07864	EKC25759	0.0
Q07864	EKC25760	0.0
Q07890	EKC39507	0.0
Q07912	EKC18248	8.35e-141
Q07954	EKC25112	5.47e-19
Q07957	EKC31314	6.72e-07
Q07998	EKC25637	6.37e-40
Q07998	EKC41234	2.05e-40
Q07E02	EKC31090	7.52e-33
Q07G17	EKC19894	5.29e-67
Q07G43	EKC25682	1.07e-37
Q08013	EKC37027	4.71e-93
Q08094	EKC39823	6.88e-38
Q08174	EKC19577	3.21e-102
Q08257	EKC35186	1.00e-115
Q08347	EKC30920	2.34e-56
Q08347	EKC41747	1.21e-65
Q08420	EKC17747	1.59e-10
Q08420	EKC26563	1.79e-06
Q08420	EKC29820	4.54e-06
Q08431	EKC30543	1.24e-07
Q08431	EKC42499	6.65e-09
Q08462	EKC42885	0.0
Q08465	EKC29366	1.43e-12
Q08465	EKC35908	9.54e-06
Q08499	EKC41012	0.0
Q08623	EKC17896	8.58e-63
Q08623	EKC39540	1.82e-72
Q08705	EKC21709	1.63e-108
Q08821	EKC32705	7.16e-35
Q08828	EKC21679	0.0
Q08874	EKC35507	2.21e-65
Q08890	EKC17450	1.77e-57
Q08890	EKC22914	1.03e-39
Q08890	EKC28461	5.21e-180
Q08999	EKC30423	2.32e-120
Q08AE8	EKC20823	1.11e-07
Q08AE8	EKC35414	1.48e-39
Q08AI6	EKC22480	3.07e-104
