"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"1567974","scaffold1717",137282,137281,"+",6.87245436932972e-07,0.000539677750137482,-62.7791563275434
"1568284","scaffold1717",166667,166666,"+",2.0279383599803e-05,0.00598529240251697,-56.6666666666667
"1568609","scaffold1717",200933,200932,"+",6.72499072039166e-06,0.00276845508269425,-62.0689655172414
"1568763","scaffold1717",222452,222451,"+",3.39011780659378e-05,0.00852151263162417,76.9230769230769
"1568802","scaffold1717",225169,225168,"+",1.16266567235912e-08,2.48645822190914e-05,80
"1568808","scaffold1717",225676,225675,"+",3.17830335529365e-08,5.36832822468468e-05,72.6451612903226
"1568863","scaffold1717",230337,230336,"+",5.09083319121425e-07,0.00042857134441144,88.8888888888889
"1568926","scaffold1717",235027,235026,"+",3.26904217064401e-05,0.00843124459886911,-84.6153846153846
"1569013","scaffold1717",243618,243617,"+",1.00211446151379e-05,0.00364414168186862,70
"1569287","scaffold1717",283857,283856,"+",4.02319482343039e-05,0.00963184272460643,60
"1569322","scaffold1717",289768,289767,"+",1.48588405409037e-12,1.68382538337019e-08,57.5363196125908
"1570417","scaffold1719",103938,103937,"+",2.69215237582448e-06,0.00142985960281326,91.6666666666667
"1570431","scaffold1719",105117,105116,"+",1.35758111259524e-05,0.0045379963397335,-84.6590909090909
"1572089","scaffold1719",263126,263125,"+",3.81687714017754e-05,0.00929148750889996,-64.2857142857143
"1572568","scaffold1719",304744,304743,"+",7.22738818953369e-06,0.00290681159080899,-69.6581196581197
"1572876","scaffold1719",336912,336911,"+",2.8351421540276e-06,0.00147824353786071,100
"1572883","scaffold1719",344077,344076,"+",3.13871763745547e-05,0.00820670578466943,69.7142857142857
"1573401","scaffold172",54079,54078,"+",8.21307850418416e-07,0.000610548848229923,-67.4342105263158
"1573416","scaffold172",55205,55204,"+",7.18213366413262e-07,0.000557458777004223,-75.9523809523809
"1573512","scaffold172",62950,62949,"+",5.70372713985065e-14,1.0812182407489e-09,78.0487804878049
"1574348","scaffold172",131718,131717,"+",3.40217058483311e-05,0.00852151263162417,91.6666666666667
"1574367","scaffold172",134032,134031,"+",6.84434240152136e-06,0.00279859573546356,-81.25
"1574406","scaffold172",137526,137525,"+",7.14298834060218e-06,0.00288663169422534,-80.6451612903226
"1574422","scaffold172",140091,140090,"+",1.50404411159184e-08,3.00903097507971e-05,-65.8333333333333
"1574430","scaffold172",140448,140447,"+",6.89449233927618e-08,9.64691224564201e-05,-81.25
"1574440","scaffold172",142304,142303,"+",5.11409627892532e-06,0.00228607327222589,-67.1428571428571
"1574441","scaffold172",142305,142304,"+",4.96193007243535e-06,0.0022399174362974,-60.1648351648352
"1574848","scaffold172",185349,185348,"+",3.40240673880316e-05,0.00852151263162417,54.3333333333333
"1574878","scaffold172",186582,186581,"+",2.8351421540276e-06,0.00147824353786071,100
"1575274","scaffold172",210258,210257,"+",3.11119161707234e-05,0.00815590394138077,-58.6206896551724
"1575279","scaffold172",210351,210350,"+",3.14054945248489e-05,0.00820941387912776,-62.1457489878542
"1575466","scaffold172",218752,218751,"+",4.8831958239083e-08,7.44922285405217e-05,-76.1904761904762
"1575474","scaffold172",219368,219367,"+",2.48723795573868e-07,0.000249455600904742,-74.0740740740741
"1575494","scaffold172",221362,221361,"+",1.10417946541331e-07,0.000137718638539034,-83.1521739130435
"1575632","scaffold172",232484,232483,"+",2.90100774448789e-05,0.00778490243609953,-58.2692307692308
"1576085","scaffold1720",4189,4188,"+",3.67648803991904e-06,0.00178329593547818,-77.4928774928775
"1576094","scaffold1720",4790,4789,"+",2.69215237582447e-05,0.00735187597272979,-84.5238095238095
"1576412","scaffold1720",21824,21823,"+",2.97381555404662e-05,0.00786487888677446,-55.5555555555556
"1576596","scaffold1720",32322,32321,"+",3.40217058483311e-05,0.00852151263162417,-91.6666666666667
"1576613","scaffold1720",40622,40621,"+",1.04691487273441e-05,0.00374976755517137,-68.75
"1576614","scaffold1720",40623,40622,"+",4.00679307839277e-07,0.000359546296744814,-81.7460317460317
"1577321","scaffold1720",114993,114992,"+",1.75350921030713e-06,0.00105684565012009,85.7142857142857
"1578258","scaffold1720",220847,220846,"+",6.06368370067167e-06,0.00256712460105043,-77.7777777777778
"1580274","scaffold1722",27825,27824,"+",2.2943058353479e-06,0.00127902801477326,62.8205128205128
"1580793","scaffold1722",75785,75784,"+",4.55665286507141e-06,0.00210695691747198,63.1578947368421
"1581179","scaffold1722",98267,98266,"+",2.12654583524177e-05,0.00620682341990967,72.1611721611721
"1581447","scaffold1722",133823,133822,"+",2.19085752719615e-06,0.00124436413208317,-71.4285714285714
"1582185","scaffold1722",190562,190561,"+",4.31299675370577e-06,0.00202174471835719,68.7370600414079
"1582463","scaffold1722",214026,214025,"+",4.90141366017634e-06,0.00221706348864337,50.989010989011
"1586213","scaffold1723",93598,93597,"+",1.30389146407453e-06,0.000852425985282061,90.9090909090909
"1586344","scaffold1723",130069,130068,"+",9.27527441705912e-07,0.000662572515115978,51.5151515151515
"1586361","scaffold1723",131955,131954,"+",2.44375280965645e-05,0.00683490944860397,65.8263305322129
"1586362","scaffold1723",132217,132216,"+",2.83797678662448e-12,2.932458130042e-08,78.4962406015038
"1586717","scaffold1723",173756,173755,"+",1.61004027491836e-05,0.00511612991178828,75.7352941176471
"1586755","scaffold1723",176291,176290,"+",1.78219754139807e-05,0.00551559636812375,65.2173913043478
"1586778","scaffold1723",180526,180525,"+",9.65016887795537e-06,0.00355258369562154,-73.6842105263158
"1586782","scaffold1723",180629,180628,"+",3.36519046978059e-06,0.00166423808556867,-90.9090909090909
"1587075","scaffold1723",217250,217249,"+",7.64816015859226e-06,0.00302090377734079,90
"1587205","scaffold1723",231182,231181,"+",2.4050747076331e-06,0.00132120907497673,73.6842105263158
"1587448","scaffold1723",246755,246754,"+",1.89470682122978e-06,0.00112381769448418,58.6538461538462
"1587455","scaffold1723",246854,246853,"+",2.94207734842257e-05,0.00781830433319528,72.2222222222222
"1588198","scaffold1726",13068,13067,"+",7.41564701520209e-06,0.0029563141006069,70.5882352941177
"1588201","scaffold1726",13726,13725,"+",1.35758111259524e-05,0.0045379963397335,84.6590909090909
"1588247","scaffold1726",18685,18684,"+",1.44366237410797e-06,0.000923975990138873,80.2675585284281
"1589235","scaffold1726",75447,75446,"+",2.25693604810497e-05,0.00642221124434623,-71.4285714285714
"1590992","scaffold1726",202004,202003,"+",2.20942160498698e-05,0.00633525543117533,-75
"1591830","scaffold1726",314355,314354,"+",7.64582098539488e-08,0.000103738896439306,68.4210526315789
"1592019","scaffold1726",339154,339153,"+",7.08614143832018e-09,1.67217567685415e-05,100
"1592020","scaffold1726",339155,339154,"+",9.61482991365883e-06,0.00354564977014098,91.6666666666667
"1592034","scaffold1726",339444,339443,"+",6.04117243970475e-08,8.63332778630179e-05,62.962962962963
"1592204","scaffold1726",352914,352913,"+",7.26223544500256e-07,0.000562321691488735,-53.8461538461538
"1592352","scaffold1726",367661,367660,"+",1.91939513756392e-05,0.00582498133572331,-68.4615384615385
"1592408","scaffold1726",371954,371953,"+",2.93108577675973e-07,0.000283973088301816,-85.7142857142857
"1592409","scaffold1726",371955,371954,"+",2.25468136673824e-08,4.11519339943432e-05,-100
"1592475","scaffold1726",379204,379203,"+",2.53407396061291e-05,0.00704139081042221,54.2124542124542
"1592599","scaffold1726",384381,384380,"+",2.99581392099649e-05,0.00790612967966467,77.2727272727273
"1593735","scaffold1728",21131,21130,"+",1.30390212863208e-06,0.000852425985282061,-80.9523809523809
"1594071","scaffold1728",75550,75549,"+",1.32624418292979e-05,0.0044531663156626,54.8387096774194
"1595194","scaffold1729",148139,148138,"+",8.74075446696256e-07,0.000635841307794365,100
"1595269","scaffold1729",155135,155134,"+",3.8520637813521e-05,0.00932562984794179,75.2100840336134
"1595286","scaffold1729",158771,158770,"+",3.12389405137837e-06,0.00159130522909349,-56.5263157894737
"1596322","scaffold173",21218,21217,"+",1.0483833878707e-05,0.00374976755517137,-62.1212121212121
"1596338","scaffold173",21334,21333,"+",3.208997920926e-05,0.00832628714196721,-65.7142857142857
"1596342","scaffold173",21375,21374,"+",1.52119557955313e-05,0.00494015001008545,-59.6363636363636
"1596343","scaffold173",21378,21377,"+",1.58264847742197e-05,0.00506538489088388,-58.0586080586081
"1596345","scaffold173",21380,21379,"+",2.09008837917492e-05,0.00613047338348809,-54.7619047619048
"1596346","scaffold173",21381,21380,"+",1.11336443580648e-06,0.000757441269615222,-65.8307210031348
"1596348","scaffold173",21395,21394,"+",4.17858338768991e-07,0.000371150778668106,-67.8977272727273
"1596350","scaffold173",21397,21396,"+",2.82542866430078e-05,0.00763656044890951,-56.7398119122257
"1596352","scaffold173",21423,21422,"+",1.99201377510892e-06,0.00116571037781471,-68.6025408348457
"1596538","scaffold173",38580,38579,"+",1.54097524292881e-07,0.000176532858119254,-88.0701754385965
"1596539","scaffold173",38581,38580,"+",2.14854468455222e-05,0.0062528459899511,-84.2424242424242
"1596957","scaffold173",87304,87303,"+",6.06565445588062e-06,0.00256712460105043,-71.4285714285714
"1596959","scaffold173",87314,87313,"+",5.26439116742704e-07,0.000439292191157066,-75.4545454545455
"1598622","scaffold1730",61098,61097,"+",1.38801110044829e-05,0.00461161170657384,-65.5555555555556
"1598867","scaffold1730",80983,80982,"+",8.15397542872404e-08,0.000109114603049313,-71.875
"1599880","scaffold1730",186014,186013,"+",1.53837278618541e-05,0.00496031768731022,-80
"1600268","scaffold1730",245837,245836,"+",6.63810286961148e-06,0.00274848592298946,52.358926919519
"1600270","scaffold1730",245848,245847,"+",2.61363123222507e-05,0.00720824429435904,51.1363636363636
"1600797","scaffold1731",5660,5659,"+",2.01911428186835e-05,0.00597841263815514,85.7142857142857
"1600807","scaffold1731",7421,7420,"+",7.70857278087537e-07,0.000580832573513811,-75
"1600844","scaffold1731",9949,9948,"+",3.13871763745548e-05,0.00820670578466943,66.304347826087
"1600846","scaffold1731",9973,9972,"+",1.49224889509682e-05,0.00486791308169008,65
"1602454","scaffold1733",57029,57028,"+",2.50501315758162e-07,0.000250264747606427,-94.1176470588235
"1602517","scaffold1733",62603,62602,"+",3.03776857671428e-06,0.00155935131296476,75.8620689655172
"1602563","scaffold1733",68209,68208,"+",4.6948176802765e-06,0.00215518801558652,-51.4285714285714
"1602614","scaffold1733",73804,73803,"+",1.59461562069116e-05,0.00509141031846669,64.2424242424242
"1602994","scaffold1733",130422,130421,"+",9.61482991365882e-06,0.00354564977014098,-92.3076923076923
"1603090","scaffold1733",138449,138448,"+",1.72644982667815e-05,0.00539273819813659,-66.6666666666667
"1603207","scaffold1733",148120,148119,"+",6.1617429466925e-06,0.00260181175875824,-50.3846153846154
"1606396","scaffold1735",23713,23712,"+",3.20899792092599e-05,0.00832628714196721,-66.0287081339713
"1606411","scaffold1735",25057,25056,"+",7.6201449199161e-08,0.000103641328955881,-100
"1606525","scaffold1735",42528,42527,"+",8.32057311557498e-07,0.000615434283178804,87.5
"1606526","scaffold1735",42775,42774,"+",3.40217058483311e-05,0.00852151263162417,91.6666666666667
"1606537","scaffold1735",43139,43138,"+",2.0708864429419e-06,0.00119570131636236,90.9090909090909
"1606543","scaffold1735",43554,43553,"+",1.54267672461038e-08,3.0487679811629e-05,94.1176470588235
"1606933","scaffold1736",2959,2958,"+",5.01057230756896e-07,0.000428159470560284,73.6842105263158
"1607432","scaffold1736",61466,61465,"+",2.54912866147572e-05,0.00706535535031032,-69.2307692307692
"1607434","scaffold1736",61540,61539,"+",2.25451184182345e-06,0.00126436259968715,-84.6153846153846
"1607862","scaffold1736",98115,98114,"+",5.35340093913946e-06,0.00236399737254634,64.7058823529412
"1608147","scaffold1736",126796,126795,"+",2.69215237582447e-05,0.00735187597272979,84.5238095238095
"1610626","scaffold1736",373929,373928,"+",2.04496528325173e-05,0.00602878881577169,-68.2352941176471
"1610806","scaffold1736",403693,403692,"+",1.05210552618428e-05,0.00374976755517137,-80
"1610850","scaffold1736",413739,413738,"+",4.75568667279264e-06,0.00217133799607395,-81.7813765182186
"1611183","scaffold1736",428836,428835,"+",5.02929564714462e-06,0.00225984159936689,88.8888888888889
"1611201","scaffold1736",431624,431623,"+",1.17350231766707e-05,0.00407209494737521,-81.8181818181818
"1611210","scaffold1736",432960,432959,"+",1.66257517772614e-16,6.59599242926327e-12,-88.2352941176471
"1611211","scaffold1736",432968,432967,"+",7.78465902422771e-13,9.71880950793044e-09,-82.5757575757576
"1611247","scaffold1736",435883,435882,"+",3.29505576881889e-06,0.00164676969281356,83.3333333333333
"1611265","scaffold1736",438419,438418,"+",1.09126578150131e-05,0.00384495280514321,75
"1611491","scaffold1736",459211,459210,"+",1.13169335010028e-09,4.02980219272557e-06,94.7368421052632
"1611591","scaffold1736",470468,470467,"+",5.05696545578068e-07,0.00042857134441144,-71.5488215488216
"1611668","scaffold1736",475079,475078,"+",3.81687714017754e-05,0.00929148750889996,64.2857142857143
"1611792","scaffold1736",486924,486923,"+",6.22365823466461e-06,0.00262151510628705,-74.4565217391304
"1612223","scaffold1736",517284,517283,"+",2.29641714434539e-05,0.00650654812835578,54.6428571428571
"1612740","scaffold1736",547403,547402,"+",2.49297065931726e-06,0.00136021915183408,55.8241758241758
"1612763","scaffold1736",549374,549373,"+",1.75350921030713e-06,0.00105684565012009,-87.5
"1612881","scaffold1736",564593,564592,"+",2.17268141200912e-05,0.00630834915671243,-76.4705882352941
"1612884","scaffold1736",564823,564822,"+",2.12228793712804e-05,0.00620071418572197,-51.6897081413211
"1612888","scaffold1736",564894,564893,"+",1.7031370043595e-06,0.00103752234085073,-53.9718309859155
"1612896","scaffold1736",564914,564913,"+",4.33143328023214e-06,0.00202865074175505,-55.8095238095238
"1612907","scaffold1736",565119,565118,"+",6.30991365738586e-06,0.00265005377934523,-66.140350877193
"1612916","scaffold1736",566349,566348,"+",4.21800484956763e-05,0.00996817523541042,-74.1258741258741
"1612965","scaffold1736",573679,573678,"+",3.8520637813521e-05,0.00932562984794179,75.2100840336134
"1613907","scaffold1736",658409,658408,"+",6.51198251865759e-06,0.00270953863546333,-51.063829787234
"1613937","scaffold1736",659992,659991,"+",6.70739880243209e-06,0.00276397104310699,-65.2312599681021
"1614210","scaffold1737",45673,45672,"+",1.23418575426326e-06,0.000822597896999169,63.845050215208
"1614211","scaffold1737",45690,45689,"+",1.79979579951487e-05,0.00555720344071378,54.9122807017544
"1615101","scaffold1737",224485,224484,"+",1.57194425335498e-07,0.000178921473080432,-87.5
"1615111","scaffold1737",225154,225153,"+",1.28130193052594e-05,0.00433814057094339,-60.9090909090909
"1615113","scaffold1737",225268,225267,"+",7.37476065164963e-07,0.000566723539743145,-66.6666666666667
"1615165","scaffold1737",227209,227208,"+",7.19435172508082e-17,3.17051148879106e-12,-78.9855072463768
"1615437","scaffold1737",241910,241909,"+",2.94207734842256e-05,0.00781830433319528,70.5882352941177
"1615723","scaffold1737",255653,255652,"+",9.83637903318481e-06,0.00359648349702194,-76.1904761904762
"1615849","scaffold1737",302522,302521,"+",3.40217058483313e-05,0.00852151263162417,-90
"1616236","scaffold1737",357489,357488,"+",3.3881564424768e-06,0.00167366945108881,-57.1428571428571
"1617368","scaffold1737",494483,494482,"+",1.26986179817947e-09,4.39206743591981e-06,83.3333333333333
"1617371","scaffold1737",495264,495263,"+",8.38215941190769e-07,0.000616892243618209,-90.9090909090909
"1617567","scaffold1737",516052,516051,"+",2.0643218399179e-05,0.00607147546419427,72.6973684210526
"1617580","scaffold1737",517002,517001,"+",2.37239481394493e-06,0.00130939485401714,86.6071428571429
"1617585","scaffold1737",517477,517476,"+",7.25616511673034e-14,1.32203894199414e-09,67.0177748518762
"1617586","scaffold1737",517502,517501,"+",1.32298910586623e-13,2.13840081713317e-09,-64.3623985336476
"1617656","scaffold1737",531962,531961,"+",2.33335809638131e-06,0.00129505796442173,-67.7257525083612
"1617696","scaffold1737",535493,535492,"+",1.33666130623843e-05,0.00448347267453795,61.0837438423645
"1617786","scaffold1738",4953,4952,"+",8.89812864648807e-06,0.00339222720922607,58.2251082251082
"1619306","scaffold1738",108341,108340,"+",3.52282765633214e-05,0.00875633604215098,-58.3333333333333
"1619353","scaffold1738",112296,112295,"+",3.18177074450891e-08,5.36832822468468e-05,-94.4444444444444
"1619354","scaffold1738",112309,112308,"+",1.44548809095992e-05,0.0047437130859523,-76.3888888888889
"1619847","scaffold1738",144468,144467,"+",2.19670384587926e-05,0.00631740863805659,-77.7777777777778
"1619894","scaffold1738",151888,151887,"+",1.05793877254921e-05,0.00376119814911852,73.3333333333333
