"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"2107634","scaffold140",608450,608449,"+",2.69215237582448e-06,0.00255401037508163,-92.3076923076923
"2109366","scaffold1402",41393,41392,"+",2.1336405775765e-06,0.00217474462170407,-90
"2109367","scaffold1402",41395,41394,"+",2.25451184182346e-06,0.00225552977133244,-88.8888888888889
"2117039","scaffold1402",389541,389540,"+",3.24210654529366e-06,0.00289038706860542,-73.6842105263158
"2117092","scaffold1402",392415,392414,"+",2.01911428186836e-05,0.00999228712806115,-84.6153846153846
"2124012","scaffold1403",344035,344034,"+",7.96305144131229e-06,0.00535271017670944,-81.8181818181818
"2125199","scaffold1403",409443,409442,"+",1.25969360077719e-07,0.000282232882136228,-80.9523809523809
"2125210","scaffold1403",409982,409981,"+",2.0156807365723e-11,2.87176514479679e-07,-55.8931082981716
"2125227","scaffold1403",411874,411873,"+",4.82087020198029e-06,0.00385529810240237,-63.3783783783784
"2125228","scaffold1403",411875,411874,"+",9.94275874576501e-12,1.60369420950786e-07,-74.0251572327044
"2125230","scaffold1403",411881,411880,"+",6.00215228038764e-11,7.24562867991661e-07,-70.021645021645
"2125232","scaffold1403",411900,411899,"+",5.33617565523349e-08,0.00014722261808609,-56.3157894736842
"2125240","scaffold1403",412800,412799,"+",5.75228742026539e-06,0.00433863844452263,-71.4975845410628
"2125284","scaffold1403",413747,413746,"+",3.5984401496654e-07,0.000610304959144304,-66.2404092071611
"2125285","scaffold1403",413748,413747,"+",7.24327422640541e-07,0.00102334216353104,-63.8755980861244
"2131727","scaffold1404",9277,9276,"+",2.43428614132905e-09,1.35484279865015e-05,-88.8888888888889
"2134179","scaffold1404",120414,120413,"+",9.51904999881012e-06,0.00609516536393946,-76.9230769230769
"2134180","scaffold1404",120415,120414,"+",2.2845227377686e-06,0.00227539368038503,-77.7777777777778
"2134191","scaffold1404",121207,121206,"+",1.5313018326036e-05,0.00837151792619076,-50.4761904761905
"2140306","scaffold1409",72632,72631,"+",3.5045822120374e-07,0.000598490701939156,-50.0674763832659
"2141317","scaffold1409",158249,158248,"+",1.84284240011794e-05,0.00950725932144039,-100
"2141323","scaffold1409",158291,158290,"+",7.4296412969182e-06,0.00513515845480525,-100
"2141324","scaffold1409",158296,158295,"+",9.90618839589091e-06,0.00621411170974741,-100
"2141343","scaffold1409",158536,158535,"+",7.9471470359629e-07,0.00107915860239644,-70.3457446808511
"2141345","scaffold1409",158690,158689,"+",5.10455911104315e-10,4.02707834728317e-06,-79.5454545454545
"2141347","scaffold1409",158726,158725,"+",6.70360194923315e-09,2.99760163429874e-05,-81.3953488372093
"2141357","scaffold1409",159089,159088,"+",6.04536441456691e-07,0.000891706579759323,-84.6153846153846
"2141359","scaffold1409",159106,159105,"+",1.00410624180997e-05,0.00626368402307227,-81.140350877193
"2142737","scaffold1409",232311,232310,"+",2.44172978505877e-08,8.15202086601876e-05,-63.6238846945779
"2143272","scaffold1409",263503,263502,"+",1.69532973144659e-06,0.00185923453621296,-70.3703703703704
"2143501","scaffold1409",278395,278394,"+",1.83555843806214e-05,0.00950171542056772,-93.3333333333333
"2143564","scaffold1409",282637,282636,"+",1.27177297377995e-05,0.00734353135780965,-63.2867132867133
"2144112","scaffold1409",306961,306960,"+",5.09083319121424e-07,0.000783944827143809,-87.5
"2144666","scaffold1409",328557,328556,"+",9.21445229977764e-06,0.00599219106628458,-57.8813559322034
"2144967","scaffold1409",340122,340121,"+",1.40942855496122e-06,0.00163688915989013,-54.4464609800363
"2144971","scaffold1409",340139,340138,"+",3.2384058690505e-07,0.000562293493324725,-52.5146198830409
"2145094","scaffold1409",350134,350133,"+",1.13198458353826e-06,0.00138910095409189,-50.4504504504505
"2145124","scaffold1409",351504,351503,"+",1.26736751105663e-13,3.89303909566199e-09,-100
"2145126","scaffold1409",351561,351560,"+",1.85739624233904e-06,0.00199300792469807,-59.5
"2145991","scaffold141",54845,54844,"+",7.13042982230971e-07,0.00101199457202318,-91.304347826087
"2154716","scaffold1413",5359,5358,"+",1.63421742954557e-06,0.00180184283497267,-74.1854636591479
"2155337","scaffold1413",30370,30369,"+",1.98459950781932e-05,0.00998959512750029,-100
"2156447","scaffold1417",35228,35227,"+",3.84423173028871e-06,0.00326920222632076,-81.8181818181818
"2156448","scaffold1417",35241,35240,"+",2.07201901895352e-06,0.00213608911869447,-80.0699300699301
"2156449","scaffold1417",35244,35243,"+",7.47820104395686e-07,0.00103455980602788,-92.8571428571429
"2158695","scaffold1419",28795,28794,"+",1.55797200096122e-07,0.000329180961953798,-73.9130434782609
"2158697","scaffold1419",28797,28796,"+",4.85994251046112e-06,0.00388139559821605,-68.1818181818182
"2161978","scaffold142",184612,184611,"+",1.17350231766707e-05,0.00697055339041266,-81.8181818181818
"2169453","scaffold142",566126,566125,"+",1.59790940396842e-05,0.00861793739543163,-71
"2169454","scaffold142",566143,566142,"+",4.19437048371157e-06,0.0034776902986279,-75
"2177828","scaffold142",980020,980019,"+",1.54267672461038e-08,5.69008923485015e-05,-94.1176470588235
"2177830","scaffold142",980024,980023,"+",1.97359775635154e-06,0.00208270754536736,-78.328173374613
"2178689","scaffold142",1015144,1015143,"+",5.11268836830804e-06,0.00400084255470082,-50.3978779840849
"2178711","scaffold142",1017436,1017435,"+",6.44838870887136e-07,0.000935006891151181,-83.0065359477124
"2182047","scaffold142",1133746,1133745,"+",5.9825608351655e-06,0.00440048865560976,-84.6153846153846
"2182155","scaffold142",1139478,1139477,"+",2.01037352740139e-05,0.00999228712806115,-92.3076923076923
"2185651","scaffold1423",38246,38245,"+",1.47434783727243e-05,0.00812648184205903,-51.0714285714286
"2189506","scaffold1423",143007,143006,"+",1.00726010701579e-05,0.00627524106690068,-61.1111111111111
"2189623","scaffold1423",150493,150492,"+",1.51537134658477e-05,0.00831458827228708,-74.6753246753247
"2189645","scaffold1423",151024,151023,"+",1.54644117492415e-06,0.00173750224047528,-100
"2191046","scaffold1423",212262,212261,"+",1.10609027698687e-07,0.000255902496637281,-63.6538461538462
"2194772","scaffold1423",373332,373331,"+",8.40820612009723e-08,0.000207841337185023,-65.7142857142857
"2194774","scaffold1423",373478,373477,"+",2.3064504491842e-07,0.000435606262111693,-78.7368421052632
"2194775","scaffold1423",373479,373478,"+",1.1331500695178e-05,0.00678939928174496,-81.25
"2194982","scaffold1423",385235,385234,"+",1.25851755998088e-07,0.000282231627690662,-53.125
"2196799","scaffold1423",479651,479650,"+",2.8310332523551e-06,0.00264185133021186,-86.6666666666667
"2196801","scaffold1423",479669,479668,"+",2.01037352740139e-05,0.00999228712806115,-92.3076923076923
"2197090","scaffold1423",498529,498528,"+",1.51537134658477e-05,0.00831458827228708,-71.2074303405573
"2199277","scaffold1423",581897,581896,"+",5.75246234150529e-08,0.000154214747885945,-100
"2200102","scaffold1423",639717,639716,"+",9.61482991365885e-06,0.00609516536393946,-90.9090909090909
"2205755","scaffold1423",934925,934924,"+",9.60765524444183e-06,0.00609516536393946,-72.1153846153846
"2212734","scaffold1427",77452,77451,"+",1.42785749982152e-05,0.00794010393223204,-76.9230769230769
"2212736","scaffold1427",77481,77480,"+",5.58810627460512e-07,0.000838894541067415,-91.6666666666667
"2212738","scaffold1427",77484,77483,"+",5.60865078296764e-06,0.00427273771875821,-90.9090909090909
"2215425","scaffold143",84682,84681,"+",1.24253186576514e-05,0.00722094080490587,-87.5
"2215492","scaffold143",86156,86155,"+",1.93853412405427e-05,0.00985284693664032,-70
"2216355","scaffold143",130113,130112,"+",1.30389146407453e-06,0.0015382253169093,-90.9090909090909
"2216534","scaffold143",139031,139030,"+",3.95021305618639e-06,0.00333283756546483,-85.7843137254902
"2216612","scaffold143",142189,142188,"+",3.40217058483311e-06,0.00296561922396906,-100
"2216880","scaffold143",152975,152974,"+",1.12749705096874e-06,0.00138465111929969,-60.916179337232
"2225429","scaffold1438",34209,34208,"+",4.33915639500701e-07,0.000701163932419842,-83.8095238095238
"2225430","scaffold1438",34210,34209,"+",2.4425714806331e-08,8.15202086601876e-05,-90.4761904761905
"2229830","scaffold144",137157,137156,"+",2.01911428186836e-05,0.00999228712806115,-84.6153846153846
"2230291","scaffold144",175798,175797,"+",2.06295201212603e-07,0.000401165237354081,-93.3333333333333
"2237204","scaffold144",438259,438258,"+",2.46309729139471e-10,2.26260170975213e-06,-100
"2237205","scaffold144",438260,438259,"+",8.38551941445141e-12,1.3920975840897e-07,-86.3636363636364
"2240513","scaffold144",632637,632636,"+",1.59650588231364e-06,0.00177609940569261,-73.3333333333333
"2240515","scaffold144",632650,632649,"+",6.44838870887137e-07,0.000935006891151181,-85.7142857142857
"2240517","scaffold144",632661,632660,"+",2.25451184182345e-06,0.00225552977133244,-84.6153846153846
"2240519","scaffold144",632680,632679,"+",8.03906612225365e-06,0.00539215736453292,-85.6410256410256
"2240521","scaffold144",632683,632682,"+",1.69505890329689e-05,0.00898069515332035,-80.5429864253394
"2240523","scaffold144",632692,632691,"+",2.01911428186836e-05,0.00999228712806115,-86.6666666666667
"2240540","scaffold144",633445,633444,"+",1.72203175346732e-07,0.000355359795040981,-80
"2243605","scaffold144",758229,758228,"+",1.39315958643062e-05,0.00779707766905532,-57.1428571428571
"2251688","scaffold1445",137471,137470,"+",4.20162790523538e-07,0.00068490740693599,-59.375
"2251701","scaffold1445",137641,137640,"+",4.98546736263789e-08,0.000139577553633372,-100
"2251702","scaffold1445",137642,137641,"+",2.0708864429419e-06,0.00213608911869447,-90.9090909090909
"2251704","scaffold1445",137656,137655,"+",7.47820104395689e-07,0.00103455980602788,-93.3333333333333
"2251705","scaffold1445",137724,137723,"+",3.35155338298928e-09,1.74080482120741e-05,-89.4736842105263
"2251711","scaffold1445",137925,137924,"+",1.9269331981397e-08,6.76298687668157e-05,-100
"2251724","scaffold1445",138667,138666,"+",2.63332559805595e-16,1.84052329195351e-11,-93.7962962962963
"2265836","scaffold1449",31482,31481,"+",4.87308692991628e-07,0.000769773936108177,-50.8174988952718
"2269248","scaffold1449",230125,230124,"+",5.55599422914779e-06,0.00425784553296529,-57.5
"2272888","scaffold145",150712,150711,"+",1.55316483220643e-06,0.00173750224047528,-91.6666666666667
"2273011","scaffold145",154391,154390,"+",1.83555843806214e-05,0.00950171542056772,-93.3333333333333
"2273129","scaffold145",162905,162904,"+",2.8351421540276e-06,0.00264185133021186,-100
"2273436","scaffold145",175538,175537,"+",2.11346711271622e-06,0.0021639496450235,-82.2222222222222
"2273741","scaffold145",191963,191962,"+",6.84434240152137e-06,0.00485088922470331,-81.0924369747899
"2276701","scaffold145",388003,388002,"+",1.29430402683869e-07,0.000287119447971822,-100
"2277108","scaffold145",419293,419292,"+",6.70192504905288e-07,0.000963369493929509,-54.4817927170868
"2288256","scaffold145",964350,964349,"+",6.75652849565894e-06,0.00481661195797645,-95.2380952380952
"2292411","scaffold145",1156723,1156722,"+",9.01903015362417e-06,0.00588375192565098,-63.1578947368421
"2301751","scaffold1455",16055,16054,"+",2.69215237582448e-06,0.00255401037508163,-92.8571428571429
"2301836","scaffold1455",24102,24101,"+",6.68076307675863e-07,0.000960900379104945,-76.4705882352941
"2304825","scaffold1456",147466,147465,"+",1.09982431072168e-05,0.00662180895507064,-54.2183622828784
"2306670","scaffold1459",103776,103775,"+",4.11462462016253e-09,2.04150196931055e-05,-89.6296296296296
"2306748","scaffold1459",108207,108206,"+",9.81287193722742e-06,0.00618140876834102,-52.5510204081633
"2306776","scaffold1459",109134,109133,"+",5.75228742026539e-06,0.00433863844452263,-70.4761904761905
"2306879","scaffold1459",117869,117868,"+",1.76765041361606e-09,1.06095349020214e-05,-100
"2308216","scaffold1459",199931,199930,"+",9.50141673389292e-08,0.000227404557343658,-52.9411764705882
"2315283","scaffold146",243792,243791,"+",5.6564813235714e-08,0.000153685837408887,-93.3333333333333
"2318159","scaffold146",363090,363089,"+",9.4290443186204e-06,0.00609516536393946,-78.021978021978
"2321682","scaffold146",487995,487994,"+",1.13937695231938e-06,0.0013955088988609,-86.7521367521367
"2321684","scaffold146",488012,488011,"+",3.81371495474883e-08,0.000114343903007827,-84.3434343434343
"2321686","scaffold146",488016,488015,"+",9.80358559240245e-10,6.7493609274324e-06,-90.3890160183066
"2321688","scaffold146",488060,488059,"+",1.3096962008279e-06,0.00154397516807277,-62.9464285714286
"2321690","scaffold146",488113,488112,"+",1.76324820120398e-10,1.73896338630636e-06,-78.0058651026393
"2321692","scaffold146",488117,488116,"+",5.71297640575439e-09,2.63274650864184e-05,-68.3193277310924
"2321694","scaffold146",488121,488120,"+",9.78914304920176e-08,0.000233191513702837,-63.9928698752228
"2321696","scaffold146",488159,488158,"+",4.14332769750173e-06,0.00344870971186321,-61.4143920595533
"2321697","scaffold146",488160,488159,"+",1.91075939110241e-05,0.00974918109195742,-77.7777777777778
"2321699","scaffold146",488164,488163,"+",4.79292517483948e-06,0.00383517605597461,-81.25
"2321700","scaffold146",488174,488173,"+",3.02238972742625e-07,0.000536227397916272,-70.2898550724638
"2321704","scaffold146",488227,488226,"+",1.24612059046245e-05,0.0072347680069599,-67.4568965517241
"2321706","scaffold146",488238,488237,"+",1.43602426152352e-06,0.00165918640421358,-83.5016835016835
"2321707","scaffold146",488239,488238,"+",1.0825088224469e-05,0.00653959966633052,-100
"2324459","scaffold146",685762,685761,"+",6.16385929205869e-10,4.6849713288406e-06,-92.3076923076923
"2324461","scaffold146",685764,685763,"+",1.64584984806502e-09,1.01435906155648e-05,-92.3076923076923
"2324462","scaffold146",685765,685764,"+",2.19085752719615e-06,0.00221852841265579,-71.4285714285714
"2324463","scaffold146",685766,685765,"+",1.36319554777993e-08,5.2294216813427e-05,-83.4408602150538
"2324465","scaffold146",685776,685775,"+",5.28550934294029e-08,0.000146170201651478,-82.3809523809524
"2324467","scaffold146",685798,685797,"+",5.22078882037369e-07,0.000798669094053133,-75.2380952380952
"2324468","scaffold146",685799,685798,"+",9.40398875774225e-06,0.00609408185485976,-63.6363636363636
"2324475","scaffold146",686285,686284,"+",2.29779813503839e-06,0.002283924759812,-64.5320197044335
"2324479","scaffold146",686324,686323,"+",5.56771384116866e-07,0.000838894541067415,-53.8461538461538
"2324484","scaffold146",686350,686349,"+",3.9264648228733e-07,0.000653189723338497,-60.8585858585859
"2324490","scaffold146",686723,686722,"+",1.91075939110241e-05,0.00974918109195742,-77.7777777777778
"2324496","scaffold146",686747,686746,"+",1.87572248031582e-05,0.0096208075855053,-68.4210526315789
"2324497","scaffold146",686748,686747,"+",7.39128465388788e-06,0.00513144567910732,-71.1640211640212
"2324507","scaffold146",686813,686812,"+",1.35456245510638e-06,0.00159040345150986,-53.1844499586435
"2324515","scaffold146",687160,687159,"+",8.2985530214711e-07,0.00111541321747478,-64
"2324517","scaffold146",687190,687189,"+",1.3330551691547e-06,0.00156801464385964,-63.6363636363636
"2324523","scaffold146",687201,687200,"+",9.42755765187189e-07,0.00121485161571574,-69.5652173913043
"2324525","scaffold146",687229,687228,"+",5.00900856289108e-07,0.000782901094558289,-64.8484848484848
"2324527","scaffold146",687235,687234,"+",8.71348067254462e-07,0.00115331353080884,-60.8695652173913
"2324532","scaffold146",687657,687656,"+",5.60865078296764e-06,0.00427273771875821,-90.9090909090909
"2324539","scaffold146",687694,687693,"+",1.17350231766707e-05,0.00697055339041266,-81.8181818181818
"2324545","scaffold146",687760,687759,"+",1.32800732500883e-05,0.00752883327273885,-84.1269841269841
"2324555","scaffold146",688521,688520,"+",1.94651256217248e-07,0.000386126287501426,-84.2105263157895
"2324573","scaffold146",688711,688710,"+",1.1331500695178e-05,0.00678939928174496,-81.25
"2324580","scaffold146",688790,688789,"+",1.28843287908916e-05,0.00739887690088897,-65
"2324586","scaffold146",689076,689075,"+",7.6735934375702e-08,0.000192694945010162,-81.4814814814815
"2324588","scaffold146",689091,689090,"+",1.50506228775531e-08,5.61577591299332e-05,-83.7728194726166
"2324590","scaffold146",689102,689101,"+",1.48356139793024e-06,0.00169346022691769,-75
"2324605","scaffold146",689423,689422,"+",6.35241287910059e-06,0.00461065110304933,-66.6666666666667
"2324612","scaffold146",690363,690362,"+",1.05210552618427e-05,0.0064475988589547,-83.3333333333333
"2324613","scaffold146",690364,690363,"+",1.47353715151859e-08,5.52164384858539e-05,-100
"2324615","scaffold146",690537,690536,"+",1.78402489659215e-05,0.00931694159171759,-52.9411764705882
"2324622","scaffold146",691080,691079,"+",1.00211446151379e-05,0.00626097740213541,-68.4210526315789
"2324629","scaffold146",692172,692171,"+",5.94512979719427e-11,7.19480226657969e-07,-72.1538461538462
"2324631","scaffold146",692222,692221,"+",4.11357887327329e-13,1.06657827254109e-08,-96
