"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"850440","scaffold132",41451,41450,"+",2.79225235058514e-05,0.00757189708248691,78
"850905","scaffold132",101704,101703,"+",1.61209717721784e-05,0.00511612991178828,80
"851116","scaffold1321",40126,40125,"+",2.29006388861624e-06,0.00127707744933454,65.0769230769231
"851117","scaffold1321",40269,40268,"+",2.90613193839e-05,0.00778611723725247,68.4210526315789
"851118","scaffold1321",40597,40596,"+",3.70704996984065e-10,1.6612512198428e-06,86.3636363636364
"855075","scaffold1322",215737,215736,"+",1.65374944878232e-05,0.00521812657155586,75.5555555555556
"855212","scaffold1322",237057,237056,"+",1.86638774152804e-05,0.0057183020222761,54.661558109834
"855430","scaffold1322",258141,258140,"+",6.12621383475581e-08,8.74516356761625e-05,66.080156402737
"855679","scaffold1322",294173,294172,"+",1.64596247245979e-11,1.29767431177822e-07,89.0029325513196
"856875","scaffold1322",441192,441191,"+",2.25693604810497e-05,0.00642221124434623,71.4285714285714
"856973","scaffold1322",449619,449618,"+",3.63176496806257e-06,0.00176633379748686,58.678955453149
"857067","scaffold1322",462461,462460,"+",2.02695854869768e-05,0.00598487998457181,80
"857081","scaffold1322",464456,464455,"+",1.49517584348556e-05,0.00487283681928105,78.0701754385965
"861873","scaffold1324",83482,83481,"+",1.61209717721785e-06,0.000992143264225645,81.8181818181818
"861874","scaffold1324",83483,83482,"+",2.19670384587925e-07,0.00022771375044575,94.7368421052632
"862831","scaffold1324",147969,147968,"+",2.12654583524178e-05,0.00620682341990967,72.1611721611722
"863003","scaffold1324",167114,167113,"+",1.54809813138544e-05,0.00497922095914916,80.5555555555556
"863291","scaffold1324",194230,194229,"+",2.69215237582447e-06,0.00142985960281326,92.3076923076923
"867098","scaffold1324",504842,504841,"+",7.75046719816269e-09,1.7936438914865e-05,100
"867167","scaffold1324",510707,510706,"+",1.37924623050481e-05,0.00458840404742147,84.4444444444444
"875670","scaffold1329",177799,177798,"+",1.42647755712678e-14,3.48582848681094e-10,63.2456140350877
"881893","scaffold1330",24329,24328,"+",8.06181240657435e-07,0.000601733078246314,58.6206896551724
"884186","scaffold1333",45455,45454,"+",1.735075877921e-05,0.00541181413784855,50.7586206896552
"884489","scaffold1333",67771,67770,"+",2.75176253062545e-18,1.84265383074769e-13,53.2989469159682
"884512","scaffold1333",70768,70767,"+",9.61482991365883e-06,0.00354564977014098,91.6666666666667
"884987","scaffold1333",118140,118139,"+",1.46554288837985e-07,0.000170077062338764,88.2352941176471
"884988","scaffold1333",118157,118156,"+",3.25092111074771e-09,9.17469023541364e-06,85.8333333333333
"885143","scaffold1333",142259,142258,"+",3.22419435443569e-06,0.0016226796032567,81.25
"885313","scaffold1333",179825,179824,"+",2.01911428186835e-05,0.00597841263815514,85.7142857142857
"886440","scaffold1337",52973,52972,"+",6.06368370067166e-06,0.00256712460105043,78.9473684210526
"886485","scaffold1337",63237,63236,"+",1.42785749982152e-05,0.00470428962662081,76.9230769230769
"886490","scaffold1337",63374,63373,"+",1.59501054620115e-06,0.000987876930235346,59.5238095238095
"886510","scaffold1337",69820,69819,"+",9.52602877446907e-06,0.00354564977014098,75.6944444444444
"887589","scaffold1337",180562,180561,"+",3.76958791046778e-08,6.07769557939603e-05,63.7566137566138
"887595","scaffold1337",180969,180968,"+",5.49175961469813e-07,0.00045349463273429,90.9090909090909
"888454","scaffold1339",21703,21702,"+",1.68053250769858e-07,0.000188616400928174,82.5
"888537","scaffold1339",31052,31051,"+",3.34790355466255e-05,0.00852151263162417,65.5172413793103
"888631","scaffold1339",40619,40618,"+",3.39011780659378e-05,0.00852151263162417,78.5714285714286
"888637","scaffold1339",63164,63163,"+",3.16247457811561e-05,0.00823793631641084,58.4935897435897
"888641","scaffold1339",63301,63300,"+",5.32560694178472e-06,0.00235438157720895,65.3409090909091
"888667","scaffold1339",68500,68499,"+",6.48276398823044e-10,2.61753706691257e-06,63.6363636363636
"894846","scaffold1345",391680,391679,"+",5.98256083516549e-06,0.00254176317001962,85.7142857142857
"894850","scaffold1345",392008,392007,"+",4.63801219969624e-06,0.00213443195039832,78.5714285714286
"894852","scaffold1345",392013,392012,"+",2.24249614023417e-06,0.0012620162398461,78.9473684210526
"894864","scaffold1345",392153,392152,"+",1.55164353307217e-05,0.00498347431023067,71.4285714285714
"894865","scaffold1345",392154,392153,"+",5.74535713787307e-09,1.41537437487226e-05,82.9545454545455
"894866","scaffold1345",392155,392154,"+",1.85391175380053e-05,0.00568785118876282,69.2307692307692
"894867","scaffold1345",392156,392155,"+",8.17452044631532e-11,4.95286226864909e-07,95.4545454545455
"894869","scaffold1345",392165,392164,"+",1.69700778754334e-05,0.00531946384485603,60.6153846153846
"898948","scaffold1348",85395,85394,"+",2.08594025933661e-07,0.000218782972580002,52.3076923076923
"898950","scaffold1348",85405,85404,"+",1.10363646137609e-06,0.000753119952392778,50.8196721311475
"898960","scaffold1348",85537,85536,"+",4.39455032858e-07,0.00038537719029245,58.974358974359
"898962","scaffold1348",85543,85542,"+",2.35347253609645e-06,0.00130320826781537,55.5555555555556
"898963","scaffold1348",85558,85557,"+",1.19690108812606e-05,0.00413658616023497,53.125
"899263","scaffold1348",150697,150696,"+",3.01082855156862e-06,0.00154731501632212,79.8534798534799
"899831","scaffold1348",193820,193819,"+",1.35067601334468e-05,0.00452312514895241,71.0227272727273
"899833","scaffold1348",193912,193911,"+",1.06197792250336e-05,0.00376983961584017,52.7567567567568
"900628","scaffold1349",81936,81935,"+",3.40217058483313e-05,0.00852151263162417,90.9090909090909
"903136","scaffold1350",3252,3251,"+",1.95095065486802e-05,0.00589921857525305,54.1666666666667
"903138","scaffold1350",3260,3259,"+",4.13866349385097e-06,0.00195954735507107,56.25
"903863","scaffold1350",123969,123968,"+",1.7073265572297e-14,4.05677002566676e-10,69.5054045201441
"903865","scaffold1350",123980,123979,"+",1.25796047813662e-13,2.07226926662387e-09,60.4910714285714
"908050","scaffold1351",688,687,"+",8.0669771281897e-07,0.000602031422795948,58.7301587301587
"908377","scaffold1352",41858,41857,"+",8.62689727038219e-06,0.00330839493030785,70.2127659574468
"909019","scaffold1352",207069,207068,"+",8.72429060612007e-07,0.000635841307794365,78.5714285714286
"913321","scaffold1354",109602,109601,"+",2.06295201212604e-07,0.000216768710648111,93.75
"915538","scaffold1354",326426,326425,"+",2.29431468820264e-05,0.00650166295964436,58.8235294117647
"920710","scaffold1358",262107,262106,"+",2.32111962003525e-06,0.00129062712850726,53.1653746770026
"920733","scaffold1358",264640,264639,"+",1.03544322147095e-07,0.000130886878610058,100
"923567","scaffold1359",233954,233953,"+",1.28198619330547e-08,2.67776262717518e-05,61.5384615384615
"923569","scaffold1359",233982,233981,"+",9.3784285105408e-06,0.0035436288766474,55
"923572","scaffold1359",233996,233995,"+",9.58913778534359e-06,0.00354564977014098,55.9196617336152
"923574","scaffold1359",234017,234016,"+",2.99948843875282e-06,0.0015434870766008,57.5
"924595","scaffold1360",33186,33185,"+",8.21060168047016e-07,0.000610540774414886,76.9230769230769
"924769","scaffold1360",47993,47992,"+",3.67765148550128e-05,0.0090379079482483,67.8571428571429
"928039","scaffold1360",284875,284874,"+",2.01911428186835e-05,0.00597841263815514,83.3333333333333
"930050","scaffold1360",525447,525446,"+",6.04787483415157e-06,0.00256359791545976,51.9480519480519
"930396","scaffold1360",550781,550780,"+",2.30100753406171e-10,1.1485270970016e-06,86.9318181818182
"930398","scaffold1360",550817,550816,"+",2.23773875610737e-10,1.12237968066084e-06,85.0609756097561
"930399","scaffold1360",550827,550826,"+",2.58065317975396e-09,7.59918510195051e-06,83.2752613240418
"930400","scaffold1360",550852,550851,"+",7.54125628910426e-07,0.000571566486578861,76.940133037694
"930401","scaffold1360",550880,550879,"+",1.61909534715145e-08,3.16341785299493e-05,83.3333333333333
"931014","scaffold1360",610407,610406,"+",8.56386957153931e-06,0.0032900969434055,70.9821428571429
"931623","scaffold1360",708006,708005,"+",3.20347911824206e-10,1.47609849563675e-06,55.7389347336834
"935019","scaffold1362",210572,210571,"+",2.01911428186836e-05,0.00597841263815514,86.6666666666667
"935110","scaffold1362",228528,228527,"+",7.9943540156785e-07,0.000597563019396212,75.5148741418764
"936075","scaffold1362",358941,358940,"+",2.14854468455222e-05,0.0062528459899511,84.2424242424242
"936216","scaffold1362",379532,379531,"+",6.84434240152136e-06,0.00279859573546356,81.25
"936353","scaffold1362",396889,396888,"+",1.11862786062618e-09,4.00819059367245e-06,56.6666666666667
"938699","scaffold1362",613018,613017,"+",2.0077937570804e-05,0.00597841263815514,73.3333333333333
"941968","scaffold1362",887303,887302,"+",7.59387464781626e-07,0.000574794112926911,68.75
"942112","scaffold1363",8975,8974,"+",1.34592069868258e-08,2.77589471599454e-05,69.6120689655172
"948078","scaffold1371",28525,28524,"+",6.44838870887137e-07,0.000512385653732928,85.7142857142857
"950559","scaffold1372",184994,184993,"+",3.36519046978059e-06,0.00166423808556867,90.9090909090909
"950565","scaffold1372",185174,185173,"+",3.40217058483313e-05,0.00852151263162417,90
"950578","scaffold1372",188402,188401,"+",1.49517584348555e-05,0.00487283681928105,80.9090909090909
"950579","scaffold1372",188403,188402,"+",6.84434240152135e-06,0.00279859573546356,81.5686274509804
"950963","scaffold1372",214019,214018,"+",4.56261344085881e-06,0.00210838950231974,67.7777777777778
"950982","scaffold1372",215907,215906,"+",1.50300789454897e-07,0.000173216320392951,92.3076923076923
"950996","scaffold1372",216496,216495,"+",1.04119568381246e-05,0.0037429660458035,85
"951011","scaffold1372",216956,216955,"+",3.54661378987925e-05,0.00880442358637519,69.2307692307692
"951380","scaffold1372",250067,250066,"+",4.58457223283637e-07,0.000399773928064579,78.5714285714286
"951397","scaffold1372",250730,250729,"+",3.86666249417985e-05,0.00934649067264021,71.4285714285714
"951503","scaffold1372",266369,266368,"+",4.81919914466977e-08,7.36467051010146e-05,58.5771276595745
"951714","scaffold1372",287039,287038,"+",1.60308178947199e-09,5.32214673550039e-06,78.5714285714286
"951741","scaffold1372",288195,288194,"+",4.29892580591425e-06,0.00201690658603152,78.5714285714286
"954174","scaffold1373",107365,107364,"+",3.40217058483312e-05,0.00852151263162417,90.9090909090909
"954203","scaffold1373",110600,110599,"+",7.47820104395686e-07,0.000567287734135614,92.3076923076923
"954227","scaffold1373",116103,116102,"+",3.146948419852e-08,5.34983935343951e-05,76.1904761904762
"955567","scaffold1375",70998,70997,"+",3.33166749958353e-05,0.00852151263162417,71.4285714285714
"955901","scaffold1376",16802,16801,"+",4.9925087406347e-08,7.50714623079329e-05,100
"958541","scaffold138",46068,46067,"+",1.42184121982186e-07,0.000166391115923001,53.0588907947399
"959662","scaffold138",173641,173640,"+",1.53837278618541e-05,0.00496031768731022,81.25
"959688","scaffold138",176752,176751,"+",1.42581556098588e-05,0.00470428962662081,60.4895104895105
"960431","scaffold1381",3263,3262,"+",7.71881282747015e-06,0.00304228496993268,65.2173913043478
"960572","scaffold1382",24646,24645,"+",3.39011780659378e-05,0.00852151263162417,76.9230769230769
"964101","scaffold1385",17591,17590,"+",1.13955561986332e-10,6.48531173188454e-07,55.8539205155747
"965803","scaffold1385",160719,160718,"+",1.85091261262791e-05,0.00568338420549978,53.8095238095238
"965873","scaffold1385",174878,174877,"+",2.27195067867711e-06,0.00127068707047822,73.3333333333333
"966109","scaffold1385",203443,203442,"+",5.65648132357138e-08,8.26687379926248e-05,93.75
"966110","scaffold1385",203444,203443,"+",3.7173064321729e-05,0.00910816767519063,72.7272727272727
"971464","scaffold1389",10317,10316,"+",2.99581392099648e-05,0.00790612967966467,71.9230769230769
"971465","scaffold1389",10318,10317,"+",9.77028592253237e-07,0.000688275362998985,82.3529411764706
"972602","scaffold139",110574,110573,"+",1.47422044495579e-06,0.000937185885244091,83.3333333333333
"975687","scaffold1391",372982,372981,"+",2.69215237582448e-06,0.00142985960281326,92.3076923076923
"976996","scaffold1393",25269,25268,"+",1.52875623918346e-07,0.00017567327580049,50
"980888","scaffold1397",176988,176987,"+",2.2428276043404e-05,0.00641321088075988,65
"980889","scaffold1397",176995,176994,"+",7.31574582120597e-06,0.00293319655377062,69.5652173913043
"987736","scaffold140",275430,275429,"+",2.69604078176903e-06,0.00143118770053908,73.25
"991834","scaffold1402",53771,53770,"+",8.38215941190769e-07,0.000616892243618209,94.4444444444444
"991873","scaffold1402",60667,60666,"+",2.59651506134527e-07,0.000257460749510741,83.3333333333333
"991973","scaffold1402",69602,69601,"+",4.20648808722574e-05,0.00995053578482067,81.8181818181818
"996553","scaffold1403",84997,84996,"+",7.82334878444717e-06,0.00306218572448941,83.3333333333333
"999574","scaffold1403",469499,469498,"+",1.29126211246442e-06,0.000848790187296157,79.4642857142857
"1002047","scaffold1404",3144,3143,"+",2.8351421540276e-06,0.00147824353786071,100
"1002310","scaffold1404",32654,32653,"+",4.00617913069118e-07,0.000359546296744814,100
"1002328","scaffold1404",34315,34314,"+",3.26904217064401e-05,0.00843124459886911,84.6153846153846
"1002459","scaffold1404",48844,48843,"+",6.3793140111e-06,0.00266963292114456,75.8620689655172
"1002601","scaffold1404",65025,65024,"+",6.89616204439437e-06,0.00281375966093727,74.1176470588235
"1002993","scaffold1404",107911,107910,"+",7.63375428035508e-06,0.00302053559858814,71.4285714285714
"1003050","scaffold1404",118496,118495,"+",3.02268220728346e-07,0.000290716853234555,86.6666666666667
"1003091","scaffold1404",124934,124933,"+",2.25451184182345e-06,0.00126436259968715,84.6153846153846
"1003092","scaffold1404",124953,124952,"+",3.3651904697806e-06,0.00166423808556867,90.9090909090909
"1003172","scaffold1404",135209,135208,"+",7.96305144131229e-06,0.00310273536299381,81.8181818181818
"1004679","scaffold1405",59127,59126,"+",6.25917665519005e-07,0.000501524535660646,78
"1004785","scaffold1409",7182,7181,"+",9.27527441705912e-07,0.000662572515115978,51.5151515151515
"1004790","scaffold1409",7347,7346,"+",5.12719760197072e-07,0.000430351248142572,65.3907496012759
"1004844","scaffold1409",9110,9109,"+",7.14298834060219e-06,0.00288663169422534,62.5
"1005562","scaffold1409",74801,74800,"+",2.67078608712745e-08,4.69196243480135e-05,100
"1005567","scaffold1409",76238,76237,"+",2.8351421540276e-06,0.00147824353786071,100
"1006808","scaffold1409",234893,234892,"+",1.09126578150131e-05,0.00384495280514321,75
"1006835","scaffold1409",240662,240661,"+",3.63226907849334e-06,0.00176633379748686,84.6153846153846
"1006836","scaffold1409",240663,240662,"+",1.61209717721784e-05,0.00511612991178828,73.3333333333333
"1007962","scaffold1409",365019,365018,"+",3.47449712750085e-11,2.46084411903957e-07,100
"1008303","scaffold141",63251,63250,"+",2.02695854869767e-05,0.00598487998457181,84.1176470588235
"1008309","scaffold141",63362,63361,"+",8.54760581955106e-08,0.000113413621003539,54.6666666666667
"1012345","scaffold1413",5394,5393,"+",7.47820104395686e-07,0.000567287734135614,92.8571428571429
"1012367","scaffold1413",6142,6141,"+",5.1379425361662e-06,0.00228891302994842,60.4761904761905
"1012462","scaffold1413",12394,12393,"+",3.47503967228112e-05,0.00866253961227019,54.2028985507246
"1013205","scaffold1415",22143,22142,"+",4.14714518296752e-07,0.000368612366057848,68.4210526315789
"1013207","scaffold1415",22158,22157,"+",1.05939586829847e-07,0.000133424002076995,70
"1013208","scaffold1415",22180,22179,"+",3.87935057572801e-05,0.00937144893259857,58.5365853658537
"1013443","scaffold1417",34659,34658,"+",2.35697774025384e-05,0.00663801308214509,68.8888888888889
"1014352","scaffold1417",116177,116176,"+",9.20393974640847e-07,0.000658781554799477,91.6666666666667
"1014647","scaffold1419",26547,26546,"+",8.23911011844777e-06,0.00319172730262447,62.0689655172414
"1015024","scaffold1419",60792,60791,"+",4.48987838552137e-06,0.00208374247997648,64.2857142857143
"1015025","scaffold1419",60795,60794,"+",2.46089000305796e-05,0.00687545872503501,60.952380952381
"1015070","scaffold1419",72751,72750,"+",5.01057230756898e-07,0.000428159470560284,82.6086956521739
"1015121","scaffold1419",75490,75489,"+",1.54644117492415e-06,0.000966603943000173,100
"1015176","scaffold1419",86557,86556,"+",5.60865078296764e-06,0.00244000257061241,90.9090909090909
