"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"2395484","scaffold149",122847,122846,"+",9.31776623658306e-07,0.00120377744350078,56.551724137931
"2395521","scaffold149",126166,126165,"+",6.95822031308848e-24,2.3142806324324e-18,76.8441621885686
"2406359","scaffold149",632352,632351,"+",1.38518991490697e-10,1.41381750924812e-06,53.6931818181818
"2406389","scaffold149",632739,632738,"+",3.77590429117091e-16,2.52914849427169e-11,51.6129032258064
"2406390","scaffold149",632774,632773,"+",1.17838534044585e-11,1.82437926583574e-07,54.5454545454545
"2406391","scaffold149",632841,632840,"+",4.1471451829675e-07,0.000676826885657992,60
"2406392","scaffold149",632844,632843,"+",9.18004735068423e-07,0.00119537695603345,56.6666666666667
"2406393","scaffold149",632852,632851,"+",2.27711140713206e-06,0.0022708258763923,58.6206896551724
"2407884","scaffold149",712498,712497,"+",5.98256083516549e-06,0.00440048865560976,85.7142857142857
"2409214","scaffold149",776833,776832,"+",5.25116728373881e-11,6.49347382594888e-07,83.3333333333333
"2412864","scaffold149",903353,903352,"+",7.75046719816269e-09,3.3507664293013e-05,100
"2412867","scaffold149",903585,903584,"+",2.45940651788387e-18,3.12127885870929e-13,81.2788906009245
"2419635","scaffold1490",168314,168313,"+",1.58477273937514e-05,0.00856576751855808,55.1724137931035
"2420170","scaffold1490",201976,201975,"+",3.51619109303086e-06,0.00305015972767228,76.8571428571429
"2420172","scaffold1490",202032,202031,"+",2.70188060332123e-07,0.000490965621296824,70.6146926536732
"2420178","scaffold1490",202248,202247,"+",1.61004027491836e-05,0.00864899577252427,76.4705882352941
"2420229","scaffold1490",204890,204889,"+",5.76082955945655e-06,0.00433863844452263,94.4444444444444
"2420231","scaffold1490",204898,204897,"+",9.90618839589091e-06,0.00621411170974741,100
"2420233","scaffold1490",204911,204910,"+",4.5043523304393e-07,0.000721571829612151,100
"2420346","scaffold1490",218626,218625,"+",9.61482991365882e-06,0.00609516536393946,92.3076923076923
"2420633","scaffold1490",240941,240940,"+",8.32119825254836e-06,0.00554260233181674,94.1176470588235
"2425269","scaffold1491",52605,52604,"+",4.6254799624918e-09,2.23405871247475e-05,54.4008483563096
"2425273","scaffold1491",52809,52808,"+",3.98620112655706e-13,1.0363373279261e-08,52
"2425885","scaffold1492",11911,11910,"+",1.21058832268752e-05,0.00714945525631361,52.3809523809524
"2426042","scaffold1492",20008,20007,"+",2.69215237582447e-06,0.00255401037508163,92.3076923076923
"2426061","scaffold1492",21383,21382,"+",9.53569169461224e-06,0.00609516536393946,84.7368421052632
"2426062","scaffold1492",21384,21383,"+",1.35967291708306e-06,0.00159162529881937,100
"2426283","scaffold1492",32135,32134,"+",7.47820104395686e-07,0.00103455980602788,92.8571428571429
"2426428","scaffold1492",36296,36295,"+",5.65648132357139e-08,0.000153685837408887,94.1176470588235
"2427980","scaffold1492",96354,96353,"+",5.95379852345797e-06,0.00440048865560976,100
"2428002","scaffold1492",97115,97114,"+",2.01037352740139e-05,0.00999228712806115,90
"2433459","scaffold1493",44230,44229,"+",1.0825088224469e-05,0.00653959966633052,100
"2438260","scaffold1497",87604,87603,"+",1.55164353307217e-05,0.00841736272629356,71.4285714285714
"2438427","scaffold1497",94275,94274,"+",1.05832660088953e-08,4.31164711101227e-05,55.8139534883721
"2438435","scaffold1497",94433,94432,"+",1.22315240353706e-09,7.97140181245809e-06,62.4358974358974
"2439537","scaffold1497",151345,151344,"+",1.78876441450175e-13,5.15020104737436e-09,71.0873983739837
"2452124","scaffold150",407036,407035,"+",3.26277388723719e-10,2.80565449527655e-06,54.9375
"2453798","scaffold150",505224,505223,"+",5.58475593002463e-10,4.30933273418537e-06,77.2727272727273
"2453799","scaffold150",505225,505224,"+",1.37924623050481e-05,0.0077384950436869,84.4444444444444
"2453800","scaffold150",505238,505237,"+",4.24767832521939e-07,0.000691712670772661,64.7058823529412
"2453802","scaffold150",505269,505268,"+",7.01607983765629e-08,0.000181378212129513,76.9230769230769
"2453804","scaffold150",505300,505299,"+",3.44227834310352e-08,0.000105483276486631,83.3333333333333
"2453806","scaffold150",505303,505302,"+",4.65359522974866e-07,0.000742274396227213,80
"2454314","scaffold150",528425,528424,"+",3.48316020309181e-08,0.000106489297314473,75
"2454363","scaffold150",530817,530816,"+",6.82127166344054e-06,0.00485088922470331,56.25
"2454504","scaffold150",534825,534824,"+",2.330169576715e-17,2.2034499961964e-12,64.4200626959248
"2457738","scaffold150",693379,693378,"+",1.45233979929536e-08,5.48912868191849e-05,90.9090909090909
"2458167","scaffold150",736942,736941,"+",3.13672347284308e-10,2.71585692144511e-06,72.7858293075684
"2466867","scaffold150",1059832,1059831,"+",5.75246234150529e-08,0.000154214747885945,100
"2466889","scaffold150",1060944,1060943,"+",1.94651256217247e-07,0.000386126287501426,83.6257309941521
"2469390","scaffold150",1130066,1130065,"+",9.79758525084533e-06,0.00618077359984391,73.6842105263158
"2469905","scaffold150",1161536,1161535,"+",3.63226907849332e-06,0.00311998693305976,88.2352941176471
"2469906","scaffold150",1161537,1161536,"+",2.08029956313709e-06,0.00214233591141427,100
"2469995","scaffold150",1167338,1167337,"+",8.32057311557498e-07,0.00111650588411437,87.5
"2469997","scaffold150",1167355,1167354,"+",1.55316483220643e-06,0.00173750224047528,91.6666666666667
"2470089","scaffold150",1174404,1174403,"+",1.32306633854622e-05,0.0075088995521491,100
"2470116","scaffold150",1175824,1175823,"+",9.61482991365883e-06,0.00609516536393946,91.6666666666667
"2470128","scaffold150",1176213,1176212,"+",4.63324015178189e-07,0.000739272156487576,67.4285714285714
"2470130","scaffold150",1176229,1176228,"+",1.44799744401988e-06,0.00166405016882649,63.7362637362637
"2473887","scaffold150",1281102,1281101,"+",1.0175808961502e-09,6.92163282854626e-06,87.5
"2474146","scaffold150",1292578,1292577,"+",1.05277618810648e-06,0.00131618205846854,56.5134099616858
"2474158","scaffold150",1293025,1293024,"+",6.98130755901976e-07,0.000995951520238119,60.7142857142857
"2476148","scaffold150",1372310,1372309,"+",1.18840497038495e-07,0.000268443212781793,90.9090909090909
"2476149","scaffold150",1372311,1372310,"+",8.16476811110044e-07,0.00110342800312783,74.4144144144144
"2476150","scaffold150",1372361,1372360,"+",2.8310332523551e-06,0.00264185133021186,86.6666666666667
"2476439","scaffold150",1389707,1389706,"+",1.35073194427405e-07,0.000296837956692625,76.4705882352941
"2483524","scaffold150",1750732,1750731,"+",1.32321358804891e-05,0.00750929339541267,70.3081232492997
"2488869","scaffold1501",41399,41398,"+",9.61482991365882e-06,0.00609516536393946,92.3076923076923
"2489651","scaffold1501",83536,83535,"+",4.26829874317067e-07,0.000692836824208279,65.625
"2489838","scaffold1501",91773,91772,"+",1.7394157813337e-06,0.00190099206551062,77.9710144927536
"2491103","scaffold1503",46842,46841,"+",2.05832417061268e-06,0.00213428927568289,73.9130434782609
"2492478","scaffold1503",100464,100463,"+",3.63226907849332e-06,0.00311998693305976,88.2352941176471
"2494978","scaffold1503",206705,206704,"+",1.41825244063385e-05,0.00790903880527188,57.1428571428571
"2499991","scaffold1508",38679,38678,"+",5.61476342447806e-06,0.00427536832181054,57.520325203252
"2500570","scaffold1508",70168,70167,"+",2.01911428186836e-05,0.00999228712806115,85.7142857142857
"2501828","scaffold1508",148259,148258,"+",8.4206980758705e-06,0.00559175066845157,100
"2505693","scaffold1511",90605,90604,"+",5.02929564714462e-06,0.00395443684985925,83.3333333333333
"2505694","scaffold1511",90606,90605,"+",1.0825088224469e-05,0.00653959966633052,100
"2505801","scaffold1511",94863,94862,"+",2.9999604813523e-14,1.22608159785952e-09,89.6551724137931
"2510160","scaffold1512",173006,173005,"+",8.86638904427626e-06,0.00580813655112476,67.0995670995671
"2510310","scaffold1512",180078,180077,"+",2.3919358708946e-06,0.00235058018747628,60.8695652173913
"2510346","scaffold1512",182715,182714,"+",8.99294182567877e-06,0.00587706771538717,52.6315789473684
"2510629","scaffold1512",194971,194970,"+",1.69532973144659e-06,0.00185923453621296,70.3703703703704
"2510636","scaffold1512",195033,195032,"+",6.78260397731896e-06,0.00483111886675899,63.6363636363636
"2510642","scaffold1512",195145,195144,"+",1.05210552618427e-05,0.0064475988589547,83.3333333333333
"2510761","scaffold1512",199771,199770,"+",1.03417385089143e-07,0.000242819423249498,81.25
"2513418","scaffold1512",342734,342733,"+",2.01911428186836e-05,0.00999228712806115,85.7142857142857
"2513811","scaffold1512",366209,366208,"+",1.65374944878232e-05,0.00882631327482882,75.5555555555556
"2514083","scaffold1512",376176,376175,"+",3.20046086636474e-07,0.000557008526394413,100
"2515646","scaffold1512",495441,495440,"+",1.08110907009822e-06,0.00134341971047733,65.2307692307692
"2515653","scaffold1512",495714,495713,"+",3.87396227104684e-08,0.000115646973616991,81.1688311688312
"2515717","scaffold1512",497552,497551,"+",2.67078608712745e-08,8.75315636088822e-05,100
"2523758","scaffold1518",102337,102336,"+",5.75246234150529e-08,0.000154214747885945,100
"2523911","scaffold1518",110683,110682,"+",8.32119825254836e-06,0.00554260233181674,88.8888888888889
"2523915","scaffold1518",110740,110739,"+",3.63226907849335e-06,0.00311998693305976,84.6153846153846
"2523979","scaffold1518",114052,114051,"+",5.06969092570846e-08,0.00014144837000341,55.9756097560976
"2525370","scaffold1518",146033,146032,"+",1.54644117492415e-06,0.00173750224047528,100
"2525582","scaffold1518",156289,156288,"+",7.41564701520208e-06,0.00513149759842586,84.5410628019324
"2529408","scaffold1518",336343,336342,"+",3.35795180308408e-06,0.00295478191664257,74.6031746031746
"2529530","scaffold1518",342509,342508,"+",2.8310332523551e-06,0.00264185133021186,86.6666666666667
"2530148","scaffold1518",365835,365834,"+",7.52055881061011e-09,3.27633528184676e-05,87.5
"2530150","scaffold1518",365950,365949,"+",3.66117307646543e-07,0.000618010519237718,90.9090909090909
"2530152","scaffold1518",365961,365960,"+",4.05391709739535e-06,0.00339833616155508,88.8888888888889
"2530173","scaffold1518",366596,366595,"+",2.01911428186836e-05,0.00999228712806115,84.6153846153846
"2530194","scaffold1518",367680,367679,"+",7.27024217176673e-06,0.00506527618386977,68.75
"2533316","scaffold1518",454132,454131,"+",7.59480655443493e-06,0.00521976664342637,69.2307692307692
"2533725","scaffold1518",489341,489340,"+",1.76025347650062e-05,0.00923128365214669,81.8181818181818
"2540841","scaffold152",388821,388820,"+",1.91626680565989e-05,0.00976371697401853,59.0909090909091
"2540853","scaffold152",389121,389120,"+",2.21488184473181e-06,0.00223184339067689,60.0547195622435
"2540855","scaffold152",389152,389151,"+",1.26106202147502e-05,0.00729391005472479,58.5585585585585
"2543107","scaffold1521",75965,75964,"+",3.82277193112762e-06,0.00325895270219648,77.0186335403727
"2546812","scaffold1521",226920,226919,"+",7.15368122390418e-06,0.00500794149454262,76.4705882352941
"2547214","scaffold1521",245149,245148,"+",4.79292517483948e-06,0.00383517605597461,81.25
"2551705","scaffold1521",436217,436216,"+",8.55143178937807e-11,9.62171625049594e-07,74.375
"2551724","scaffold1521",436770,436769,"+",5.28625325699278e-08,0.000146170201651478,77.6515151515152
"2556199","scaffold1524",19254,19253,"+",3.2273967253219e-06,0.00288206805248957,62.5
"2556590","scaffold1524",36955,36954,"+",1.18840497038494e-05,0.007037837039223,72.7272727272727
"2556591","scaffold1524",36956,36955,"+",5.75748991863513e-08,0.000154214747885945,92.3076923076923
"2563118","scaffold1525",191862,191861,"+",4.00617913069118e-07,0.000660176468505552,100
"2563124","scaffold1525",191878,191877,"+",3.40217058483311e-06,0.00296561922396906,100
"2566422","scaffold1526",30687,30686,"+",7.21964114822668e-08,0.0001849772795328,81.25
"2566507","scaffold1526",37491,37490,"+",1.07542163538191e-05,0.00653959966633052,54.8089591567852
"2573476","scaffold1527",257375,257374,"+",5.02929564714462e-06,0.00395443684985925,88.8888888888889
"2573786","scaffold1527",277069,277068,"+",9.61482991365882e-06,0.00609516536393946,92.3076923076923
"2581882","scaffold1528",202871,202870,"+",5.60865078296767e-06,0.00427273771875821,92.8571428571429
"2585149","scaffold1529",7422,7421,"+",1.54809813138543e-05,0.00840900740909586,80.5555555555555
"2585180","scaffold1530",1547,1546,"+",2.89215840271841e-07,0.000519957913760571,56.8532818532818
"2585183","scaffold1530",1595,1594,"+",7.70015589406234e-07,0.00105403338132392,71.7948717948718
"2585224","scaffold1530",2161,2160,"+",1.75350921030713e-06,0.00190099206551062,86.6666666666667
"2586020","scaffold1532",30379,30378,"+",3.37399218853328e-08,0.000103872245746523,84.6153846153846
"2586729","scaffold1532",81124,81123,"+",7.64816015859226e-07,0.00104904460629068,100
"2586815","scaffold1532",87467,87466,"+",2.69215237582448e-06,0.00255401037508163,92.8571428571429
"2586818","scaffold1532",87774,87773,"+",1.76025347650062e-05,0.00923128365214669,81.8181818181818
"2587356","scaffold1532",110350,110349,"+",2.1174709597002e-06,0.00216615223574457,71.4285714285714
"2587536","scaffold1532",119229,119228,"+",2.8245163639161e-13,7.67417300318205e-09,86.8421052631579
"2587538","scaffold1532",119262,119261,"+",5.67923553193935e-13,1.40558986388814e-08,88.8888888888889
"2587549","scaffold1532",119672,119671,"+",7.70857278087532e-07,0.00105403338132392,80
"2589996","scaffold1532",251821,251820,"+",2.69215237582447e-06,0.00255401037508163,92.8571428571429
"2592959","scaffold1532",447657,447656,"+",2.01911428186835e-05,0.00999228712806115,86.6666666666667
"2597318","scaffold1532",716139,716138,"+",2.01037352740139e-06,0.00210242441651187,100
"2597351","scaffold1532",716730,716729,"+",3.37399218853327e-06,0.00296062359828836,72.7272727272727
"2601755","scaffold1532",907734,907733,"+",9.61482991365884e-06,0.00609516536393946,92.3076923076923
"2601757","scaffold1532",907741,907740,"+",2.01037352740139e-05,0.00999228712806115,90
"2601772","scaffold1532",908370,908369,"+",6.45807097419999e-06,0.00466522219707547,73.9130434782609
"2606277","scaffold1532",1272895,1272894,"+",9.61482991365882e-06,0.00609516536393946,92.3076923076923
"2608242","scaffold1532",1375123,1375122,"+",4.39523886628857e-07,0.000707669018093665,84
"2608971","scaffold1532",1403573,1403572,"+",1.35654921602016e-08,5.21495706008397e-05,64.2741935483871
"2611674","scaffold1532",1500822,1500821,"+",1.16900614020475e-07,0.000266180774423167,94.1176470588235
"2611675","scaffold1532",1500823,1500822,"+",4.91424640031452e-06,0.00388742656220562,100
"2615292","scaffold1532",1611506,1611505,"+",9.61482991365884e-06,0.00609516536393946,90.9090909090909
"2615305","scaffold1532",1613199,1613198,"+",3.0592640634369e-07,0.000538753454185578,100
"2615504","scaffold1532",1629033,1629032,"+",1.04119568381246e-05,0.00643511925955682,85
"2615515","scaffold1532",1629251,1629250,"+",2.49142644076954e-10,2.27777830917717e-06,92.5925925925926
"2618040","scaffold1533",71695,71694,"+",6.63746631067688e-09,2.97492421122736e-05,75.4716981132076
"2618094","scaffold1533",76555,76554,"+",1.98459950781932e-05,0.00998959512750029,100
"2618115","scaffold1533",78215,78214,"+",2.01911428186836e-05,0.00999228712806115,86.6666666666667
"2618124","scaffold1533",78820,78819,"+",2.50886702397789e-06,0.00243826360040686,86.1111111111111
"2627332","scaffold1536",77049,77048,"+",2.52374601788695e-06,0.0024486765167585,57.5250836120401
"2627336","scaffold1536",77061,77060,"+",1.06618047967e-06,0.00132829152999709,56.0224089635854
"2631567","scaffold154",84308,84307,"+",1.55316483220642e-06,0.00173750224047528,93.3333333333333
"2631568","scaffold154",84309,84308,"+",7.96305144131229e-06,0.00535271017670944,81.8181818181818
"2634990","scaffold1541",81824,81823,"+",6.98951223688853e-07,0.000995951520238119,90
"2646942","scaffold1546",35362,35361,"+",1.59945327778869e-05,0.00862192498054462,70
"2647990","scaffold1546",88211,88210,"+",1.60128529833279e-05,0.00863083585339103,66.6666666666667
"2647994","scaffold1546",88267,88266,"+",9.50852344041198e-06,0.00609516536393946,70
"2647998","scaffold1546",88304,88303,"+",1.66423965050967e-05,0.00885122226945435,94.4444444444444
"2648000","scaffold1546",88306,88305,"+",1.52021891152326e-06,0.00172363594135063,100
"2650411","scaffold1549",7334,7333,"+",2.0708864429419e-06,0.00213608911869447,90.9090909090909
"2659459","scaffold1554",74476,74475,"+",4.37715301213784e-06,0.00359800272579474,97.5609756097561
"2667577","scaffold1556",84895,84894,"+",1.34024901826759e-05,0.00757699251450246,100
"2667642","scaffold1556",86084,86083,"+",3.29871255999753e-10,2.83322171136766e-06,67.9566563467492
"2670743","scaffold1556",261474,261473,"+",1.68053250769858e-07,0.000349111437644784,84.8571428571429
"2670744","scaffold1556",261476,261475,"+",3.76307159733461e-07,0.000632554254204054,72.4137931034483
