"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"335891","NC_047559.1",31887530,31887532,"*",2.02897289606765e-12,6.40976509375227e-10,77.7777777777778
"335901","NC_047559.1",31888523,31888525,"*",3.73643164712327e-12,1.10863748662065e-09,-81.5789473684211
"335954","NC_047559.1",31893147,31893149,"*",3.69945203984944e-16,2.77599296755976e-13,-91.7774086378738
"335955","NC_047559.1",31893157,31893159,"*",7.2536102304939e-13,2.58364230577161e-10,-97.6190476190476
"335968","NC_047559.1",31894310,31894312,"*",7.66994978867368e-08,6.31922287790237e-06,100
"336122","NC_047559.1",31906096,31906098,"*",1.54267672461038e-08,1.60634851405307e-06,-94.1176470588235
"336290","NC_047559.1",31926802,31926804,"*",2.81452293836195e-05,0.000913113386629923,88.8888888888889
"336303","NC_047559.1",31927852,31927854,"*",1.05485732790926e-06,5.82032671180352e-05,78.2608695652174
"336359","NC_047559.1",31933652,31933654,"*",5.64652738565782e-06,0.00023930609572646,100
"336390","NC_047559.1",31935790,31935792,"*",9.54493366712501e-15,5.25414491263475e-12,-92.8571428571429
"336484","NC_047559.1",31944344,31944346,"*",5.49000793174537e-08,4.75661721872134e-06,-81.8181818181818
"336704","NC_047559.1",31969001,31969003,"*",2.09685367106656e-06,0.000103902954308185,-88.8888888888889
"336797","NC_047559.1",31982971,31982973,"*",4.81378722872831e-08,4.25468167703553e-06,80.7843137254902
"342171","NC_047559.1",32303084,32303086,"*",0.000411353352529823,0.00834671793013311,-90
"342176","NC_047559.1",32303692,32303694,"*",0.000289184499710815,0.0062547355948837,-81.6666666666667
"342215","NC_047559.1",32307311,32307313,"*",1.18156550161989e-21,3.03984867059998e-18,95.1820728291316
"342223","NC_047559.1",32308987,32308989,"*",7.64816015859226e-06,0.000307823690075583,90
"342231","NC_047559.1",32309168,32309170,"*",1.62237388936676e-12,5.2599330598476e-10,82.4884792626728
"342240","NC_047559.1",32310254,32310256,"*",3.53142235893987e-07,2.31531976735145e-05,79.5
"342411","NC_047559.1",32324236,32324238,"*",0.000221141088014153,0.00500486505097992,-81.8181818181818
"342412","NC_047559.1",32325145,32325147,"*",6.92918962137492e-07,4.09403655525087e-05,-87.4509803921569
"342415","NC_047559.1",32326139,32326141,"*",1.13169335010027e-09,1.68568044285269e-07,94.4444444444444
"343044","NC_047559.1",32402886,32402888,"*",2.18107265153003e-06,0.000107421283248299,-76.9230769230769
"343055","NC_047559.1",32404374,32404376,"*",0.00037160906726124,0.00767649525443993,-80
"344195","NC_047559.1",32471372,32471374,"*",1.3191295171273e-05,0.000484708327979387,81.304347826087
"344246","NC_047559.1",32479257,32479259,"*",7.13195850732629e-08,5.94128807610729e-06,-75.9197324414716
"344269","NC_047559.1",32481978,32481980,"*",3.28502880970267e-06,0.000151625132503017,-77.4193548387097
"344379","NC_047559.1",32495963,32495965,"*",1.08353907543814e-11,2.8605474304192e-09,82.5
"344412","NC_047559.1",32500756,32500758,"*",1.42103582177226e-08,1.49972478985598e-06,-84.6153846153846
"344428","NC_047559.1",32501585,32501587,"*",1.90653203805072e-07,1.37358327234454e-05,-90
"344455","NC_047559.1",32506473,32506475,"*",1.07884206747443e-07,8.44788038387703e-06,80
"345213","NC_047559.1",32551694,32551696,"*",1.03815144262563e-06,5.74526566655576e-05,90
"345856","NC_047559.1",32633687,32633689,"*",9.11843017106176e-06,0.000356752872445776,82.8571428571428
"345920","NC_047559.1",32647365,32647367,"*",2.67078608712745e-08,2.56529399423496e-06,100
"346038","NC_047559.1",32662182,32662184,"*",1.46554288837985e-07,1.09727289442135e-05,88.2352941176471
"346612","NC_047559.1",32696773,32696775,"*",4.4848797579274e-07,2.832914305249e-05,-75.7575757575758
"346644","NC_047559.1",32702409,32702411,"*",1.27289044914931e-15,8.55876888785136e-13,100
"347172","NC_047559.1",32735217,32735219,"*",1.2250922361755e-10,2.42566907443292e-08,-77.4193548387097
"347219","NC_047559.1",32739394,32739396,"*",4.32366255468214e-12,1.25946068365577e-09,86.2068965517241
"348937","NC_047559.1",32916802,32916804,"*",2.30653903817322e-05,0.000772696659928131,-77.7777777777778
"348941","NC_047559.1",32917758,32917760,"*",5.89448865310934e-05,0.00168549794270128,91.304347826087
"349365","NC_047559.1",32966968,32966970,"*",3.36519046978059e-06,0.000154503705583952,-93.3333333333333
"349573","NC_047559.1",32996140,32996142,"*",5.75748991863513e-08,4.94468174737648e-06,92.3076923076923
"349587","NC_047559.1",32998705,32998707,"*",3.40217058483312e-05,0.00106735848872098,-90.9090909090909
"349600","NC_047559.1",33003262,33003264,"*",5.74082684191899e-09,6.87915354290287e-07,75.7481940144479
"349603","NC_047559.1",33005541,33005543,"*",2.02695854869767e-05,0.00069388002477596,84.1176470588235
"352736","NC_047559.1",33322721,33322723,"*",5.36257487095586e-15,3.13445791640738e-12,-86.1111111111111
"352737","NC_047559.1",33322860,33322862,"*",1.02995097433362e-06,5.708179632228e-05,-76.4705882352941
"353765","NC_047559.1",33391034,33391036,"*",1.31857165988657e-07,1.00241081286297e-05,-84.6153846153846
"353894","NC_047559.1",33402007,33402009,"*",2.50910270215268e-14,1.26277035843813e-11,90.9090909090909
"353924","NC_047559.1",33404563,33404565,"*",4.27379194517974e-11,9.59092593008482e-09,94.4444444444444
"353927","NC_047559.1",33404821,33404823,"*",8.59993120055039e-06,0.000339747226083525,100
"353980","NC_047559.1",33415025,33415027,"*",8.75227540066163e-16,6.10836856710896e-13,92.5925925925926
"354165","NC_047559.1",33447801,33447803,"*",2.61484394611329e-05,0.000857749132864025,-87.0967741935484
"354333","NC_047559.1",33468112,33468114,"*",3.716048844913e-14,1.78996799318807e-11,-84.1832963784183
"354387","NC_047559.1",33474888,33474890,"*",3.40217058483313e-05,0.00106735848872098,-90
"355832","NC_047559.1",33569247,33569249,"*",1.0825088224469e-05,0.000410620030031929,100
"355850","NC_047559.1",33570894,33570896,"*",1.26986179817946e-09,1.85993016459379e-07,-85.7142857142857
"355852","NC_047559.1",33570939,33570941,"*",3.16457198372778e-07,2.10651221092234e-05,-83.3333333333333
"355853","NC_047559.1",33571047,33571049,"*",4.30147488971018e-07,2.73665140770535e-05,-100
"357140","NC_047559.1",33755285,33755287,"*",5.2081677643142e-25,2.95982503817993e-21,-81.6919191919192
"357450","NC_047559.1",33774189,33774191,"*",6.30134885504593e-16,4.51729086627193e-13,93.7254901960784
"357485","NC_047559.1",33781544,33781546,"*",0.000464396284829721,0.00921526594552022,77.7777777777778
"357493","NC_047559.1",33782148,33782150,"*",1.08888852527822e-13,4.73282227313278e-11,-96.2962962962963
"357527","NC_047559.1",33785743,33785745,"*",3.60061596266136e-07,2.35132735723361e-05,-80.1932367149758
"357544","NC_047559.1",33786368,33786370,"*",0.00037083659374681,0.00766457735059655,80.5555555555555
"360795","NC_047559.1",34068630,34068632,"*",4.06164743350987e-06,0.000181125730421411,77.4509803921569
"360825","NC_047559.1",34072725,34072727,"*",1.28506383215073e-11,3.32441258753218e-09,83.7209302325581
"360841","NC_047559.1",34075362,34075364,"*",7.78613581969221e-08,6.40240679257401e-06,-83.3333333333333
"361203","NC_047559.1",34102634,34102636,"*",4.98393890912166e-09,6.09075263771848e-07,76.969696969697
"361224","NC_047559.1",34104143,34104145,"*",1.44782753478406e-07,1.08671635955348e-05,-100
"361281","NC_047559.1",34110955,34110957,"*",2.58509974579577e-11,6.1684784109517e-09,79.4117647058823
"361372","NC_047559.1",34122226,34122228,"*",4.99750124937531e-05,0.0014699803406825,-80.9523809523809
"361375","NC_047559.1",34122363,34122365,"*",3.43002799273469e-11,7.90712522148931e-09,-77.7777777777778
"361577","NC_047559.1",34143769,34143771,"*",1.36632211572506e-15,9.12484061864468e-13,-87.9710144927536
"361592","NC_047559.1",34144844,34144846,"*",2.04836496368149e-08,2.04548552614644e-06,89.1812865497076
"361904","NC_047559.1",34170843,34170845,"*",1.49517584348555e-05,0.000538550219448766,78.0701754385965
"362171","NC_047559.1",34188425,34188427,"*",2.34079766894005e-07,1.63231655539354e-05,100
"362361","NC_047559.1",34198767,34198769,"*",3.53613958500928e-13,1.35917015815208e-10,93.75
"362401","NC_047559.1",34203608,34203610,"*",1.36961342082697e-26,1.14435622705498e-22,100
"362413","NC_047559.1",34204225,34204227,"*",0.000107814386751768,0.00276901518551123,86.6666666666667
"362420","NC_047559.1",34204950,34204952,"*",2.19449039804943e-21,5.29328556482093e-18,93.3333333333333
"362425","NC_047559.1",34205598,34205600,"*",2.36478497348062e-05,0.000788798694931948,95.2380952380952
"362436","NC_047559.1",34207524,34207526,"*",5.38677009265244e-05,0.00156304002787892,100
"367565","NC_047559.1",35078322,35078324,"*",1.55316483220642e-06,8.07341592131737e-05,93.3333333333333
"367601","NC_047559.1",35086304,35086306,"*",0.00011907597046916,0.00300482752177518,-90.9090909090909
"369656","NC_047559.1",35184743,35184745,"*",2.01037352740139e-06,0.000100332034105983,-100
"370226","NC_047559.1",35250080,35250082,"*",3.67030346771633e-25,2.17391909620517e-21,93.8011695906433
"370508","NC_047559.1",35282967,35282969,"*",7.68846346057738e-06,0.000309212357255604,-90.9090909090909
"371284","NC_047559.1",35332412,35332414,"*",1.01998316927203e-23,4.26783372001123e-20,95.6521739130435
"371674","NC_047559.1",35373592,35373594,"*",2.19670384587925e-07,1.54770820984106e-05,-94.7368421052632
"371741","NC_047559.1",35388224,35388226,"*",5.37442029360012e-20,9.40558126863597e-17,90.4761904761905
"371776","NC_047559.1",35390268,35390270,"*",4.41931794093485e-29,6.80868216529232e-25,95
"371790","NC_047559.1",35392711,35392713,"*",2.28132850019024e-21,5.47302818113198e-18,95
"371795","NC_047559.1",35393503,35393505,"*",1.60733617500424e-13,6.71701195814327e-11,-93.75
"371815","NC_047559.1",35395585,35395587,"*",3.92501459648162e-27,3.80419262742184e-23,98
"371818","NC_047559.1",35395717,35395719,"*",4.25039547794032e-18,4.84550171106533e-15,90.4761904761905
"371840","NC_047559.1",35398293,35398295,"*",2.52806148245526e-05,0.00083430285338359,92.5925925925926
"371841","NC_047559.1",35398342,35398344,"*",5.0647992749039e-11,1.1146093943631e-08,86.3636363636364
"371844","NC_047559.1",35398489,35398491,"*",1.75350921030712e-06,8.94747244424098e-05,88.2352941176471
"371876","NC_047559.1",35403186,35403188,"*",4.95698329893186e-07,3.08330953078026e-05,-88.8888888888889
"371890","NC_047559.1",35405492,35405494,"*",3.85206378135212e-05,0.00118646679582595,76.1904761904762
"371942","NC_047559.1",35412707,35412709,"*",9.57337708317056e-05,0.00251236978707532,75.7142857142857
"372283","NC_047559.1",35451932,35451934,"*",0.000257997936016511,0.0056859596784632,92.3076923076923
"373990","NC_047559.1",35548035,35548037,"*",0.000231738969225065,0.00520480815579493,81.4814814814815
"374009","NC_047559.1",35549309,35549311,"*",2.1867291328536e-05,0.000740122931925072,79.5238095238095
"374645","NC_047559.1",35592200,35592202,"*",5.11561593146504e-18,5.7217358742563e-15,89.4736842105263
"374649","NC_047559.1",35593508,35593510,"*",9.1245458029587e-09,1.02508281232835e-06,86.4253393665158
"374652","NC_047559.1",35593623,35593625,"*",7.9589192970115e-16,5.58979959674962e-13,82
"374653","NC_047559.1",35593763,35593765,"*",7.49776041896289e-06,0.000302831304051947,76.3076923076923
"374657","NC_047559.1",35594226,35594228,"*",4.66027210982762e-31,1.15011544937388e-26,82.7525311984931
"374721","NC_047559.1",35602017,35602019,"*",1.30039882882581e-21,3.29782625246674e-18,-87.5
"374742","NC_047559.1",35605248,35605250,"*",4.97341458439856e-05,0.00146562889216923,79.144385026738
"378701","NC_047559.1",35893009,35893011,"*",8.35004385860535e-09,9.49964680286767e-07,100
"379058","NC_047559.1",35922784,35922786,"*",8.17452044631535e-11,1.6930563025413e-08,95.2380952380952
"381759","NC_047559.1",36163308,36163310,"*",4.69087156393658e-05,0.00139616587714601,93.3333333333333
"381787","NC_047559.1",36166872,36166874,"*",1.30484924529467e-10,2.55707470030666e-08,-96.6666666666667
"381792","NC_047559.1",36167313,36167315,"*",4.78678423406322e-11,1.06011181454003e-08,-80
"381814","NC_047559.1",36169447,36169449,"*",2.8351421540276e-06,0.000133994865017778,-100
"382347","NC_047559.1",36207224,36207226,"*",1.10730064034202e-11,2.91519312995319e-09,-94.7368421052632
"382381","NC_047559.1",36210779,36210781,"*",1.33427507779726e-10,2.60841087215911e-08,89.6551724137931
"382407","NC_047559.1",36211874,36211876,"*",3.65606670349036e-05,0.00113448862007739,75.5555555555556
"382434","NC_047559.1",36215455,36215457,"*",1.87229531810212e-05,0.000649776612294004,75.6862745098039
"382523","NC_047559.1",36223022,36223024,"*",2.01911428186835e-05,0.000691834495315356,86.6666666666667
"382541","NC_047559.1",36225687,36225689,"*",9.4213549401938e-18,9.90188854763618e-15,95.3488372093023
"382586","NC_047559.1",36232689,36232691,"*",3.09306467887328e-14,1.51462312938075e-11,93.1034482758621
"382693","NC_047559.1",36243352,36243354,"*",2.42986276285416e-05,0.00080680051899888,79.9019607843137
"382720","NC_047559.1",36248111,36248113,"*",3.09513361845778e-14,1.51480134725694e-11,100
"382724","NC_047559.1",36248534,36248536,"*",2.48014950341206e-07,1.71251041903483e-05,-95.2380952380952
"382731","NC_047559.1",36249149,36249151,"*",2.51304245766619e-07,1.73056004074077e-05,82.3188405797102
"382736","NC_047559.1",36249265,36249267,"*",6.34414418234584e-06,0.00026380878793021,85.4166666666667
"382757","NC_047559.1",36253365,36253367,"*",6.93433187712364e-05,0.00192567564500157,-94.1176470588235
"383138","NC_047559.1",36285781,36285783,"*",4.84747334238073e-07,3.02786512625417e-05,78.125
"383285","NC_047559.1",36308048,36308050,"*",1.69932860974106e-16,1.36506994484215e-13,87.6923076923077
"383349","NC_047559.1",36315238,36315240,"*",4.4093546628575e-10,7.44109443007476e-08,95
"383399","NC_047559.1",36323001,36323003,"*",6.06609132218674e-12,1.70187743532831e-09,89.828431372549
"383400","NC_047559.1",36323031,36323033,"*",6.14496845346373e-08,5.22639370314555e-06,77.7777777777778
"383401","NC_047559.1",36323034,36323036,"*",4.05208100055604e-08,3.673289541123e-06,80.3571428571429
"383403","NC_047559.1",36323047,36323049,"*",2.61208268768212e-08,2.51603508996445e-06,79.6610169491525
"384547","NC_047559.1",36393030,36393032,"*",1.42103582177226e-08,1.49972478985598e-06,-84
"384548","NC_047559.1",36393076,36393078,"*",3.3312741068778e-11,7.69811402021857e-09,-88.9393939393939
"384598","NC_047559.1",36397575,36397577,"*",0.000221141088014153,0.00500486505097992,81.8181818181818
"384600","NC_047559.1",36397613,36397615,"*",1.76025347650062e-05,0.000618556348471741,-81.8181818181818
"384608","NC_047559.1",36398621,36398623,"*",9.9439793354945e-10,1.51029490187551e-07,-93.3333333333333
"384637","NC_047559.1",36401385,36401387,"*",0.000185391175380052,0.00432769594033576,-80.7692307692308
"384676","NC_047559.1",36406798,36406800,"*",1.00458510937765e-14,5.51280397738285e-12,96
"384697","NC_047559.1",36410433,36410435,"*",3.20046086636474e-07,2.12657789359753e-05,100
"384699","NC_047559.1",36411027,36411029,"*",2.67358212976121e-10,4.80384705971623e-08,78.125
"384979","NC_047559.1",36437618,36437620,"*",6.87994496044031e-05,0.00191278084464378,-92.8571428571429
"385035","NC_047559.1",36444288,36444290,"*",4.17192787331903e-09,5.22735968832916e-07,95.2380952380952
"385153","NC_047559.1",36460819,36460821,"*",5.78240640242438e-10,9.43676538272886e-08,85.1851851851852
"385163","NC_047559.1",36462057,36462059,"*",2.5283456480426e-10,4.58804531947262e-08,78.051282051282
"385335","NC_047559.1",36481796,36481798,"*",4.06969651033079e-12,1.19383198021143e-09,-76.6241651487553
"387467","NC_047559.1",36667178,36667180,"*",1.96086820113517e-06,9.82626926853e-05,81.8181818181818
"387810","NC_047559.1",36688536,36688538,"*",4.02987316619113e-16,3.00616129368868e-13,91.1616161616162
"387812","NC_047559.1",36688582,36688584,"*",9.4190281989084e-18,9.90188854763618e-15,96.969696969697
"387893","NC_047559.1",36700694,36700696,"*",1.48158137284468e-06,7.77134238402388e-05,78.4848484848485
"388027","NC_047559.1",36721269,36721271,"*",5.81806453064371e-09,6.96200347628877e-07,-89.7368421052632
"388051","NC_047559.1",36724320,36724322,"*",5.09877343906151e-07,3.15108961129852e-05,100
"388066","NC_047559.1",36727376,36727378,"*",2.41551170327741e-15,1.51736489241311e-12,-81.8283166109253
"389651","NC_047559.1",36792292,36792294,"*",1.82198079574988e-10,3.42977105246322e-08,-80.1672640382318
"389653","NC_047559.1",36792452,36792454,"*",1.83416751322039e-17,1.80995730321106e-14,-79.6518375241779
"389870","NC_047559.1",36826159,36826161,"*",2.14551298142629e-05,0.000728281439446128,-87.5
"390750","NC_047559.1",36889316,36889318,"*",2.24346031318706e-07,1.5746101315886e-05,100
"390794","NC_047559.1",36897109,36897111,"*",2.06295201212603e-07,1.46684940054431e-05,93.3333333333333
"390795","NC_047559.1",36897112,36897114,"*",1.75350921030712e-06,8.94747244424098e-05,86.6666666666667
"390921","NC_047559.1",36911147,36911149,"*",5.6564813235714e-08,4.87770263306677e-06,93.3333333333333
"391632","NC_047559.1",36945920,36945922,"*",2.82117006013123e-06,0.000133497850378819,-78.5714285714286
"391635","NC_047559.1",36946200,36946202,"*",5.18854900374938e-15,3.04475750885654e-12,-89.1891891891892
"391636","NC_047559.1",36946210,36946212,"*",4.95983697624879e-11,1.09443591893138e-08,-85.7142857142857
"391685","NC_047559.1",36954011,36954013,"*",0.000140726146918097,0.00345266901757157,-80
"391717","NC_047559.1",36956979,36956981,"*",4.29892580591425e-06,0.000190192268438791,78.5714285714286
"391746","NC_047559.1",36960961,36960963,"*",3.0788716142434e-10,5.43029661003245e-08,100
"391747","NC_047559.1",36961086,36961088,"*",1.28641137549909e-08,1.37528938304748e-06,82.3529411764706
"392164","NC_047559.1",36985149,36985151,"*",2.08030605565545e-14,1.06180381899709e-11,-94.4444444444444
