"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"4411893","NC_047567.1",33000806,33000808,"*",1.15829807678755e-14,2.14051452270713e-11,-65.9574468085106
"4414345","NC_047567.1",33276117,33276119,"*",2.51659907201232e-08,9.12181734612056e-06,73.7621753246753
"4415405","NC_047567.1",33360530,33360532,"*",2.62034157100904e-09,1.26262020536062e-06,83.8969404186795
"4417423","NC_047567.1",33591814,33591816,"*",1.1088321039876e-17,3.80343383448419e-14,70.6896551724138
"4417747","NC_047567.1",33634216,33634218,"*",2.53633313482229e-10,1.62897078048255e-07,64.2857142857143
"4437785","NC_047568.1",38698,38700,"*",1.5345590513027e-12,1.74088716179066e-09,-62.0451110336008
"4438795","NC_047568.1",295645,295647,"*",7.76690216126568e-31,2.46393075129504e-26,-78.0701754385965
"4438796","NC_047568.1",295666,295668,"*",9.09256584109455e-27,1.64116809029023e-22,-64.7058823529412
"4438798","NC_047568.1",295731,295733,"*",8.23348777518707e-07,0.000181308961722527,-58.0067704807041
"4438800","NC_047568.1",296263,296265,"*",2.3654868233702e-12,2.57901242733691e-09,-58.4415584415584
"4438803","NC_047568.1",301213,301215,"*",6.75957838041456e-18,2.40858745527892e-14,-62.962962962963
"4440026","NC_047568.1",632834,632836,"*",8.00641513033829e-06,0.00123591251417204,50.5899705014749
"4440335","NC_047568.1",665096,665098,"*",1.19502235093015e-17,4.06974097011652e-14,-52.7272727272727
"4440827","NC_047568.1",758733,758735,"*",8.66003548693665e-18,3.01395277401134e-14,-52.7272727272727
"4443028","NC_047568.1",952462,952464,"*",1.56317932684834e-05,0.00215942111360089,-67.6990291262136
"4447946","NC_047568.1",1530485,1530487,"*",4.86135206811488e-25,6.66128966555249e-21,-53.0120481927711
"4448002","NC_047568.1",1534908,1534910,"*",6.74912273615045e-18,2.40650006699674e-14,52.9552917403385
"4461227","NC_047568.1",2786408,2786410,"*",1.06059398270796e-13,1.59115613253683e-10,55.3435788729906
"4461275","NC_047568.1",2798414,2798416,"*",3.1701159070373e-06,0.000567767290670947,50.3358077059031
"4461451","NC_047568.1",2819472,2819474,"*",9.45846526592686e-05,0.00949269071537948,67.1816418875242
"4461538","NC_047568.1",2826530,2826532,"*",7.19836955670498e-06,0.00113133001318635,61.9047619047619
"4467182","NC_047568.1",3545824,3545826,"*",8.33701235351155e-31,2.61311535238431e-26,-72.7891156462585
"4469557","NC_047568.1",3681905,3681907,"*",5.11624742769771e-06,0.000850412617180541,57.7380952380952
"4469687","NC_047568.1",3698969,3698971,"*",7.04792462691548e-29,1.76514168988466e-24,-53.354549587582
"4469903","NC_047568.1",3724647,3724649,"*",4.61021558340098e-09,2.07191419830146e-06,64.2561739335933
"4470643","NC_047568.1",3787318,3787320,"*",8.68510983828147e-08,2.65792201887394e-05,-50.6613756613757
"4476717","NC_047568.1",4320322,4320324,"*",6.54330408168183e-05,0.00702364234338294,58.8186494109839
"4483139","NC_047568.1",4793999,4794001,"*",2.93703041480719e-11,2.41569933958052e-08,-61.01152368758
"4484816","NC_047568.1",5055641,5055643,"*",1.12303331693715e-23,1.22721805153832e-19,-69.1638795986622
"4485438","NC_047568.1",5101426,5101428,"*",3.37367766420965e-08,1.17539169706708e-05,-56.0874768795561
"4486045","NC_047568.1",5163443,5163445,"*",2.65878011345525e-18,1.02315974293307e-14,54.1376306620209
"4504958","NC_047568.1",7032721,7032723,"*",4.39741838778205e-09,1.98719890572441e-06,51.4285714285714
"4510428","NC_047568.1",7491769,7491771,"*",1.5026438250392e-36,1.12362816982118e-31,-52.8735632183908
"4510544","NC_047568.1",7501613,7501615,"*",4.55391214385565e-05,0.00521172606516237,-52.4848484848485
"4512655","NC_047568.1",7797347,7797349,"*",4.09929247191857e-08,1.3913385354829e-05,-68.2389937106918
"4515118","NC_047568.1",7970703,7970705,"*",3.67748312664947e-08,1.26432287347801e-05,60.9756097560976
"4521529","NC_047568.1",9101892,9101894,"*",5.55769766765139e-14,8.85970387732817e-11,55.5301296720061
"4524646","NC_047568.1",9355373,9355375,"*",2.76581465086147e-08,9.89089536647515e-06,50.4913076341648
"4530483","NC_047568.1",9816721,9816723,"*",2.19625204324009e-07,5.88572640858128e-05,56.0812956494125
"4539455","NC_047568.1",10707675,10707677,"*",2.59653861475143e-06,0.000481293592419995,-69.1558441558442
"4549674","NC_047568.1",12565978,12565980,"*",4.54501320260109e-07,0.000109240018058517,-67.5900900900901
"4550558","NC_047568.1",12669215,12669217,"*",1.53689163117651e-06,0.00030900602888304,56.3809523809524
"4552421","NC_047568.1",12809758,12809760,"*",8.65545437142307e-19,3.73194979053228e-15,67.9155279503105
"4552531","NC_047568.1",12816979,12816981,"*",4.88581395971697e-08,1.62087521674471e-05,61.71875
"4554229","NC_047568.1",12971044,12971046,"*",1.04111113022851e-27,2.18857961582817e-23,-66.7819559938185
"4554231","NC_047568.1",12971342,12971344,"*",2.08447053007719e-23,2.1923802191508e-19,-51.1111111111111
"4558557","NC_047568.1",13596086,13596088,"*",2.84091056917167e-05,0.00354394269334274,58.2976117575015
"4559640","NC_047568.1",13704145,13704147,"*",8.04636257878332e-15,1.54051416459291e-11,-52.144368942854
"4560558","NC_047568.1",13799291,13799293,"*",3.26573143656737e-06,0.000582044132068823,-52.5016404199475
"4560559","NC_047568.1",13799322,13799324,"*",6.2536932333231e-24,7.14719618467626e-20,-50.6079587324981
"4562112","NC_047568.1",14133250,14133252,"*",1.41019620367979e-06,0.000287128206079477,58.7619047619047
"4562599","NC_047568.1",14203606,14203608,"*",1.48883743372658e-07,4.22758457021569e-05,53.963963963964
"4564280","NC_047568.1",14347565,14347567,"*",2.44212750656393e-07,6.4435191043143e-05,54.0413533834586
"4564282","NC_047568.1",14347610,14347612,"*",2.99349922493404e-05,0.003697458438733,55.0746987951807
"4564284","NC_047568.1",14347656,14347658,"*",4.88669935514112e-05,0.00552755149008489,50.9852987175477
"4564298","NC_047568.1",14348018,14348020,"*",5.85766936794653e-16,1.41295954753694e-12,50.1727345203295
"4572064","NC_047568.1",15083779,15083781,"*",1.76880135633292e-06,0.000347909394010902,-63.4963768115942
"4574335","NC_047568.1",15640461,15640463,"*",3.03910164320795e-13,4.06744807105742e-10,75
"4574703","NC_047568.1",15730703,15730705,"*",5.43315436881015e-06,0.000894735020809415,61
"4575912","NC_047568.1",15849300,15849302,"*",6.03266297500085e-05,0.00657406446984134,-54.9251379038613
"4576675","NC_047568.1",15945080,15945082,"*",1.22349084689027e-11,1.10987069822708e-08,58.7301587301587
"4578275","NC_047568.1",16026040,16026042,"*",1.05282982683667e-07,3.1368984882336e-05,56.5298968054115
"4581113","NC_047568.1",16197833,16197835,"*",5.56596605663883e-25,7.54775607617444e-21,51.6002415458937
"4581649","NC_047568.1",16251032,16251034,"*",5.19614174015322e-05,0.00581500872347405,54.7899159663866
"4587637","NC_047568.1",16696235,16696237,"*",3.14984830900479e-06,0.000564581675984255,52.4509803921569
"4591699","NC_047568.1",17056081,17056083,"*",4.99228527753646e-09,2.22206459903985e-06,-50.6408345752608
"4596622","NC_047568.1",17409205,17409207,"*",3.97130437670025e-09,1.81834198356145e-06,-54.4303797468354
"4600850","NC_047568.1",17777162,17777164,"*",3.48304995250515e-16,8.77784310596983e-13,52.4427952999382
"4600851","NC_047568.1",17777192,17777194,"*",9.44737193586291e-08,2.85772925825677e-05,54.0045248868778
"4602056","NC_047568.1",17857222,17857224,"*",2.13095162867888e-05,0.00279308679592835,61.1872146118721
"4607451","NC_047568.1",18686040,18686042,"*",4.66969044698393e-08,1.55766621495544e-05,55.9139784946237
"4607535","NC_047568.1",18696542,18696544,"*",5.00460298888477e-07,0.000118710994569167,-64.9105032083755
"4613456","NC_047568.1",19271551,19271553,"*",2.65735724789713e-05,0.00335179091639933,-55.1321138211382
"4638391","NC_047568.1",21823973,21823975,"*",1.82751261212181e-17,6.00118027817412e-14,61.6296296296296
"4643189","NC_047568.1",22276257,22276259,"*",3.71430670042638e-05,0.00441965538591389,-54.2372881355932
"4645420","NC_047568.1",22438491,22438493,"*",1.53289116803134e-05,0.00212438349729735,66.8817204301075
"4655286","NC_047568.1",23388659,23388661,"*",5.74800354154149e-12,5.6565501822605e-09,66.6666666666667
"4662708","NC_047568.1",23911089,23911091,"*",9.88827963101789e-12,9.21797628236074e-09,66.5280665280665
"4663529","NC_047568.1",24002160,24002162,"*",2.4161562746904e-10,1.55944037425661e-07,69.7368421052632
"4664072","NC_047568.1",24055983,24055985,"*",4.19792077679092e-38,3.99517821082607e-33,56.002205679625
"4664637","NC_047568.1",24102577,24102579,"*",1.59491522849981e-10,1.08069644861102e-07,-50.8922443376802
"4664709","NC_047568.1",24107282,24107284,"*",3.34133078007533e-09,1.56130773281444e-06,57.3643410852713
"4667407","NC_047568.1",24350199,24350201,"*",1.375294640888e-11,1.23258927488247e-08,50.3649635036496
"4667408","NC_047568.1",24350254,24350256,"*",1.41592024696237e-20,8.95103103308598e-17,62.8099173553719
"4667456","NC_047568.1",24354950,24354952,"*",2.64180209887278e-08,9.51091986621362e-06,55.4455445544555
"4678344","NC_047568.1",25475890,25475892,"*",6.94607421748641e-05,0.00737252379724208,51.4570179698883
"4689827","NC_047568.1",26307750,26307752,"*",2.7561177826486e-08,9.86565446878615e-06,64.3137254901961
"4689829","NC_047568.1",26307839,26307841,"*",1.58288962142776e-06,0.000316576247943528,63.3292383292383
"4690970","NC_047568.1",26455913,26455915,"*",1.7619034410179e-09,8.9295686838535e-07,-61.3368983957219
"4690988","NC_047568.1",26457904,26457906,"*",4.99956701809682e-07,0.000118618416397736,-65.6454248366013
"4691001","NC_047568.1",26461630,26461632,"*",6.25470730416982e-17,1.84864294467251e-13,-58.8235294117647
"4691097","NC_047568.1",26483499,26483501,"*",5.66802356483462e-22,4.64723009844112e-18,-68.9189189189189
"4691099","NC_047568.1",26483699,26483701,"*",4.66118328971257e-34,2.32365415398608e-29,-83.3333333333333
"4691105","NC_047568.1",26484030,26484032,"*",9.5229934909744e-19,4.0691341370376e-15,-52.2388059701493
"4695082","NC_047568.1",26920544,26920546,"*",1.08153577930679e-11,9.95806667738005e-09,-55.5555555555556
"4696409","NC_047568.1",27032255,27032257,"*",1.40737927132876e-05,0.00197834064217588,71.1379879054425
"4696410","NC_047568.1",27032269,27032271,"*",2.61739548879872e-06,0.000484250483199819,69.2246745897001
"4696420","NC_047568.1",27032632,27032634,"*",9.2894431405802e-20,4.94150444084983e-16,52.8571428571429
"4696421","NC_047568.1",27032637,27032639,"*",2.09771038806234e-32,8.57827899427693e-28,79.4196211753278
"4706008","NC_047568.1",27926762,27926764,"*",2.29229794865472e-16,6.02346428033253e-13,61.4942528735632
"4706072","NC_047568.1",27938185,27938187,"*",1.44702731856305e-11,1.29099704939181e-08,52.8437080161218
"4707188","NC_047568.1",28094959,28094961,"*",8.909522568351e-23,8.43322929204513e-19,-80.5194805194805
"4709457","NC_047568.1",28371979,28371981,"*",1.61605103644834e-13,2.30805259285706e-10,55.2777777777778
"4709458","NC_047568.1",28372009,28372011,"*",1.59296923668812e-13,2.28131163335662e-10,54.6952061550602
"4716789","NC_047568.1",29002843,29002845,"*",7.36342251144232e-07,0.000164868229534808,61.030419292957
"4717644","NC_047568.1",29054646,29054648,"*",6.26658905637627e-10,3.61371158582913e-07,76.0952380952381
"4718058","NC_047568.1",29118993,29118995,"*",1.80062115836178e-23,1.91957667682343e-19,-57.6983503534957
"4720943","NC_047568.1",29488867,29488869,"*",1.57737439777631e-06,0.000315678257593701,-62.0836127878381
"4721318","NC_047568.1",29537980,29537982,"*",9.99760102501887e-20,5.27000661632774e-16,55.841027699719
"4721607","NC_047568.1",29576181,29576183,"*",1.35978624140886e-11,1.22023442698471e-08,60.2564102564103
"4721619","NC_047568.1",29577985,29577987,"*",5.4233520167614e-13,6.85200180462389e-10,-62.5
"4722709","NC_047568.1",29738962,29738964,"*",3.75585512055034e-08,1.28779928870217e-05,-56.9776227840744
"4724071","NC_047568.1",29928648,29928650,"*",1.80158307572374e-07,4.97239995611964e-05,-61.1486486486487
"4727938","NC_047568.1",30307834,30307836,"*",1.07568143159238e-05,0.00158067349896977,-51.219512195122
"4727950","NC_047568.1",30313713,30313715,"*",4.52549219450182e-21,3.12508059486228e-17,-58.2278481012658
"4727954","NC_047568.1",30314291,30314293,"*",3.49359140652557e-37,2.90266000410231e-32,-65.3061224489796
"4729520","NC_047568.1",30427838,30427840,"*",1.05970168183773e-05,0.00156052134237668,-52.4199553239017
"4729779","NC_047568.1",30452348,30452350,"*",4.06250077158404e-11,3.22435806485945e-08,51.2572205232756
"4731243","NC_047568.1",30875152,30875154,"*",1.87935884310526e-24,2.34779566535523e-20,72.4489795918367
"4736578","NC_047568.1",31583717,31583719,"*",1.16633211883159e-05,0.00169043791094683,51.5631958671061
"4741068","NC_047568.1",31867422,31867424,"*",1.82547813273786e-10,1.21722702432003e-07,51.3157894736842
"4741115","NC_047568.1",31872798,31872800,"*",1.08381523039664e-14,2.0160243076387e-11,-53.6585365853659
"4746369","NC_047568.1",32409483,32409485,"*",1.38172790441868e-33,6.69673911601812e-29,57.8362714320212
"4749145","NC_047568.1",32578651,32578653,"*",2.92953614301776e-11,2.41067171648418e-08,-56.8181818181818
"4749602","NC_047568.1",32655282,32655284,"*",5.25645324230463e-06,0.000869712768918392,-53.1039136302294
"4750593","NC_047568.1",32780643,32780645,"*",1.55248900718837e-19,7.81375521982927e-16,52.8089887640449
"4753357","NC_047568.1",33017996,33017998,"*",2.35156766971308e-11,1.98371968276249e-08,53.6231884057971
"4754317","NC_047568.1",33090046,33090048,"*",1.19651567574712e-05,0.00172656009007366,51.3888888888889
"4755895","NC_047568.1",33253057,33253059,"*",2.92738080216199e-05,0.00363207569264254,-50.8945565283593
"4756205","NC_047568.1",33286725,33286727,"*",2.83347390027448e-05,0.00353626695780123,-54.1666666666667
"4761874","NC_047568.1",34172619,34172621,"*",5.72259903735578e-16,1.3854862991154e-12,-51.2242562929062
"4764265","NC_047568.1",34422814,34422816,"*",8.74589782491717e-05,0.00890335780528115,-53.9568345323741
"4766216","NC_047568.1",34604101,34604103,"*",9.27797477139721e-05,0.00934372795833081,67.5816993464052
"4766494","NC_047568.1",34637268,34637270,"*",3.19130471583257e-28,7.20020558216088e-24,67.1122678339051
"4767781","NC_047568.1",34788747,34788749,"*",4.48323933394567e-07,0.000107973422779473,50.8536064874093
"4769383","NC_047568.1",34948936,34948938,"*",1.66481429311565e-07,4.64834789136446e-05,50.5928853754941
"4770178","NC_047568.1",35034719,35034721,"*",8.69795379262867e-05,0.00886416114729771,51.6505281690141
"4771686","NC_047568.1",35148410,35148412,"*",2.29083408694868e-43,3.86808982234917e-38,54.4811250925241
"4771687","NC_047568.1",35148423,35148425,"*",7.04494785892497e-25,9.3593603570374e-21,52.3333333333333
"4771689","NC_047568.1",35148436,35148438,"*",8.21231869959931e-46,2.04696825613976e-40,54.6922002578427
"4771889","NC_047568.1",35248460,35248462,"*",6.7351858109684e-05,0.00718965431398621,-58.5744530698659
"4775266","NC_047568.1",35520112,35520114,"*",8.48444677632733e-06,0.00129628584475013,-50.9679370840895
"4782309","NC_047568.1",36065532,36065534,"*",1.89044662458174e-06,0.00036806723805604,56.841046277666
"4792230","NC_047568.1",36734438,36734440,"*",1.85150230395842e-21,1.35944287301221e-17,-53.3866995073892
"4795934","NC_047568.1",37052788,37052790,"*",1.58473753538512e-05,0.00218456729979607,-57.6894223555889
"4798504","NC_047568.1",37219270,37219272,"*",9.41143330793669e-21,6.14251192627815e-17,-52.1586283458739
"4801466","NC_047568.1",37462067,37462069,"*",8.99629804218101e-05,0.00911624685317097,55.7422969187675
"4810617","NC_047568.1",38731823,38731825,"*",4.30059090407568e-05,0.00497643281266214,-53.4358974358974
"4818097","NC_047568.1",39341511,39341513,"*",5.20334903942038e-06,0.000862644221006025,67.948717948718
"4821061","NC_047568.1",39608395,39608397,"*",9.8726772355286e-11,7.07713887687766e-08,50.9259259259259
"4825520","NC_047568.1",39968678,39968680,"*",1.71122341377856e-20,1.05502713861122e-16,-65.0485436893204
"4836384","NC_047568.1",40814501,40814503,"*",1.48283825512107e-09,7.66590366668956e-07,59.4444444444444
"4837021","NC_047568.1",40856500,40856502,"*",9.89425883558014e-05,0.00983871169742247,53.6356425171867
"4839694","NC_047568.1",41009338,41009340,"*",9.72954712960141e-20,5.14945114455583e-16,-54.7496947496948
"4841344","NC_047568.1",41126143,41126145,"*",1.99800760493302e-15,4.3073787595311e-12,-50.6849315068493
"4841345","NC_047568.1",41126149,41126151,"*",4.59329061329402e-17,1.40029080216666e-13,-58.7855297157623
"4842667","NC_047568.1",41224205,41224207,"*",9.72696928075067e-08,2.93286741930205e-05,64.3990929705215
"4859021","NC_047568.1",42534611,42534613,"*",9.48895380000135e-20,5.0425093161183e-16,-63.1440162271805
"4859082","NC_047568.1",42543562,42543564,"*",3.65100870234961e-28,8.09777065929816e-24,53.6726507529427
"4859139","NC_047568.1",42551243,42551245,"*",7.46525655562619e-15,1.43979115692601e-11,-69.1423519009726
"4859937","NC_047568.1",42603791,42603793,"*",2.73954853276895e-08,9.81305475083056e-06,75.5583126550869
"4864346","NC_047568.1",42935883,42935885,"*",5.39329643264273e-10,3.16308362578172e-07,55.1020408163265
"4866970","NC_047568.1",43147868,43147870,"*",2.13069062436589e-09,1.0519550978554e-06,-60.6958762886598
"4875280","NC_047568.1",43937097,43937099,"*",1.72108641773583e-06,0.000339916501579015,-51.5305127705206
"4885357","NC_047568.1",44761862,44761864,"*",5.74446416824536e-09,2.51095315423497e-06,52.3809523809524
"4895383","NC_047568.1",45586979,45586981,"*",4.15361310828384e-07,0.000101010766249736,-60.4057971014493
"4895386","NC_047568.1",45587149,45587151,"*",6.41944203276576e-06,0.00102773358151191,-61.4210985178727
"4895455","NC_047568.1",45596653,45596655,"*",5.34160799180743e-10,3.13733896073282e-07,66.1421911421911
"4896995","NC_047568.1",45738243,45738245,"*",5.72229158567742e-21,3.86984553880251e-17,-57.3564463705309
"4897280","NC_047568.1",45766188,45766190,"*",1.40122291319654e-12,1.60072509360539e-09,-55.8139534883721
"4897379","NC_047568.1",45781968,45781970,"*",6.11125455827862e-05,0.00664476879856289,-70.4040029651594
"4897380","NC_047568.1",45782763,45782765,"*",5.72064789186396e-15,1.13510237926432e-11,-51.3513513513513
"4899405","NC_047568.1",46010788,46010790,"*",3.33470492434821e-05,0.00404699335221054,54.38127090301
"4903260","NC_047568.1",46367136,46367138,"*",5.99042995127772e-05,0.00653579716924973,-65.383606557377
"4903274","NC_047568.1",46367686,46367688,"*",6.93509313963364e-05,0.00736236143855331,-71.9822812846069
"4909608","NC_047568.1",46782443,46782445,"*",7.42280526255369e-26,1.15636089664116e-21,55.6521739130435
"4909620","NC_047568.1",46784583,46784585,"*",9.24647979730157e-05,0.009318688948582,66.6666666666667
"4909626","NC_047568.1",46785354,46785356,"*",5.76741424090785e-05,0.00633318788167035,84.5714285714286
"4923772","NC_047568.1",47821032,47821034,"*",4.40361538093661e-14,7.21444829239778e-11,-51.1253309796999
"4927897","NC_047568.1",48153638,48153640,"*",4.88052408557882e-05,0.0055214143682955,-52.7649769585253
"4934604","NC_047568.1",48793840,48793842,"*",3.00880658910472e-18,1.14093593909617e-14,59.0131578947368
"4935296","NC_047568.1",48922872,48922874,"*",1.53033199546096e-06,0.000307840873931292,53.1211317418214
"4935306","NC_047568.1",48925153,48925155,"*",6.41385198038037e-05,0.00691190171956402,58.7694900969237
"4938906","NC_047568.1",49140030,49140032,"*",1.82433215603812e-05,0.00245544707437344,-54.0865384615385
"4944159","NC_047568.1",49564936,49564938,"*",2.0308937902964e-06,0.000391399993342602,61.1793611793612
"4948958","NC_047568.1",49852170,49852172,"*",3.01878855621362e-05,0.00372280908148517,-50.4926108374384
"4950988","NC_047568.1",50008672,50008674,"*",1.35893718769756e-17,4.57439430828856e-14,-52.2119428090833
"4955271","NC_047568.1",50346688,50346690,"*",5.82782715486887e-07,0.000135193303175677,-52.2681954137587
"4959741","NC_047568.1",50826808,50826810,"*",5.59119316687032e-08,1.82538430366151e-05,64.595532422468
"4959835","NC_047568.1",50840226,50840228,"*",6.35100042232542e-05,0.00685758206548486,66.0869565217391
"4959851","NC_047568.1",50842153,50842155,"*",2.70244459650859e-09,1.29680978106377e-06,55.0202839756592
"4959885","NC_047568.1",50847455,50847457,"*",1.12580973960026e-08,4.5253473327459e-06,69.5762175838077
"4960695","NC_047568.1",50922350,50922352,"*",1.7701695143086e-19,8.83291348103388e-16,60.7142857142857
"4960994","NC_047568.1",50954385,50954387,"*",1.62082969791597e-09,8.28922916068031e-07,-55.4579566774689
"4961840","NC_047568.1",51036997,51036999,"*",7.13106327128529e-10,4.04389341178747e-07,-52.2388059701493
"4971213","NC_047568.1",51832831,51832833,"*",1.81548731327916e-05,0.00244574172282369,69.6
"4971331","NC_047568.1",51846946,51846948,"*",9.70215838298094e-05,0.00969025891533459,-50.4452690166976
"4976223","NC_047568.1",52209899,52209901,"*",4.52211874740047e-06,0.00076543956250974,-52.2112830129708
"4978960","NC_047568.1",52379985,52379987,"*",6.33965604347659e-08,2.03558581012383e-05,-61.1992174492175
"4979453","NC_047568.1",52426070,52426072,"*",2.75763005265761e-08,9.87039272013493e-06,-50.4927849627812
"4979816","NC_047568.1",52463448,52463450,"*",5.31357939798663e-05,0.00591947659375742,-51.219512195122
"4986758","NC_047568.1",52970455,52970457,"*",1.96354278910604e-11,1.69378937894595e-08,58.974358974359
"4990421","NC_047568.1",53236994,53236996,"*",2.19464356691521e-27,4.38457307532382e-23,65.3087417407425
"4991413","NC_047568.1",53317276,53317278,"*",1.37146809659994e-20,8.71210508692475e-17,58.2167951429156
"4994348","NC_047568.1",53535595,53535597,"*",4.35800371989798e-17,1.33400081168986e-13,68.8798554652213
"4994349","NC_047568.1",53535633,53535635,"*",4.29823946850538e-13,5.55383498862088e-10,61.6308470290771
"4995311","NC_047568.1",53616931,53616933,"*",9.62728027770605e-42,1.292122283196e-36,56.3132817153067
"4999141","NC_047568.1",53857218,53857220,"*",2.71496886696778e-20,1.60396814740382e-16,67.5501054852321
"5003161","NC_047568.1",54172372,54172374,"*",6.61139439392454e-15,1.29032436862062e-11,61.4285714285714
"5003162","NC_047568.1",54172409,54172411,"*",2.96935950888242e-13,3.9842945683278e-10,-57.3529411764706
"5007881","NC_047568.1",54674713,54674715,"*",4.98988631334186e-05,0.0056203569058833,62.2619047619048
"5009059","NC_047568.1",54760280,54760282,"*",5.58384157606037e-05,0.00616427408571858,54.0372407955988
"5015385","NC_047568.1",55207062,55207064,"*",1.09515653620738e-07,3.24344065773573e-05,50.0850500850501
"5032393","NC_047568.1",56474633,56474635,"*",5.22619790970006e-10,3.07472917647624e-07,-59.4591682826977
"5032774","NC_047568.1",56515673,56515675,"*",7.16444929529722e-05,0.00756427270973081,52.3809523809524
"5035594","NC_047568.1",56683179,56683181,"*",4.77812376401908e-10,2.84145405524933e-07,58.1818181818182
"5037025","NC_047568.1",56806232,56806234,"*",1.34677263968249e-05,0.00190573636193277,53.525138869107
"5038653","NC_047568.1",57194209,57194211,"*",1.84894986099126e-13,2.60654239286611e-10,51.3250517598344
"5051221","NW_022994785.1",98215,98217,"*",2.70848479218706e-08,9.71907707183511e-06,-51.9230769230769
"5061244","NW_022994804.1",4310,4312,"*",8.03279383836817e-09,3.37452916703276e-06,-56.6300240467193
"5061513","NW_022994804.1",40384,40386,"*",2.0950459861426e-10,1.37404468626933e-07,-53.7671232876712
"5061514","NW_022994804.1",40389,40391,"*",7.31868132760494e-16,1.71710904025407e-12,-50.453488372093
"5063725","NW_022994808.1",24199,24201,"*",6.15627340857863e-23,6.00078713135509e-19,-78.4810126582278
"5071960","NW_022994819.1",165081,165083,"*",1.73192025907216e-05,0.00235119832978606,66.1498708010336
"5094112","NW_022994837.1",241991,241993,"*",6.49656687425279e-27,1.18900173357095e-22,-63.3187931661214
"5094113","NW_022994837.1",242008,242010,"*",3.7617389533335e-15,7.70056398614171e-12,-67.1786833855799
"5100885","NW_022994842.1",154146,154148,"*",4.76867310864556e-14,7.74705473177e-11,59.8888888888889
"5110899","NW_022994849.1",139507,139509,"*",1.10015060293388e-08,4.43446621202365e-06,-52.8571428571429
"5114607","NW_022994852.1",205599,205601,"*",9.86699687595636e-05,0.00981948304318864,54.1818181818182
"5114609","NW_022994852.1",205641,205643,"*",4.93035958890588e-11,3.82308705205089e-08,57.4074074074074
"5116786","NW_022994855.1",39069,39071,"*",5.26565053295868e-11,4.05150304288974e-08,-68.9550592776399
"5116787","NW_022994855.1",39076,39078,"*",1.8878884404636e-06,0.000367685329879245,-67.3015873015873
"5116794","NW_022994855.1",39264,39266,"*",2.94719959102675e-10,1.86200843104807e-07,-60.0169779286927
"5148610","NW_022994888.1",142320,142322,"*",9.47738730129815e-10,5.17776572419829e-07,-62.5
"5154101","NW_022994895.1",763317,763319,"*",6.81691310514915e-08,2.16571139912853e-05,-51.6666666666667
"5154102","NW_022994895.1",763348,763350,"*",4.7036590454136e-08,1.56709964580151e-05,-57.6271186440678
"5154103","NW_022994895.1",763351,763353,"*",2.95267810422461e-07,7.56876416692816e-05,-52.5423728813559
"5155567","NW_022994897.1",189735,189737,"*",3.73039838908829e-05,0.00443537478006339,53.3333333333333
"5155694","NW_022994897.1",213297,213299,"*",2.79374061347021e-06,0.000511857080126903,50.6578947368421
"5155708","NW_022994897.1",214316,214318,"*",9.79107156879869e-05,0.0097587664259017,53.8520213577422
"5159280","NW_022994899.1",59528,59530,"*",9.87934716186218e-27,1.76492085175733e-22,-50.8620689655172
"5168992","NW_022994910.1",37281,37283,"*",2.62002366791138e-19,1.24901450525223e-15,-58.765203595981
"5169306","NW_022994911.1",16711,16713,"*",3.12651075199421e-10,1.9606231247398e-07,-53.875511131304
"5169490","NW_022994911.1",40621,40623,"*",3.05855060313815e-11,2.50345465249321e-08,-50.5442176870748
"5169619","NW_022994911.1",61299,61301,"*",1.55183910042996e-26,2.68970317043039e-22,-62.1621621621622
"5169645","NW_022994911.1",63073,63075,"*",1.64653873601823e-10,1.11293862634516e-07,-58.3571383228591
"5170446","NW_022994915.1",6632,6634,"*",1.5329743703187e-11,1.3586452005219e-08,-51.9230769230769
"5174255","NW_022994918.1",357660,357662,"*",2.22149832983332e-25,3.20334691020079e-21,-51.1278195488722
"5181639","NW_022994923.1",22289,22291,"*",3.67679904564682e-11,2.94727948147982e-08,59.6969696969697
"5182491","NW_022994924.1",55826,55828,"*",4.19752038471868e-17,1.28940049051515e-13,51.5334947538337
"5182499","NW_022994924.1",58762,58764,"*",1.55061743786605e-09,7.97465908146862e-07,63.7931034482759
"5185176","NW_022994927.1",94336,94338,"*",4.70035961020056e-06,0.000791393025512137,-59.3519494204426
"5189097","NW_022994932.1",68235,68237,"*",2.12041389209959e-26,3.60358302108122e-22,62.9451287793953
"5198058","NW_022994937.1",161298,161300,"*",1.25165867372535e-29,3.48491886665403e-25,73.5772357723577
"5198060","NW_022994937.1",161421,161423,"*",1.15967345381327e-40,1.41166571715627e-35,96.8837535014006
"5198061","NW_022994937.1",161433,161435,"*",1.26886813064398e-27,2.62518900142569e-23,81.3186813186813
"5198064","NW_022994937.1",162040,162042,"*",2.00775042589809e-05,0.00265923916501965,64.3137254901961
"5198070","NW_022994937.1",162562,162564,"*",8.11062382597101e-34,4.00509665576503e-29,77.4649859943978
"5198074","NW_022994937.1",162706,162708,"*",1.64969022269232e-12,1.86101137433481e-09,54.081123467351
"5198077","NW_022994937.1",162779,162781,"*",8.19724873130606e-21,5.39038336113038e-17,55.0091074681239
"5198080","NW_022994937.1",162947,162949,"*",4.08238877574332e-09,1.86301156542983e-06,60.2766798418972
