"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"1650830","NC_047562.1",14422017,14422019,"*",7.18403376656793e-10,1.14009823676823e-07,-100
"1657776","NC_047562.1",14969951,14969953,"*",5.95379852345797e-06,0.000250164657228347,100
"1657796","NC_047562.1",14972884,14972886,"*",6.46358656807143e-11,1.38264104345575e-08,-100
"1657941","NC_047562.1",14995210,14995212,"*",2.55702325769859e-10,4.63094161459768e-08,-100
"1659866","NC_047562.1",15122927,15122929,"*",7.39602301050679e-07,4.31835306333014e-05,-100
"1660232","NC_047562.1",15172667,15172669,"*",3.2869734759483e-10,5.74901772673297e-08,100
"1661818","NC_047562.1",15693019,15693021,"*",4.30905771204759e-11,9.65786938079297e-09,100
"1667061","NC_047562.1",16621181,16621183,"*",5.64652738565782e-06,0.00023930609572646,-100
"1670016","NC_047562.1",16877314,16877316,"*",7.64816015859226e-07,4.43943730734687e-05,-100
"1675945","NC_047562.1",17237702,17237704,"*",1.51699879562069e-32,5.32017062534683e-28,-100
"1676100","NC_047562.1",17250285,17250287,"*",2.8351421540276e-06,0.000133994865017778,100
"1676967","NC_047562.1",17340095,17340097,"*",4.2488428276559e-08,3.82485971601318e-06,100
"1684573","NC_047562.1",18564331,18564333,"*",2.01207662279672e-14,1.03152228539527e-11,100
"1688112","NC_047562.1",19356043,19356045,"*",1.44782753478406e-07,1.08671635955348e-05,100
"1688113","NC_047562.1",19356056,19356058,"*",6.98951223688852e-08,5.83868189436931e-06,100
"1689726","NC_047562.1",19649176,19649178,"*",9.90618839589091e-06,0.000382017624867948,-100
"1701489","NC_047562.1",20609285,20609287,"*",1.45088891038497e-11,3.70769302608427e-09,-100
"1702114","NC_047562.1",20677273,20677275,"*",7.88866388855602e-21,1.66740954470009e-17,-100
"1703785","NC_047562.1",20823031,20823033,"*",4.11353352529822e-05,0.00125103724065357,-100
"1706463","NC_047562.1",21054819,21054821,"*",1.76765041361606e-09,2.47864239210892e-07,-100
"1708036","NC_047562.1",21181406,21181408,"*",0.000124875124875125,0.00312731402443993,100
"1708183","NC_047562.1",21211577,21211579,"*",6.28718527833489e-11,1.34997779093341e-08,100
"1719693","NC_047562.1",22297323,22297325,"*",2.64995025039115e-13,1.04979779227783e-10,100
"1719697","NC_047562.1",22297662,22297664,"*",7.64816015859226e-07,4.43943730734687e-05,100
"1719702","NC_047562.1",22299659,22299661,"*",4.34348260435218e-06,0.000191829206044702,100
"1719703","NC_047562.1",22299676,22299678,"*",1.19839156677474e-09,1.76960140803878e-07,100
"1719744","NC_047562.1",22301578,22301580,"*",7.18403376656793e-10,1.14009823676823e-07,100
"1719748","NC_047562.1",22301879,22301881,"*",3.49530873642632e-09,4.48455477009923e-07,100
"1719777","NC_047562.1",22303015,22303017,"*",1.15615991888382e-08,1.25557589897215e-06,100
"1719778","NC_047562.1",22303063,22303065,"*",4.98546736263789e-08,4.37912119804765e-06,100
"1736046","NC_047562.1",23591829,23591831,"*",2.01383128366278e-26,1.60705423460018e-22,-100
"1737417","NC_047562.1",23665925,23665927,"*",7.12687714026098e-17,6.2117748816426e-14,-100
"1742875","NC_047562.1",24055945,24055947,"*",2.57997936016511e-05,0.000848725380209893,100
"1743241","NC_047562.1",24100324,24100326,"*",5.35778725001407e-16,3.89854420502659e-13,100
"1750224","NC_047562.1",25155464,25155466,"*",2.8351421540276e-06,0.000133994865017778,100
"1750244","NC_047562.1",25157291,25157293,"*",1.55009343963254e-08,1.61255939183588e-06,100
"1750317","NC_047562.1",25177179,25177181,"*",1.54644117492415e-06,8.0494548714223e-05,-100
"1752011","NC_047562.1",25782322,25782324,"*",8.31032558752044e-11,1.71837932631196e-08,-100
"1752892","NC_047562.1",26040417,26040419,"*",7.64816015859226e-07,4.43943730734687e-05,100
"1752981","NC_047562.1",26071782,26071784,"*",1.54644117492415e-06,8.0494548714223e-05,100
"1753032","NC_047562.1",26102302,26102304,"*",2.38558467189096e-16,1.86573159796409e-13,100
"1757008","NC_047562.1",26529845,26529847,"*",1.0825088224469e-05,0.000410620030031929,100
"1757022","NC_047562.1",26531571,26531573,"*",1.48709498967956e-07,1.11125536237247e-05,100
"1758411","NC_047562.1",26686178,26686180,"*",6.62931955699634e-11,1.41330936209262e-08,100
"1759145","NC_047562.1",26788249,26788251,"*",3.14228255404726e-05,0.00100108489605607,100
"1759159","NC_047562.1",26789717,26789719,"*",8.74125874125873e-05,0.00232947691638393,-100
"1764458","NC_047562.1",27222350,27222352,"*",4.11353352529822e-05,0.00125103724065357,100
"1765551","NC_047562.1",27335626,27335628,"*",1.0825088224469e-05,0.000410620030031929,-100
"1769772","NC_047562.1",27580732,27580734,"*",9.5052563329248e-13,3.26605730347812e-10,-100
"1773448","NC_047562.1",27868663,27868665,"*",5.34001863225328e-21,1.17725458011248e-17,100
"1774093","NC_047562.1",27951051,27951053,"*",1.6040955778772e-15,1.05411067748963e-12,100
"1775058","NC_047562.1",28040678,28040680,"*",3.0592640634369e-07,2.04756128145798e-05,-100
"1775079","NC_047562.1",28044266,28044268,"*",6.62931955699634e-11,1.41330936209262e-08,-100
"1782458","NC_047562.1",28739768,28739770,"*",7.12687714026098e-17,6.2117748816426e-14,100
"1784016","NC_047562.1",28844848,28844850,"*",2.89039979720955e-08,2.7493384462728e-06,100
"1784573","NC_047562.1",28899200,28899202,"*",7.39602301050679e-07,4.31835306333014e-05,100
"1784679","NC_047562.1",28909015,28909017,"*",1.18535587643139e-07,9.14279977598126e-06,-100
"1784682","NC_047562.1",28909181,28909183,"*",1.54644117492415e-06,8.0494548714223e-05,-100
"1787388","NC_047562.1",29147475,29147477,"*",3.07887161424341e-10,5.43029661003245e-08,-100
"1792270","NC_047562.1",29639146,29639148,"*",9.90618839589091e-06,0.000382017624867948,-100
"1793289","NC_047562.1",29686091,29686093,"*",1.19839156677474e-09,1.76960140803878e-07,-100
"1794261","NC_047562.1",29766717,29766719,"*",3.47449712750084e-11,7.99814057592258e-09,100
"1794431","NC_047562.1",29780391,29780393,"*",5.96638760129671e-10,9.69664581695608e-08,100
"1794434","NC_047562.1",29780413,29780415,"*",3.32833916042312e-08,3.10061936224399e-06,100
"1794437","NC_047562.1",29780638,29780640,"*",3.71569111196152e-12,1.10285187069265e-09,100
"1794451","NC_047562.1",29781788,29781790,"*",9.02879100876878e-07,5.10725394750315e-05,100
"1797325","NC_047562.1",29992530,29992532,"*",9.90618839589091e-06,0.000382017624867948,-100
"1800771","NC_047562.1",30382212,30382214,"*",1.29430402683869e-07,9.86071351487465e-06,-100
"1801980","NC_047562.1",30463693,30463695,"*",5.64652738565782e-06,0.00023930609572646,-100
"1802389","NC_047562.1",30510969,30510971,"*",1.45697452676581e-12,4.79188562627392e-10,100
"1803984","NC_047562.1",30683496,30683498,"*",3.0592640634369e-07,2.04756128145798e-05,100
"1812301","NC_047562.1",31460686,31460688,"*",1.84284240011794e-05,0.00064115394643455,100
"1812497","NC_047562.1",31488055,31488057,"*",8.69899496863112e-12,2.34684595361794e-09,-100
"1813111","NC_047562.1",31544734,31544736,"*",2.42912106285855e-13,9.71410790333801e-11,-100
"1813703","NC_047562.1",31597396,31597398,"*",1.03544322147095e-07,8.16127424456803e-06,100
"1821078","NC_047562.1",32408748,32408750,"*",1.54644117492415e-06,8.0494548714223e-05,-100
"1821085","NC_047562.1",32409046,32409048,"*",2.89039979720955e-08,2.7493384462728e-06,-100
"1821339","NC_047562.1",32472383,32472385,"*",0.000333000333000333,0.00703176992971011,100
"1822052","NC_047562.1",32558078,32558080,"*",2.46309729139471e-10,4.48337867217428e-08,-100
"1823578","NC_047562.1",32674846,32674848,"*",1.89652509610935e-17,1.8666541113557e-14,100
"1823719","NC_047562.1",32690104,32690106,"*",7.93839803127729e-06,0.000317218353899715,100
"1826058","NC_047562.1",32830171,32830173,"*",1.02432991706015e-13,4.48676364023488e-11,100
"1827694","NC_047562.1",33017298,33017300,"*",4.98546736263789e-08,4.37912119804765e-06,-100
"1827919","NC_047562.1",33083923,33083925,"*",3.14228255404726e-05,0.00100108489605607,-100
"1827927","NC_047562.1",33084522,33084524,"*",2.65172782279854e-11,6.28917725170867e-09,-100
"1842182","NC_047562.1",34691793,34691795,"*",1.54644117492415e-06,8.0494548714223e-05,100
"1844520","NC_047562.1",34944550,34944552,"*",6.73809131818992e-24,2.93453563441697e-20,-100
"1844603","NC_047562.1",34955569,34955571,"*",9.16842459335651e-21,1.91063658857177e-17,100
"1845897","NC_047562.1",35063857,35063859,"*",8.08015513897866e-05,0.00218185388838999,-100
"1851652","NC_047562.1",35406743,35406745,"*",3.7227212761942e-30,7.49409000783127e-26,-100
"1856489","NC_047562.1",35851513,35851515,"*",2.97814039500072e-11,6.98133727824974e-09,100
"1858455","NC_047562.1",36014401,36014403,"*",1.19839156677474e-09,1.76960140803878e-07,-100
"1862437","NC_047562.1",36423768,36423770,"*",1.03417385089143e-10,2.08947330521026e-08,-100
"1864971","NC_047562.1",36629343,36629345,"*",1.06789691124659e-10,2.14719136619162e-08,-100
"1868713","NC_047562.1",37139627,37139629,"*",0.000333000333000333,0.00703176992971011,100
"1868964","NC_047562.1",37193115,37193117,"*",1.18535587643139e-07,9.14279977598126e-06,-100
"1868971","NC_047562.1",37196314,37196316,"*",2.1336405775765e-07,1.51090480699767e-05,-100
"1870974","NC_047562.1",37320323,37320325,"*",3.56521491115484e-08,3.28716561539789e-06,-100
"1881668","NC_047562.1",38131544,38131546,"*",3.56521491115484e-08,3.28716561539789e-06,100
"1882177","NC_047562.1",38197630,38197632,"*",3.64805216075805e-13,1.39622752109049e-10,-100
"1882182","NC_047562.1",38197809,38197811,"*",6.34686625927802e-13,2.29751557275767e-10,-100
"1888826","NC_047562.1",38685032,38685034,"*",1.50456295183287e-16,1.22823394307707e-13,-100
"1888839","NC_047562.1",38685958,38685960,"*",3.54896934282515e-31,9.00879835072764e-27,-100
"1891717","NC_047562.1",38903583,38903585,"*",2.1153556040961e-09,2.90596783111632e-07,-100
"1896449","NC_047562.1",39326071,39326073,"*",2.24346031318706e-07,1.5746101315886e-05,-100
"1901970","NC_047562.1",39943051,39943053,"*",2.22400735879555e-07,1.56442255966366e-05,100
"1903869","NC_047562.1",40295211,40295213,"*",1.57648452879791e-11,3.99380273169309e-09,-100
"1909960","NC_047562.1",40818961,40818963,"*",4.89044857737648e-16,3.5923321525734e-13,-100
"1910892","NC_047562.1",40977997,40977999,"*",7.76652299088426e-11,1.62013668026986e-08,-100
"1915256","NC_047562.1",41457291,41457293,"*",1.80775258847064e-17,1.78607456321177e-14,100
"1917500","NC_047562.1",41713783,41713785,"*",3.15470267903708e-13,1.22714250035534e-10,100
"1917501","NC_047562.1",41713810,41713812,"*",9.7131635117721e-13,3.33191257960738e-10,100
"1917504","NC_047562.1",41713982,41713984,"*",3.64805216075805e-13,1.39622752109049e-10,100
"1917927","NC_047562.1",41788420,41788422,"*",5.32649872602899e-16,3.88001438065535e-13,100
"1922492","NC_047562.1",42184855,42184857,"*",3.71569111196152e-12,1.10285187069265e-09,-100
"1924849","NC_047562.1",42339693,42339695,"*",5.97525784951751e-14,2.75443470044683e-11,-100
"1935543","NC_047562.1",45032620,45032622,"*",2.67078608712745e-08,2.56529399423496e-06,-100
"1939080","NC_047562.1",45403138,45403140,"*",7.39602301050679e-07,4.31835306333014e-05,-100
"1940382","NC_047562.1",45537300,45537302,"*",2.52511472675265e-17,2.42883776099181e-14,-100
"1943523","NC_047562.1",45794888,45794890,"*",1.98459950781932e-05,0.00068213038569034,-100
"1946472","NC_047562.1",46027869,46027871,"*",8.74125874125873e-05,0.00232947691638393,-100
"1946607","NC_047562.1",46044480,46044482,"*",2.61482664732334e-16,2.03012610601958e-13,100
"1946685","NC_047562.1",46052079,46052081,"*",8.57042624783542e-10,1.32855462868883e-07,100
"1946943","NC_047562.1",46089464,46089466,"*",2.06358004579737e-14,1.05488279751006e-11,-100
"1950214","NC_047562.1",46361626,46361628,"*",5.14191690662278e-05,0.00150563008397211,100
"1951635","NC_047562.1",46478670,46478672,"*",8.73693164551303e-15,4.84539390574309e-12,-100
"1951648","NC_047562.1",46478825,46478827,"*",1.1367792653855e-17,1.16939881067985e-14,-100
"1952256","NC_047562.1",46584779,46584781,"*",4.30905771204759e-11,9.65786938079297e-09,-100
"1953241","NC_047562.1",46678105,46678107,"*",1.28998968008256e-05,0.000475358964159864,-100
"1954936","NC_047562.1",46837417,46837419,"*",2.89039979720955e-08,2.7493384462728e-06,-100
"1954937","NC_047562.1",46837466,46837468,"*",7.12931367945429e-16,5.0456988350716e-13,-100
"1954981","NC_047562.1",46845219,46845221,"*",9.5052563329248e-13,3.26605730347812e-10,-100
"1964257","NC_047562.1",47511892,47511894,"*",4.11353352529822e-05,0.00125103724065357,100
"1964284","NC_047562.1",47513739,47513741,"*",2.59288357174899e-08,2.49997720655931e-06,100
"1966388","NC_047562.1",47633872,47633874,"*",1.84284240011794e-05,0.00064115394643455,-100
"1967047","NC_047562.1",47712969,47712971,"*",0.000124875124875125,0.00312731402443993,100
"1970003","NC_047562.1",47953563,47953565,"*",1.0825088224469e-05,0.000410620030031929,100
"1973347","NC_047562.1",48213704,48213706,"*",9.98501748126939e-08,7.9093991238555e-06,100
"1976557","NC_047562.1",48442906,48442908,"*",1.0825088224469e-05,0.000410620030031929,100
"1980205","NC_047562.1",48722767,48722769,"*",7.64816015859226e-07,4.43943730734687e-05,100
"1980269","NC_047562.1",48730553,48730555,"*",1.76765041361606e-09,2.47864239210892e-07,100
"1980511","NC_047562.1",48759032,48759034,"*",7.12931367945429e-16,5.0456988350716e-13,-100
"1988152","NC_047562.1",49818345,49818347,"*",2.25468136673823e-08,2.22310980538767e-06,-100
"1988395","NC_047562.1",49857659,49857661,"*",3.62229464396647e-07,2.36344570661667e-05,100
"1989319","NC_047562.1",50055780,50055782,"*",6.54425846296673e-25,3.61882283683491e-21,-100
"1989347","NC_047562.1",50059145,50059147,"*",2.88930494880152e-06,0.000136199694179698,-100
"1989430","NC_047562.1",50062846,50062848,"*",7.6067923718184e-23,2.58606488277665e-19,-100
"1992764","NC_047562.1",50361720,50361722,"*",2.1620418658345e-15,1.3766349544531e-12,100
"1992771","NC_047562.1",50361965,50361967,"*",2.88930494880152e-06,0.000136199694179698,100
"1992817","NC_047562.1",50365620,50365622,"*",7.52642738660736e-35,4.17928083958129e-30,100
"1992834","NC_047562.1",50366925,50366927,"*",2.67078608712745e-08,2.56529399423496e-06,-100
"1992959","NC_047562.1",50379655,50379657,"*",1.26763196841061e-07,9.68914766747421e-06,-100
"1992960","NC_047562.1",50379660,50379662,"*",3.56521491115484e-08,3.28716561539789e-06,-100
"1996482","NC_047562.1",50745472,50745474,"*",2.97101242596237e-07,1.99787616497465e-05,100
"1996783","NC_047562.1",50771736,50771738,"*",6.51946655890819e-11,1.39347610442233e-08,-100
"2002320","NC_047562.1",51553885,51553887,"*",2.20382389230053e-10,4.06671113207821e-08,100
"2004224","NC_047562.1",51710797,51710799,"*",1.26797385233367e-19,2.02734945756102e-16,100
"2005319","NC_047562.1",51794164,51794166,"*",5.75246234150529e-08,4.94399389939221e-06,100
"2006617","NC_047562.1",51920706,51920708,"*",1.13630162703869e-17,1.16939881067985e-14,-100
"2009191","NC_047562.1",52425124,52425126,"*",1.28934500757877e-08,1.37660355360227e-06,100
"2009201","NC_047562.1",52425864,52425866,"*",6.65175199757691e-17,5.83774571908425e-14,100
"2009209","NC_047562.1",52426164,52426166,"*",1.73852441570885e-10,3.29641640409693e-08,100
"2009211","NC_047562.1",52426200,52426202,"*",3.28883069798952e-14,1.60048900069089e-11,100
"2020365","NC_047563.1",1305658,1305660,"*",4.98546736263789e-08,4.37912119804765e-06,-100
"2022505","NC_047563.1",1437917,1437919,"*",4.35555410111287e-15,2.59531543854656e-12,-100
"2022518","NC_047563.1",1438225,1438227,"*",1.22370562537476e-06,6.60550725329617e-05,100
"2022563","NC_047563.1",1447769,1447771,"*",3.20046086636474e-07,2.12657789359753e-05,100
"2022800","NC_047563.1",1462135,1462137,"*",8.44566061957367e-07,4.82532517425995e-05,100
"2023209","NC_047563.1",1542914,1542916,"*",8.57132637864877e-23,2.86644510006533e-19,-100
"2024368","NC_047563.1",1633499,1633501,"*",1.36974650934637e-11,3.52739235895816e-09,-100
"2024557","NC_047563.1",1654351,1654353,"*",6.28718527833489e-11,1.34997779093341e-08,-100
"2024954","NC_047563.1",1690546,1690548,"*",1.06390432220768e-17,1.10380507430697e-14,-100
"2025718","NC_047563.1",1766121,1766123,"*",1.0825088224469e-05,0.000410620030031929,-100
"2025719","NC_047563.1",1766124,1766126,"*",2.28529640294346e-05,0.000766881558012384,-100
"2028971","NC_047563.1",2339301,2339303,"*",8.5761440750658e-26,5.952710490868e-22,100
"2029039","NC_047563.1",2347455,2347457,"*",5.5940022897074e-20,9.74507366134441e-17,-100
"2029143","NC_047563.1",2360610,2360612,"*",4.98546736263792e-08,4.37912119804765e-06,-100
"2029201","NC_047563.1",2366248,2366250,"*",7.98927711183157e-10,1.24819481887846e-07,-100
"2030975","NC_047563.1",2515907,2515909,"*",1.78991628038901e-10,3.38207127601189e-08,-100
"2033869","NC_047563.1",2858661,2858663,"*",3.15470267903708e-13,1.22714250035534e-10,100
"2039820","NC_047563.1",3560556,3560558,"*",4.0790187512492e-06,0.00018182160170829,-100
"2042153","NC_047563.1",3732196,3732198,"*",4.71732334845839e-28,5.68479734247137e-24,-100
"2042176","NC_047563.1",3733313,3733315,"*",2.2178667399534e-18,2.68699392490725e-15,-100
"2047018","NC_047563.1",4112575,4112577,"*",4.98546736263789e-08,4.37912119804765e-06,100
"2048009","NC_047563.1",4173540,4173542,"*",2.65435048043743e-06,0.000126808404414865,-100
"2052562","NC_047563.1",4549788,4549790,"*",9.64172952881484e-10,1.47193198462345e-07,-100
"2054630","NC_047563.1",5044604,5044606,"*",5.14191690662278e-05,0.00150563008397211,100
"2055929","NC_047563.1",5178024,5178026,"*",7.66994978867368e-08,6.31922287790237e-06,100
"2057657","NC_047563.1",5253622,5253624,"*",8.74075446696256e-07,4.96778531533706e-05,100
"2059507","NC_047563.1",5471766,5471768,"*",5.09877343906151e-07,3.15108961129852e-05,-100
"2059675","NC_047563.1",5483326,5483328,"*",5.75246234150529e-08,4.94399389939221e-06,-100
"2059989","NC_047563.1",5512170,5512172,"*",2.24346031318706e-07,1.5746101315886e-05,-100
"2060078","NC_047563.1",5517859,5517861,"*",4.89482250149905e-07,3.05243332300139e-05,100
"2060459","NC_047563.1",5551920,5551922,"*",5.08147978463173e-15,2.98652963138975e-12,-100
"2060662","NC_047563.1",5567098,5567100,"*",1.44019035347344e-13,6.08337313653724e-11,100
"2064757","NC_047563.1",5876305,5876307,"*",2.57997936016511e-05,0.000848725380209893,100
"2065990","NC_047563.1",6036941,6036943,"*",3.61793225375098e-20,6.57779565046463e-17,100
"2067336","NC_047563.1",6142719,6142721,"*",8.44566061957367e-07,4.82532517425995e-05,-100
"2074189","NC_047563.1",6820085,6820087,"*",1.00306247953373e-19,1.63317688053537e-16,-100
