"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"1199637","NC_047561.1",24234863,24234865,"*",2.91367139287103e-08,8.88914930973832e-06,30.241935483871
"1199985","NC_047561.1",24273728,24273730,"*",9.4324189944954e-15,1.46751542684214e-11,-40
"1200079","NC_047561.1",24284092,24284094,"*",4.87617818218322e-06,0.000740858364535294,-25.936522722736
"1201983","NC_047561.1",24403354,24403356,"*",1.74020578340299e-09,7.45043995888876e-07,35.4395604395604
"1206705","NC_047561.1",24689664,24689666,"*",1.33709619721319e-11,9.88134026298588e-09,-29.6703296703297
"1207066","NC_047561.1",24723502,24723504,"*",2.33897642530721e-07,5.43507939720364e-05,33.5403726708075
"1207233","NC_047561.1",24739219,24739221,"*",3.07288562524299e-12,2.65106854552104e-09,77.2727272727273
"1207298","NC_047561.1",24750073,24750075,"*",2.65923634288796e-08,8.21580235422152e-06,39.1304347826087
"1207310","NC_047561.1",24751330,24751332,"*",1.37840342094861e-13,1.63610738675204e-10,55.2380952380952
"1207315","NC_047561.1",24752319,24752321,"*",4.7002083580225e-09,1.79121351786943e-06,64.9122807017544
"1207323","NC_047561.1",24753850,24753852,"*",2.82260827555113e-05,0.00326713309997555,42.5
"1207373","NC_047561.1",24760776,24760778,"*",7.79464584621996e-07,0.000153219366773831,-58.695652173913
"1207381","NC_047561.1",24762120,24762122,"*",3.02929119427397e-06,0.000493131283777387,-36.5421273351125
"1207421","NC_047561.1",24769516,24769518,"*",2.75367904486802e-11,1.87296668715344e-08,36.1740890688259
"1207518","NC_047561.1",24779319,24779321,"*",6.86221064941468e-07,0.000137191705738004,25.2777777777778
"1207524","NC_047561.1",24780171,24780173,"*",1.21546474712473e-08,4.13227084470711e-06,39.4927536231884
"1207586","NC_047561.1",24784802,24784804,"*",1.07355606157164e-10,6.27995823068014e-08,56.7197979270098
"1207965","NC_047561.1",24860875,24860877,"*",1.85181370383037e-06,0.000323608360036725,28.2051282051282
"1208132","NC_047561.1",24880202,24880204,"*",2.760290713581e-08,8.48367962124925e-06,-27.2727272727273
"1208133","NC_047561.1",24880205,24880207,"*",2.53470088329997e-08,7.87264862262206e-06,-29.2682926829268
"1208134","NC_047561.1",24880210,24880212,"*",1.3600959045009e-08,4.55841328789363e-06,-33.3333333333333
"1208135","NC_047561.1",24880226,24880228,"*",1.21731010519235e-09,5.44384282330158e-07,-31.1111111111111
"1208136","NC_047561.1",24880238,24880240,"*",5.50426881025117e-09,2.06019956881528e-06,-26
"1208983","NC_047561.1",24986685,24986687,"*",6.54258258374781e-11,4.04484437791037e-08,-48.1617647058824
"1208984","NC_047561.1",24986718,24986720,"*",7.99166431612918e-14,1.00239400969941e-10,-44.6759259259259
"1209635","NC_047561.1",25043767,25043769,"*",3.5051687099501e-07,7.70950474946512e-05,-25.4901960784314
"1209798","NC_047561.1",25059694,25059696,"*",1.0322986296744e-11,7.82935676560389e-09,-25.3012048192771
"1209838","NC_047561.1",25061937,25061939,"*",3.65644304972283e-10,1.87884974997746e-07,-25.4237288135593
"1209844","NC_047561.1",25062269,25062271,"*",6.57276332318223e-09,2.40353569375902e-06,-31.638418079096
"1209857","NC_047561.1",25063314,25063316,"*",3.71545966129982e-14,5.05297343754728e-11,-33.3333333333333
"1209858","NC_047561.1",25063359,25063361,"*",2.80436713855454e-10,1.4852521592086e-07,-38.9233954451346
"1209861","NC_047561.1",25063610,25063612,"*",2.07579867906096e-11,1.45670962440439e-08,-25.9259259259259
"1209862","NC_047561.1",25063631,25063633,"*",2.87564282799426e-12,2.49563213559145e-09,-25.3164556962025
"1211408","NC_047561.1",25162063,25162065,"*",1.28115970693981e-06,0.000235771838863881,57.8947368421053
"1211493","NC_047561.1",25174812,25174814,"*",7.44458016917466e-07,0.000147284512382333,69.6969696969697
"1211511","NC_047561.1",25176967,25176969,"*",3.13548042470626e-05,0.00356317815833826,44.6235321206539
"1211523","NC_047561.1",25179818,25179820,"*",8.55149745926811e-11,5.13596062005168e-08,-43.5483870967742
"1211524","NC_047561.1",25179832,25179834,"*",7.29617751087856e-13,7.29726779308798e-10,-42.5
"1213028","NC_047561.1",25285874,25285876,"*",3.4082740834228e-11,2.26405875611023e-08,-30.1439939370974
"1213042","NC_047561.1",25287012,25287014,"*",1.01139246762103e-05,0.00137246444618728,-34.3577620173365
"1213140","NC_047561.1",25298207,25298209,"*",7.85740324795315e-06,0.00110877428868048,-28.3658008658009
"1213156","NC_047561.1",25300601,25300603,"*",3.30942622172539e-05,0.00372887922575736,33.1018518518518
"1213291","NC_047561.1",25319999,25320001,"*",3.06228697963775e-06,0.000497578953535969,35.7487922705314
"1213311","NC_047561.1",25322600,25322602,"*",0.000105216283215419,0.0097332205168702,25.657995998153
"1214593","NC_047561.1",25420097,25420099,"*",7.42863954418136e-06,0.00105703001036286,-68.6989314896292
"1214888","NC_047561.1",25444950,25444952,"*",3.40417741333616e-08,1.01796167340183e-05,42.1052631578947
"1215588","NC_047561.1",25488229,25488231,"*",2.72745811689045e-12,2.37724637114622e-09,27.7993413314514
"1216259","NC_047561.1",25531816,25531818,"*",5.15909641488573e-08,1.46442585759774e-05,-55.8147512864494
"1218621","NC_047561.1",25730098,25730100,"*",3.4815338967269e-09,1.37510035122318e-06,-37.6811594202899
"1218655","NC_047561.1",25733161,25733163,"*",4.90680114253182e-10,2.43525168360463e-07,-44.1860465116279
"1218657","NC_047561.1",25733394,25733396,"*",2.21281348353466e-33,8.25769600418462e-29,-53.7660256410256
"1218660","NC_047561.1",25733724,25733726,"*",6.30132588039387e-09,2.31602607692723e-06,-39.4541910331384
"1218662","NC_047561.1",25734400,25734402,"*",4.16384757095919e-09,1.60943770865732e-06,-27.8958944281525
"1218664","NC_047561.1",25734434,25734436,"*",2.38138535667862e-10,1.28266358022796e-07,-31.5789473684211
"1218674","NC_047561.1",25735136,25735138,"*",4.92570551217438e-18,1.53393523337188e-14,-49.3506493506493
"1218675","NC_047561.1",25735189,25735191,"*",3.10087617240758e-18,1.01848610067787e-14,-56.0163772841004
"1218676","NC_047561.1",25735247,25735249,"*",5.64730027559589e-25,6.07666389378765e-21,-61.1111111111111
"1218687","NC_047561.1",25736582,25736584,"*",1.02863268419541e-16,2.40019743817538e-13,-33.9449541284404
"1218689","NC_047561.1",25736653,25736655,"*",4.38554173123028e-15,7.28172382220817e-12,-34.2342342342342
"1218690","NC_047561.1",25736679,25736681,"*",1.70176461787657e-06,0.000301147558911379,-29.4871794871795
"1218692","NC_047561.1",25736689,25736691,"*",3.22841729964771e-12,2.76447728525688e-09,-37.3493975903614
"1218694","NC_047561.1",25736716,25736718,"*",3.45003475288569e-12,2.93032205324112e-09,-34.6534653465347
"1218696","NC_047561.1",25750510,25750512,"*",2.1597548359085e-11,1.50818422137584e-08,-34.5238095238095
"1218697","NC_047561.1",25750554,25750556,"*",9.84695281266881e-05,0.00922177806243447,-29.0654205607477
"1218698","NC_047561.1",25750568,25750570,"*",3.95243277557058e-05,0.00432070639337158,-29.3333333333333
"1219455","NC_047561.1",25841466,25841468,"*",3.56630439580147e-08,1.05993899113712e-05,-36.6666666666667
"1219456","NC_047561.1",25841494,25841496,"*",1.58176963607839e-05,0.00200959377583106,-26.9230769230769
"1219650","NC_047561.1",25861861,25861863,"*",1.01470069128569e-07,2.63835740750077e-05,-50.8474576271186
"1219762","NC_047561.1",25875383,25875385,"*",2.47113718636359e-07,5.70114239078486e-05,-41.5094339622642
"1219776","NC_047561.1",25877572,25877574,"*",1.86857279124868e-06,0.000326114645758228,-45.4375
"1219842","NC_047561.1",25890213,25890215,"*",4.39437267100206e-06,0.000677674364280859,27.1604938271605
"1219958","NC_047561.1",25898822,25898824,"*",2.7784113088979e-05,0.00322560425753741,45.2898550724638
"1219998","NC_047561.1",25903946,25903948,"*",1.58074724676963e-17,4.46220707514232e-14,-89.7193810647784
"1220025","NC_047561.1",25908944,25908946,"*",2.49749762616273e-05,0.0029479336103038,-33.2686335403727
"1220044","NC_047561.1",25911875,25911877,"*",6.72956606000823e-05,0.00673748716953974,34.4405594405594
"1220132","NC_047561.1",25921351,25921353,"*",7.64585886069817e-07,0.000150722592338124,34.3869731800766
"1220136","NC_047561.1",25921411,25921413,"*",2.69482756325822e-05,0.00314324955508846,38.6939571150098
"1220139","NC_047561.1",25921808,25921810,"*",3.22477678188522e-05,0.00364912919529984,26.8055555555556
"1220224","NC_047561.1",25926755,25926757,"*",1.34355375724219e-06,0.000245468491918206,-30.6959706959707
"1220281","NC_047561.1",25937618,25937620,"*",1.79881362107219e-16,3.95875571854646e-13,-40.0569228193538
"1220511","NC_047561.1",25978216,25978218,"*",7.08643224741298e-12,5.57692060045889e-09,-25.2777777777778
"1220570","NC_047561.1",25991689,25991691,"*",9.21831719573994e-10,4.26003986070022e-07,-39.4884910485933
"1220661","NC_047561.1",26027126,26027128,"*",1.454212363149e-06,0.000262784342622039,57.5430359937402
"1221206","NC_047561.1",26179644,26179646,"*",1.56025086835972e-05,0.00198652368373818,52.6083112290009
"1221498","NC_047561.1",26229045,26229047,"*",5.79384913633453e-05,0.00594384776916685,35.8974358974359
"1221499","NC_047561.1",26229049,26229051,"*",9.97581467511074e-05,0.00931857544219587,29.8684210526316
"1222311","NC_047561.1",26296458,26296460,"*",1.45614179829183e-08,4.84470867126324e-06,-36.2365591397849
"1222918","NC_047561.1",26355304,26355306,"*",1.09618592369264e-05,0.00147025364147269,-28.4090909090909
"1222949","NC_047561.1",26359359,26359361,"*",3.30010119303987e-05,0.00371956704427002,27.1390374331551
"1223030","NC_047561.1",26372654,26372656,"*",5.59003277714586e-11,3.51080891737489e-08,50
"1223032","NC_047561.1",26372686,26372688,"*",4.81063201884427e-12,3.94706330662442e-09,60.7792207792208
"1223080","NC_047561.1",26380742,26380744,"*",0.000102454772349073,0.00952212493752339,31.3978494623656
"1223274","NC_047561.1",26400349,26400351,"*",1.5992011287304e-06,0.000285242520976087,34.1418273913891
"1223283","NC_047561.1",26400974,26400976,"*",1.02936983578928e-07,2.67103459766304e-05,-44.8994252873563
"1223346","NC_047561.1",26406591,26406593,"*",4.9129225550705e-05,0.00517615392122099,38.9406028368794
"1223351","NC_047561.1",26407313,26407315,"*",1.03908652634399e-22,7.755249794381e-19,-48.8235294117647
"1223385","NC_047561.1",26412663,26412665,"*",4.0758783639861e-05,0.00443391436086188,33.3926347624978
"1223387","NC_047561.1",26413041,26413043,"*",7.13799955505252e-07,0.000141967103940396,-26.8702513150205
"1223494","NC_047561.1",26423269,26423271,"*",1.90075327805787e-08,6.12153096776315e-06,26.1434837092732
"1223516","NC_047561.1",26426312,26426314,"*",9.01260631744156e-16,1.71882592247946e-12,-47.6190476190476
"1223588","NC_047561.1",26430464,26430466,"*",2.54559270529288e-06,0.000425190923427755,51.8072289156626
"1223624","NC_047561.1",26432654,26432656,"*",2.11675027126347e-12,1.89904301533357e-09,-42.9906542056075
"1223636","NC_047561.1",26433453,26433455,"*",1.08052422089595e-23,9.35113058026543e-20,54.383788254756
"1225027","NC_047561.1",26604556,26604558,"*",5.51579789124611e-07,0.000113595187913829,48.6032040248908
"1225071","NC_047561.1",26612346,26612348,"*",5.35343613804448e-06,0.000802250973691567,34.4020685197156
"1225086","NC_047561.1",26614637,26614639,"*",3.53980175459526e-05,0.00394327283222885,38.8213571318664
"1225118","NC_047561.1",26619730,26619732,"*",5.26369993706604e-05,0.00548887503861212,-39.7260273972603
"1225120","NC_047561.1",26619850,26619852,"*",5.38572815799502e-18,1.6611107791304e-14,-56.7857142857143
"1225125","NC_047561.1",26620027,26620029,"*",1.3283677644184e-15,2.44391158054327e-12,28.8933200398804
"1225131","NC_047561.1",26621022,26621024,"*",3.90892351896236e-07,8.45094900110613e-05,-86.3445378151261
"1225743","NC_047561.1",26651566,26651568,"*",2.86096417378361e-07,6.46834602264179e-05,-29.7297297297297
"1225832","NC_047561.1",26656105,26656107,"*",2.38747690819496e-16,5.14430506008123e-13,-27.4509803921569
"1225847","NC_047561.1",26657828,26657830,"*",4.00267091908271e-10,2.0325418876068e-07,-33.7837837837838
"1225905","NC_047561.1",26667476,26667478,"*",1.58263376935172e-07,3.88137052737419e-05,26.984126984127
"1225950","NC_047561.1",26676108,26676110,"*",2.95354193343183e-05,0.00339202594575796,31.6430020283976
"1226053","NC_047561.1",26691170,26691172,"*",3.89128074168552e-07,8.42041748542702e-05,45.5314009661836
"1226219","NC_047561.1",26715259,26715261,"*",1.13579163394535e-09,5.11712706736282e-07,-39.622641509434
"1226299","NC_047561.1",26730970,26730972,"*",2.95224227280275e-05,0.00339097741470678,37.36802413273
"1227501","NC_047561.1",26861049,26861051,"*",1.1014585600084e-18,3.94261184261625e-15,-29.4871794871795
"1227794","NC_047561.1",26895492,26895494,"*",9.95814178478219e-08,2.59471192624436e-05,-38.2978723404255
"1227799","NC_047561.1",26897162,26897164,"*",1.42900427250742e-08,4.7643612381003e-06,-31.3197278911565
"1227800","NC_047561.1",26897180,26897182,"*",4.58410021467608e-11,2.94764207173949e-08,-29.5081967213115
"1227805","NC_047561.1",26897270,26897272,"*",4.16616855285573e-12,3.4713361897667e-09,-32.6923076923077
"1227806","NC_047561.1",26897281,26897283,"*",4.51435585357002e-18,1.41643262724661e-14,-41.9354838709677
"1227807","NC_047561.1",26897316,26897318,"*",1.08620205034557e-16,2.52111288805797e-13,-34.5238095238095
"1227816","NC_047561.1",26897489,26897491,"*",9.20693135046903e-11,5.48391487104912e-08,-40
"1227817","NC_047561.1",26897493,26897495,"*",6.65780907199674e-09,2.4314247391529e-06,-37.037037037037
"1227819","NC_047561.1",26897505,26897507,"*",7.21527463937935e-10,3.42522845991937e-07,-35.0877192982456
"1227820","NC_047561.1",26897510,26897512,"*",8.95749588135428e-13,8.75416565216265e-10,-43.859649122807
"1227821","NC_047561.1",26897532,26897534,"*",3.95505305131924e-16,8.18350114584716e-13,-45.1612903225806
"1227822","NC_047561.1",26897535,26897537,"*",1.46770783196029e-16,3.29750843702147e-13,-43.6363636363636
"1227823","NC_047561.1",26897542,26897544,"*",5.10178804952043e-15,8.37321202696983e-12,-36.3636363636364
"1228537","NC_047561.1",26999044,26999046,"*",5.53094616829945e-13,5.67673489409288e-10,49.9316005471956
"1228692","NC_047561.1",27019861,27019863,"*",9.50850182376543e-07,0.000181860722307408,50.8627450980392
"1228968","NC_047561.1",27056275,27056277,"*",2.59712138694617e-08,8.04727545352572e-06,-44
"1229183","NC_047561.1",27080359,27080361,"*",6.98817819246142e-06,0.0010035014275422,47.5
"1229305","NC_047561.1",27092921,27092923,"*",7.69453246144048e-06,0.00108900383091382,59.2559523809524
"1233606","NC_047561.1",27366079,27366081,"*",7.10547990417201e-05,0.00704746674547398,30.125786163522
"1233640","NC_047561.1",27371077,27371079,"*",3.20282456942943e-05,0.00362725253384732,-53.5714285714286
"1233646","NC_047561.1",27371488,27371490,"*",2.34550701137651e-07,5.4478486512027e-05,-51.1111111111111
"1233671","NC_047561.1",27375177,27375179,"*",1.19752958436232e-06,0.00022223907858511,-52.7511961722488
"1233744","NC_047561.1",27383472,27383474,"*",1.26878588193621e-06,0.000233821798670003,-33.1534090909091
"1233745","NC_047561.1",27383615,27383617,"*",5.52387709145117e-11,3.47257587076061e-08,-35.0515463917526
"1234024","NC_047561.1",27428044,27428046,"*",2.7685930478548e-10,1.46763495731907e-07,-31.5789473684211
"1234079","NC_047561.1",27434680,27434682,"*",4.45616013262451e-11,2.87444107970756e-08,31.1253561253561
"1234085","NC_047561.1",27434777,27434779,"*",1.0133214382313e-10,5.97208862114072e-08,-48.0146290491118
"1234113","NC_047561.1",27437177,27437179,"*",6.77106939569762e-06,0.00097674962291985,36.4411027568922
"1234909","NC_047561.1",27490484,27490486,"*",2.53549249339477e-06,0.000423786389079962,25.3918495297806
"1236022","NC_047561.1",27579689,27579691,"*",3.8900977547009e-06,0.000609645942904521,31.1111111111111
"1237126","NC_047561.1",27641855,27641857,"*",1.11173160248651e-13,1.34599492899099e-10,38.0324543610548
"1237144","NC_047561.1",27646279,27646281,"*",1.8132081380758e-06,0.000317780151631546,42.5531914893617
"1237146","NC_047561.1",27646742,27646744,"*",2.92896022529297e-05,0.00336931033020063,52.5862068965517
"1237169","NC_047561.1",27650188,27650190,"*",8.49620529165281e-09,3.01390247622657e-06,-31.5789473684211
"1238664","NC_047561.1",27818271,27818273,"*",4.53091988931499e-06,0.000695668082207752,-41.8831168831169
"1238886","NC_047561.1",27852376,27852378,"*",3.41911297344671e-05,0.00383170926237097,37.2826626924988
"1238894","NC_047561.1",27854299,27854301,"*",2.87967841378088e-07,6.50422927097326e-05,-33.8983050847458
"1238950","NC_047561.1",27861753,27861755,"*",9.91626817647899e-06,0.00134922638254737,-55.6374807987711
"1238994","NC_047561.1",27865548,27865550,"*",9.55818782795894e-08,2.50040471528698e-05,25.241066364152
"1239050","NC_047561.1",27872028,27872030,"*",3.21563125395218e-08,9.69458776881109e-06,28.3004258614015
"1239436","NC_047561.1",27900326,27900328,"*",1.08885812100618e-10,6.3610014638794e-08,-30.2521008403361
"1239471","NC_047561.1",27906162,27906164,"*",2.06535985693993e-06,0.000355309027463679,-28.9473684210526
"1239494","NC_047561.1",27910785,27910787,"*",9.31366413715289e-06,0.00128071368276001,55.9154929577465
"1239551","NC_047561.1",27918763,27918765,"*",4.04799964291948e-12,3.38628116110348e-09,-32.8358208955224
"1239553","NC_047561.1",27918794,27918796,"*",2.43146539513002e-08,7.59392236378899e-06,39.1524520255864
"1239639","NC_047561.1",27928970,27928972,"*",3.43601004325095e-10,1.778433021518e-07,-75.3960857409133
"1239644","NC_047561.1",27929219,27929221,"*",4.1013976767608e-06,0.000637934243958281,-27.1739130434783
"1239651","NC_047561.1",27930298,27930300,"*",5.19864680638573e-14,6.82489217189883e-11,-29.5918367346939
"1239678","NC_047561.1",27933107,27933109,"*",1.68841485601769e-13,1.96161123050979e-10,42.051282051282
"1239686","NC_047561.1",27933499,27933501,"*",1.92338629157506e-06,0.000334129465233315,-27.921146953405
"1239713","NC_047561.1",27937247,27937249,"*",5.49736212367882e-05,0.00568803711561845,-38.7248885730896
